target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
40774,False,C134,>2x14x1Ex27.,"[2, 19, 29, 37]",>2x2x2x2x2x5A2.,1,-3.0752267837524414,4,False,"[2, 2, 2, 2, 2, 1277]",6,40864.0,False,False,6.0,1.0
40776,False,C136,>2x2x2x3x784.,"[2, 2, 2, 3, 1699]",>2x3x2032.___,0,-1.9489598274230957,5,False,"[2, 3, 6797]",3,40782.0,False,False,2.0,0.6666666666666666
40776,False,C136,>2x2x2x3x784.,"[2, 2, 2, 3, 1699]",>2x2x3x18xA1.,1,-2.4051268100738525,5,False,"[2, 2, 3, 23, 151]",5,41676.0,False,False,5.0,1.0
40788,False,C143,>2x2x3x3xBx6D.,"[2, 2, 3, 3, 11, 103]",>2x3x3xA81.___,0,-0.9497072696685791,6,False,"[2, 3, 3, 2371]",4,42678.0,False,False,4.0,1.0
40788,False,C143,>2x2x3x3xBx6D.,"[2, 2, 3, 3, 11, 103]",>2x2x3x3xBx6D.,1,-1.5880355834960938,6,False,"[2, 2, 3, 3, 11, 103]",6,40788.0,True,True,6.0,1.0
40805,False,C155,>5x2641.,"[5, 8161]",>5x2641._,0,-0.6828925013542175,2,False,"[5, 8161]",2,40805.0,True,True,2.0,1.0
40805,False,C155,>5x2641.,"[5, 8161]",>5x7x59D.,1,-3.161890745162964,2,False,"[5, 7, 1273]",3,44555.0,False,False,2.0,0.6666666666666666
40807,False,C157,>Dx2Dx4D.,"[13, 43, 73]",>C157.__,0,-0.8894238471984863,3,False,[40807],1,40807.0,True,False,0.0,0.0
40807,False,C157,>Dx2Dx4D.,"[13, 43, 73]",>7x1A51.,1,-2.6409993171691895,3,False,"[7, 5701]",2,39907.0,False,False,2.0,1.0
40812,False,C15C,>2x2x3x14xBE.,"[2, 2, 3, 19, 179]",>2x3x2037.___,0,-1.536065936088562,5,False,"[2, 3, 6802]",3,40812.0,True,False,2.0,0.6666666666666666
40812,False,C15C,>2x2x3x14xBE.,"[2, 2, 3, 19, 179]",>2x2x3x14xBE.,1,-2.1204886436462402,5,False,"[2, 2, 3, 19, 179]",5,40812.0,True,True,5.0,1.0
40814,False,C15E,>2x60A7.,"[2, 20407]",>2x60A7._________,0,-1.64371919631958,2,False,"[2, 20407]",2,40814.0,True,True,2.0,1.0
40814,False,C15E,>2x60A7.,"[2, 20407]",>2x2x2x2x2x2x2CB.,1,-3.4750747680664062,2,False,"[2, 2, 2, 2, 2, 2, 641]",7,41024.0,False,False,7.0,1.0
40816,False,C161,>2x2x2x2xB51.,"[2, 2, 2, 2, 2551]",>2x60A8._______,0,-1.6129646301269531,5,False,"[2, 20408]",2,40816.0,True,False,1.0,0.5
40816,False,C161,>2x2x2x2xB51.,"[2, 2, 2, 2, 2551]",>2x2x2x2x2x5A8.,1,-3.024411678314209,5,False,"[2, 2, 2, 2, 2, 1283]",6,41056.0,False,False,6.0,1.0
40817,False,C162,>7x7x7x7x12.,"[7, 7, 7, 7, 17]",>C162.__,0,-0.9360315203666687,5,False,[40817],1,40817.0,True,False,0.0,0.0
40817,False,C162,>7x7x7x7x12.,"[7, 7, 7, 7, 17]",>7x1ADB.,1,-2.422161817550659,5,False,"[7, 5831]",2,40817.0,True,False,1.0,0.5
40825,False,C16A,>5x5x18x4B.,"[5, 5, 23, 71]",>5x5x75D.__,0,-0.49654287099838257,4,False,"[5, 5, 1663]",3,41575.0,False,False,3.0,1.0
40825,False,C16A,>5x5x18x4B.,"[5, 5, 23, 71]",>5x5x18x4B.,1,-1.6696250438690186,4,False,"[5, 5, 23, 71]",4,40825.0,True,True,4.0,1.0
40835,False,C175,>5x2647.,"[5, 8167]",>5x2647.__,0,-0.9150106906890869,2,False,"[5, 8167]",2,40835.0,True,True,2.0,1.0
40835,False,C175,>5x2647.,"[5, 8167]",>5x12x22B.,1,-2.5084736347198486,2,False,"[5, 17, 491]",3,41735.0,False,False,3.0,1.0
40836,False,C176,>2x2x3x2Bx58.,"[2, 2, 3, 41, 83]",>2x3x203B.__,0,-1.5221022367477417,5,False,"[2, 3, 6806]",3,40836.0,True,False,2.0,0.6666666666666666
40836,False,C176,>2x2x3x2Bx58.,"[2, 2, 3, 41, 83]",>2x2x3x101D.,1,-2.072835683822632,5,False,"[2, 2, 3, 3403]",4,40836.0,True,False,3.0,0.75
40842,False,C17C,>2x3x3xA14.,"[2, 3, 3, 2269]",>2x3x3xA14._____,0,-0.930156946182251,4,False,"[2, 3, 3, 2269]",4,40842.0,True,True,4.0,1.0
40842,False,C17C,>2x3x3xA14.,"[2, 3, 3, 2269]",>2x2x3x3x7x7x18.,1,-1.7460249662399292,4,False,"[2, 2, 3, 3, 7, 7, 23]",7,40572.0,False,False,7.0,1.0
40844,False,C17E,>2x2x305B.,"[2, 2, 10211]",>2x60B7._____________,0,-2.1206648349761963,3,False,"[2, 20422]",2,40844.0,True,False,1.0,0.5
40844,False,C17E,>2x2x305B.,"[2, 2, 10211]",>2x2x2x2x2x2x2x7x7x7.,1,-4.2837419509887695,3,False,"[2, 2, 2, 2, 2, 2, 2, 7, 7, 7]",10,43904.0,False,False,10.0,1.0
40852,False,C187,>2x2x7x674.,"[2, 2, 7, 1459]",>2x2x305D.__________,0,-2.04435133934021,4,False,"[2, 2, 10213]",3,40852.0,True,False,2.0,0.6666666666666666
40852,False,C187,>2x2x7x674.,"[2, 2, 7, 1459]",>2x2x2x2x2x2x2x7x32.,1,-3.658555507659912,4,False,"[2, 2, 2, 2, 2, 2, 2, 7, 47]",9,42112.0,False,False,9.0,1.0
40853,True,C188,>C188.,[40853],>C188.__,0,-0.951092541217804,1,False,[40853],1,40853.0,True,True,1.0,1.0
40853,True,C188,>C188.,[40853],>7x1A2E.,1,-2.6799228191375732,1,False,"[7, 5669]",2,39683.0,False,False,2.0,1.0
40855,False,C18A,>5x264B.,"[5, 8171]",>5x264B.____,0,-0.8775320649147034,2,False,"[5, 8171]",2,40855.0,True,True,2.0,1.0
40855,False,C18A,>5x264B.,"[5, 8171]",>5x12x12x1E.,1,-2.886658191680908,2,False,"[5, 17, 17, 29]",4,41905.0,False,False,4.0,1.0
40856,False,C18B,>2x2x2x17A7.,"[2, 2, 2, 5107]",>2x60B8.______________,0,-2.2423129081726074,4,False,"[2, 20423]",2,40846.0,False,False,1.0,0.5
40856,False,C18B,>2x2x2x17A7.,"[2, 2, 2, 5107]",>2x2x2x2x2x2x2x2x7x21.,1,-3.5868473052978516,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 7, 31]",10,55552.0,False,False,10.0,1.0
40858,False,C18D,>2x21x2DE.,"[2, 31, 659]",>2x60BE.___________,0,-1.6812744140625,3,False,"[2, 20429]",2,40858.0,True,False,1.0,0.5
40858,False,C18D,>2x21x2DE.,"[2, 31, 659]",>2x2x2x2x2x2x7x7xD.,1,-3.2739570140838623,3,False,"[2, 2, 2, 2, 2, 2, 7, 7, 13]",9,40768.0,False,False,9.0,1.0
40871,False,C19B,>18x7D7.,"[23, 1777]",>C19B.__,0,-0.9835723638534546,2,False,[40871],1,40871.0,True,False,0.0,0.0
40871,False,C19B,>18x7D7.,"[23, 1777]",>7x1AE8.,1,-2.948751211166382,2,False,"[7, 5843]",2,40901.0,False,False,2.0,1.0
40874,False,C19E,>2x72xCB.,"[2, 107, 191]",>2x60C7._____________,0,-1.6426680088043213,3,False,"[2, 20437]",2,40874.0,True,False,1.0,0.5
40874,False,C19E,>2x72xCB.,"[2, 107, 191]",>2x2x2x2x2x2x2x7x7x7.,1,-4.551720142364502,3,False,"[2, 2, 2, 2, 2, 2, 2, 7, 7, 7]",10,43904.0,False,False,10.0,1.0
40879,True,C1A4,>C1A4.,[40879],>C1A4.__,0,-0.7080026268959045,1,False,[40879],1,40879.0,True,True,1.0,1.0
40879,True,C1A4,>C1A4.,[40879],>7x1A17.,1,-2.6210663318634033,1,False,"[7, 5647]",2,39529.0,False,False,2.0,1.0
40881,False,C1A6,>3x4087.,"[3, 13627]",>3x4087.__,0,-1.041985034942627,2,False,"[3, 13627]",2,40881.0,True,True,2.0,1.0
40881,False,C1A6,>3x4087.,"[3, 13627]",>3x12x39B.,1,-3.1396830081939697,2,False,"[3, 17, 821]",3,41871.0,False,False,3.0,1.0
40894,False,C1B4,>2x7x18x87.,"[2, 7, 23, 127]",>2x60D2._______,0,-1.6710233688354492,4,False,"[2, 20447]",2,40894.0,True,False,1.0,0.5
40894,False,C1B4,>2x7x18x87.,"[2, 7, 23, 127]",>2x2x2x2x2x5C2.,1,-2.7675719261169434,4,False,"[2, 2, 2, 2, 2, 1307]",6,41824.0,False,False,6.0,1.0
40896,False,C1B6,>2x2x2x2x2x2x3x3x4B.,"[2, 2, 2, 2, 2, 2, 3, 3, 71]",>2x3x3xA17.__,0,-1.5168038606643677,9,False,"[2, 3, 3, 2272]",4,40896.0,True,False,3.0,0.75
40896,False,C1B6,>2x2x2x2x2x2x3x3x4B.,"[2, 2, 2, 2, 2, 2, 3, 3, 71]",>2x2x3x3x51B.,1,-2.424175977706909,9,False,"[2, 2, 3, 3, 1151]",5,41436.0,False,False,5.0,1.0
40901,False,C1BB,>7x1AE8.,"[7, 5843]",>C1BB.__,0,-0.9089367389678955,2,False,[40901],1,40901.0,True,False,0.0,0.0
40901,False,C1BB,>7x1AE8.,"[7, 5843]",>7x1AE8.,1,-2.762138843536377,2,False,"[7, 5843]",2,40901.0,True,True,2.0,1.0
40906,False,C1C1,>2x78xC1.,"[2, 113, 181]",>2x60D8._______,0,-1.5706673860549927,3,False,"[2, 20453]",2,40906.0,True,False,1.0,0.5
40906,False,C1C1,>2x78xC1.,"[2, 113, 181]",>2x2x2x2x2x5A8.,1,-2.6021668910980225,3,False,"[2, 2, 2, 2, 2, 1283]",6,41056.0,False,False,6.0,1.0
40912,False,C1C7,>2x2x2x2xB57.,"[2, 2, 2, 2, 2557]",>2x60DB._________,0,-2.161053419113159,5,False,"[2, 20456]",2,40912.0,True,False,1.0,0.5
40912,False,C1C7,>2x2x2x2xB57.,"[2, 2, 2, 2, 2557]",>2x2x2x2x2x2x2ED.,1,-2.868048906326294,5,False,"[2, 2, 2, 2, 2, 2, 673]",7,43072.0,False,False,7.0,1.0
40913,False,C1C8,>ADx11B.,"[163, 251]",>C1C8.__,0,-0.858497142791748,2,False,[40913],1,40913.0,True,False,0.0,0.0
40913,False,C1C8,>ADx11B.,"[163, 251]",>12xA14.,1,-3.672538995742798,2,False,"[17, 2269]",2,38573.0,False,False,2.0,1.0
40925,False,C1D5,>5x5x742.,"[5, 5, 1637]",>5x5x762.,0,-0.032811082899570465,3,False,"[5, 5, 1667]",3,41675.0,False,False,3.0,1.0
40925,False,C1D5,>5x5x742.,"[5, 5, 1637]",>5x5x742.,1,-5.219388008117676,3,False,"[5, 5, 1637]",3,40925.0,True,True,3.0,1.0
40932,False,C1DC,>2x2x3x3x3x1A4.,"[2, 2, 3, 3, 3, 379]",>2x3x3x3x368.__,0,-0.6851167678833008,6,False,"[2, 3, 3, 3, 773]",5,41742.0,False,False,5.0,1.0
40932,False,C1DC,>2x2x3x3x3x1A4.,"[2, 2, 3, 3, 3, 379]",>2x2x3x3x3x1A4.,1,-1.4672398567199707,6,False,"[2, 2, 3, 3, 3, 379]",6,40932.0,True,True,6.0,1.0
40933,True,C1DD,>C1DD.,[40933],>C1DD.__,0,-0.9016202688217163,1,False,[40933],1,40933.0,True,True,1.0,1.0
40933,True,C1DD,>C1DD.,[40933],>12xADE.,1,-3.62685489654541,1,False,"[17, 2459]",2,41803.0,False,False,2.0,1.0
40935,False,C1E0,>3x5xC1E.,"[3, 5, 2729]",>3x5xC1E.___,0,-0.06370680779218674,3,False,"[3, 5, 2729]",3,40935.0,True,True,3.0,1.0
40935,False,C1E0,>3x5xC1E.,"[3, 5, 2729]",>3x5x7xBx27.,1,-3.091984987258911,3,False,"[3, 5, 7, 11, 37]",5,42735.0,False,False,5.0,1.0
40939,True,C1E4,>C1E4.,[40939],>C1E4.__,0,-0.7311925292015076,1,False,[40939],1,40939.0,True,True,1.0,1.0
40939,True,C1E4,>C1E4.,[40939],>7x1A77.,1,-2.728724241256714,1,False,"[7, 5737]",2,40159.0,False,False,2.0,1.0
40941,False,C1E6,>3x3x1534.,"[3, 3, 4549]",>3x3x1534._,0,-0.24453848600387573,3,False,"[3, 3, 4549]",3,40941.0,True,True,3.0,1.0
40941,False,C1E6,>3x3x1534.,"[3, 3, 4549]",>3x3x32x72.,1,-3.113477945327759,3,False,"[3, 3, 47, 107]",4,45261.0,False,False,4.0,1.0
40943,False,C1E8,>7x1AEE.,"[7, 5849]",>C1E8.__,0,-0.7334872484207153,2,False,[40943],1,40943.0,True,False,0.0,0.0
40943,False,C1E8,>7x1AEE.,"[7, 5849]",>7x1AEE.,1,-2.724858045578003,2,False,"[7, 5849]",2,40943.0,True,True,2.0,1.0
40954,False,C204,>2x6102.,"[2, 20477]",>2x6102._________,0,-1.65312922000885,2,False,"[2, 20477]",2,40954.0,True,True,2.0,1.0
40954,False,C204,>2x6102.,"[2, 20477]",>2x2x2x2x2x2x2E1.,1,-2.5665390491485596,2,False,"[2, 2, 2, 2, 2, 2, 661]",7,42304.0,False,False,7.0,1.0
40961,True,C20B,>C20B.,[40961],>C20B.__,0,-1.0964027643203735,1,False,[40961],1,40961.0,True,True,1.0,1.0
40961,True,C20B,>C20B.,[40961],>7x1B38.,1,-2.429525375366211,1,False,"[7, 5903]",2,41321.0,False,False,2.0,1.0
40967,False,C212,>4Bx287.,"[71, 577]",>C212.__,0,-1.4909533262252808,2,False,[40967],1,40967.0,True,False,0.0,0.0
40967,False,C212,>4Bx287.,"[71, 577]",>7x1B8B.,1,-2.274380683898926,2,False,"[7, 5981]",2,41867.0,False,False,2.0,1.0
40971,False,C216,>3x7x8A1.,"[3, 7, 1951]",>3x40A7._,0,-0.8599803447723389,3,False,"[3, 13657]",2,40971.0,True,False,1.0,0.5
40971,False,C216,>3x7x8A1.,"[3, 7, 1951]",>3x7x8A1.,1,-2.0021133422851562,3,False,"[3, 7, 1951]",3,40971.0,True,True,3.0,1.0
40974,False,C219,>2x3x2054.,"[2, 3, 6829]",>2x3x2054.__,0,-1.289513349533081,3,False,"[2, 3, 6829]",3,40974.0,True,True,3.0,1.0
40974,False,C219,>2x3x2054.,"[2, 3, 6829]",>2x2x3x10A2.,1,-1.791776418685913,3,False,"[2, 2, 3, 3527]",4,42324.0,False,False,4.0,1.0
40975,False,C21A,>5x5xBx9E.,"[5, 5, 11, 149]",>5x5x764._,0,-0.021462658420205116,4,False,"[5, 5, 1669]",3,41725.0,False,False,3.0,1.0
40975,False,C21A,>5x5xBx9E.,"[5, 5, 11, 149]",>5x5xBx9E.,1,-4.580554008483887,4,False,"[5, 5, 11, 149]",4,40975.0,True,True,4.0,1.0
40988,False,C228,>2x2x3082.,"[2, 2, 10247]",>2x2x3082._________,0,-2.036052942276001,3,False,"[2, 2, 10247]",3,40988.0,True,True,3.0,1.0
40988,False,C228,>2x2x3082.,"[2, 2, 10247]",>2x2x2x2x2x2x2x171.,1,-3.444082498550415,3,False,"[2, 2, 2, 2, 2, 2, 2, 331]",8,42368.0,False,False,8.0,1.0
40989,False,C229,>3xDx4A1.,"[3, 13, 1051]",>3x40AD._,0,-0.8977348804473877,3,False,"[3, 13663]",2,40989.0,True,False,1.0,0.5
40989,False,C229,>3xDx4A1.,"[3, 13, 1051]",>3x7x8D4.,1,-3.424248695373535,3,False,"[3, 7, 1999]",3,41979.0,False,False,3.0,1.0
40991,False,C22B,>BEx104.,"[179, 229]",>C22B.__,0,-1.1858311891555786,2,False,[40991],1,40991.0,True,False,0.0,0.0
40991,False,C22B,>BEx104.,"[179, 229]",>7x1BB8.,1,-2.3809919357299805,2,False,"[7, 6023]",2,42161.0,False,False,1.0,0.5
40994,False,C22E,>2x6DxD4.,"[2, 103, 199]",>2x6117._________,0,-1.7080715894699097,3,False,"[2, 20497]",2,40994.0,True,False,1.0,0.5
40994,False,C22E,>2x6DxD4.,"[2, 103, 199]",>2x2x2x2x2x2x2CB.,1,-3.730161666870117,3,False,"[2, 2, 2, 2, 2, 2, 641]",7,41024.0,False,False,7.0,1.0
41000,False,C235,>2x2x2x5x5x5x2B.,"[2, 2, 2, 5, 5, 5, 41]",>2x5x5x5xB2.__,0,-1.1148840188980103,7,False,"[2, 5, 5, 5, 167]",5,41750.0,False,False,5.0,1.0
41000,False,C235,>2x2x2x5x5x5x2B.,"[2, 2, 2, 5, 5, 5, 41]",>2x2x5x5x5x58.,1,-2.012578248977661,7,False,"[2, 2, 5, 5, 5, 83]",6,41500.0,False,False,6.0,1.0
41005,False,C23A,>5x3Ex94.,"[5, 59, 139]",>5x266B.____,0,-0.8301349878311157,3,False,"[5, 8201]",2,41005.0,True,False,1.0,0.5
41005,False,C23A,>5x3Ex94.,"[5, 59, 139]",>5x12x12x1E.,1,-2.8799076080322266,3,False,"[5, 17, 17, 29]",4,41905.0,False,False,4.0,1.0
41008,False,C23D,>2x2x2x2xBx108.,"[2, 2, 2, 2, 11, 233]",>2x610E._______,0,-1.8172590732574463,6,False,"[2, 20489]",2,40978.0,False,False,1.0,0.5
41008,False,C23D,>2x2x2x2xBx108.,"[2, 2, 2, 2, 11, 233]",>2x2x2x2x2x58E.,1,-3.580186605453491,6,False,"[2, 2, 2, 2, 2, 1259]",6,40288.0,False,False,6.0,1.0
41012,False,C242,>2x2x3088.,"[2, 2, 10253]",>2x6121.____________,0,-1.8210080862045288,3,False,"[2, 20506]",2,41012.0,True,False,1.0,0.5
41012,False,C242,>2x2x3088.,"[2, 2, 10253]",>2x2x2x2x2x2x2xBx1E.,1,-3.5600297451019287,3,False,"[2, 2, 2, 2, 2, 2, 2, 11, 29]",9,40832.0,False,False,9.0,1.0
41013,False,C243,>3x3x3x7x7x21.,"[3, 3, 3, 7, 7, 31]",>3x3x3x6B4.,0,-0.5633068084716797,6,False,"[3, 3, 3, 1519]",4,41013.0,True,False,3.0,0.75
41013,False,C243,>3x3x3x7x7x21.,"[3, 3, 3, 7, 7, 31]",>3x3x3x6D4.,1,-1.278855323791504,6,False,"[3, 3, 3, 1549]",4,41823.0,False,False,4.0,1.0
41025,False,C250,>3x5x5x267.,"[3, 5, 5, 547]",>3x5x5x267.__,0,-0.0016437872545793653,4,False,"[3, 5, 5, 547]",4,41025.0,True,True,4.0,1.0
41025,False,C250,>3x5x5x267.,"[3, 5, 5, 547]",>3x5x5x12x2B.,1,-6.812344074249268,4,False,"[3, 5, 5, 17, 41]",5,52275.0,False,False,5.0,1.0
41034,False,C259,>2x3x7x452.,"[2, 3, 7, 977]",>2x3x205E.__,0,-1.3056329488754272,4,False,"[2, 3, 6839]",3,41034.0,True,False,2.0,0.6666666666666666
41034,False,C259,>2x3x7x452.,"[2, 3, 7, 977]",>2x2x3x10D7.,1,-2.20711088180542,4,False,"[2, 2, 3, 3577]",4,42924.0,False,False,3.0,0.75
41038,False,C25D,>2x12x12x4B.,"[2, 17, 17, 71]",>2x612E.____________,0,-1.7155580520629883,4,False,"[2, 20519]",2,41038.0,True,False,1.0,0.5
41038,False,C25D,>2x12x12x4B.,"[2, 17, 17, 71]",>2x2x2x2x2x2x2x2xAD.,1,-3.8885445594787598,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 163]",9,41728.0,False,False,9.0,1.0
41040,False,C260,>2x2x2x2x3x3x3x5x14.,"[2, 2, 2, 2, 3, 3, 3, 5, 19]",>2x2x2x2x3x3x3x5x14.,0,-1.2078416347503662,9,False,"[2, 2, 2, 2, 3, 3, 3, 5, 19]",9,41040.0,True,True,9.0,1.0
41040,False,C260,>2x2x2x2x3x3x3x5x14.,"[2, 2, 2, 2, 3, 3, 3, 5, 19]",>2x3x3x3x5xA7.______,1,-1.4989800453186035,9,False,"[2, 3, 3, 3, 5, 157]",6,42390.0,False,False,6.0,1.0
41041,False,C261,>7xBxDx2B.,"[7, 11, 13, 41]",>C261.__,0,-1.075376033782959,4,False,[41041],1,41041.0,True,False,0.0,0.0
41041,False,C261,>7xBxDx2B.,"[7, 11, 13, 41]",>7x1B0D.,1,-2.4180006980895996,4,False,"[7, 5863]",2,41041.0,True,False,1.0,0.5
41044,False,C264,>2x2x21x171.,"[2, 2, 31, 331]",>2x6132._________,0,-1.7445275783538818,4,False,"[2, 20522]",2,41044.0,True,False,1.0,0.5
41044,False,C264,>2x2x21x171.,"[2, 2, 31, 331]",>2x2x2x2x2x2x2E1.,1,-3.5971524715423584,4,False,"[2, 2, 2, 2, 2, 2, 661]",7,42304.0,False,False,7.0,1.0
41051,True,C26B,>C26B.,[41051],>C26B.__,0,-1.0280559062957764,1,False,[41051],1,41051.0,True,True,1.0,1.0
41051,True,C26B,>C26B.,[41051],>7x1B98.,1,-2.440136432647705,1,False,"[7, 5993]",2,41951.0,False,False,1.0,0.5
41052,False,C26C,>2x2x3xBx15B.,"[2, 2, 3, 11, 311]",>2x3x2062.,0,-2.0257086753845215,5,False,"[2, 3, 6842]",3,41052.0,True,False,2.0,0.6666666666666666
41052,False,C26C,>2x2x3xBx15B.,"[2, 2, 3, 11, 311]",>2x3x2067.,1,-2.712763547897339,5,False,"[2, 3, 6847]",3,41082.0,False,False,2.0,0.6666666666666666
41053,False,C26D,>41x2ED.,"[61, 673]",>C26D.__,0,-1.0251284837722778,2,False,[41053],1,41053.0,True,False,0.0,0.0
41053,False,C26D,>41x2ED.,"[61, 673]",>7x1B54.,1,-2.594057321548462,2,False,"[7, 5929]",2,41503.0,False,False,1.0,0.5
41065,False,C27A,>5x2DxCB.,"[5, 43, 191]",>5x2678.__,0,-0.8105204105377197,3,False,"[5, 8213]",2,41065.0,True,False,1.0,0.5
41065,False,C27A,>5x2DxCB.,"[5, 43, 191]",>5x7x7xB2.,1,-2.0385076999664307,3,False,"[5, 7, 7, 167]",4,40915.0,False,False,4.0,1.0
41073,False,C283,>3x40CB.,"[3, 13691]",>3x40CB._,0,-0.979101300239563,2,False,"[3, 13691]",2,41073.0,True,True,2.0,1.0
41073,False,C283,>3x40CB.,"[3, 13691]",>3x7x8B8.,1,-2.619309186935425,2,False,"[3, 7, 1973]",3,41433.0,False,False,3.0,1.0
41074,False,C284,>2xBx847.,"[2, 11, 1867]",>2x6142._____________,0,-1.715423822402954,3,False,"[2, 20537]",2,41074.0,True,False,1.0,0.5
41074,False,C284,>2xBx847.,"[2, 11, 1867]",>2x2x2x2x2x2x2x12x14.,1,-3.445127010345459,3,False,"[2, 2, 2, 2, 2, 2, 2, 17, 19]",9,41344.0,False,False,9.0,1.0
41075,False,C285,>5x5x21x38.,"[5, 5, 31, 53]",>5x5x7x10E.,0,-0.5414831042289734,4,False,"[5, 5, 7, 239]",4,41825.0,False,False,4.0,1.0
41075,False,C285,>5x5x21x38.,"[5, 5, 31, 53]",>5x5x768.__,1,-2.2565293312072754,4,False,"[5, 5, 1673]",3,41825.0,False,False,2.0,0.6666666666666666
41076,False,C286,>2x2x3x3x7xAD.,"[2, 2, 3, 3, 7, 163]",>2x3x3xA72.___,0,-1.0061454772949219,6,False,"[2, 3, 3, 2357]",4,42426.0,False,False,4.0,1.0
41076,False,C286,>2x2x3x3x7xAD.,"[2, 2, 3, 3, 7, 163]",>2x2x3x3x7xAD.,1,-1.3947439193725586,6,False,"[2, 2, 3, 3, 7, 163]",6,41076.0,True,True,6.0,1.0
41079,False,C289,>3x40CD.,"[3, 13693]",>3x40CD.___,0,-0.9081164598464966,2,False,"[3, 13693]",2,41079.0,True,True,2.0,1.0
41079,False,C289,>3x40CD.,"[3, 13693]",>3x7x7x137.,1,-2.3257193565368652,2,False,"[3, 7, 7, 277]",4,40719.0,False,False,4.0,1.0
41080,False,C28A,>2x2x2x5xDx54.,"[2, 2, 2, 5, 13, 79]",>2x5x1338._,0,-1.3865793943405151,6,False,"[2, 5, 4103]",3,41030.0,False,False,2.0,0.6666666666666666
41080,False,C28A,>2x2x2x5xDx54.,"[2, 2, 2, 5, 13, 79]",>2x2x5x90E.,1,-1.4243887662887573,6,False,"[2, 2, 5, 2039]",4,40780.0,False,False,4.0,1.0
41082,False,C28C,>2x3x2BxB2.,"[2, 3, 41, 167]",>2x3x2067.___,0,-1.4318668842315674,4,False,"[2, 3, 6847]",3,41082.0,True,False,2.0,0.6666666666666666
41082,False,C28C,>2x3x2BxB2.,"[2, 3, 41, 167]",>2x2x3x18xA7.,1,-2.044175624847412,4,False,"[2, 2, 3, 23, 157]",5,43332.0,False,False,5.0,1.0
41083,False,C28D,>7x1B14.,"[7, 5869]",>C28D.__,0,-1.1309072971343994,2,False,[41083],1,41083.0,True,False,0.0,0.0
41083,False,C28D,>7x1B14.,"[7, 5869]",>12xA9E.,1,-3.4223625659942627,2,False,"[17, 2399]",2,40783.0,False,False,2.0,1.0
41092,False,C297,>2x2x309D.,"[2, 2, 10273]",>2x2x309D.__________,0,-2.0741710662841797,3,False,"[2, 2, 10273]",3,41092.0,True,True,3.0,1.0
41092,False,C297,>2x2x309D.,"[2, 2, 10273]",>2x2x2x2x2x2x2x7x32.,1,-3.282442331314087,3,False,"[2, 2, 2, 2, 2, 2, 2, 7, 47]",9,42112.0,False,False,9.0,1.0
41093,False,C298,>Dx1Ex74.,"[13, 29, 109]",>C298.__,0,-1.3375226259231567,3,False,[41093],1,41093.0,True,False,0.0,0.0
41093,False,C298,>Dx1Ex74.,"[13, 29, 109]",>7x1B9E.,1,-2.3683226108551025,3,False,"[7, 5999]",2,41993.0,False,False,1.0,0.5
41098,False,C29D,>2x614E.,"[2, 20549]",>2x614E._______,0,-1.6588902473449707,2,False,"[2, 20549]",2,41098.0,True,True,2.0,1.0
41098,False,C29D,>2x614E.,"[2, 20549]",>2x2x2x2x2x5AE.,1,-3.350968837738037,2,False,"[2, 2, 2, 2, 2, 1289]",6,41248.0,False,False,6.0,1.0
41104,False,C2A4,>2x2x2x2x7x197.,"[2, 2, 2, 2, 7, 367]",>2x6152._________,0,-1.7796826362609863,6,False,"[2, 20552]",2,41104.0,True,False,1.0,0.5
41104,False,C2A4,>2x2x2x2x7x197.,"[2, 2, 2, 2, 7, 367]",>2x2x2x2x2x2x2D8.,1,-4.569278240203857,6,False,"[2, 2, 2, 2, 2, 2, 653]",7,41792.0,False,False,7.0,1.0
41110,False,C2AA,>2x5x1341.,"[2, 5, 4111]",>2x5x1341._,0,-1.3417025804519653,3,False,"[2, 5, 4111]",3,41110.0,True,True,3.0,1.0
41110,False,C2AA,>2x5x1341.,"[2, 5, 4111]",>2x2x5x998.,1,-2.261831045150757,3,False,"[2, 2, 5, 2168]",4,43360.0,False,False,3.0,0.75
41117,True,C2B2,>C2B2.,[41117],>C2B2.__,0,-1.7532836198806763,1,False,[41117],1,41117.0,True,True,1.0,1.0
41117,True,C2B2,>C2B2.,[41117],>C1x102.,1,-2.058518648147583,1,False,"[181, 227]",2,41087.0,False,False,2.0,1.0
41122,False,C2B7,>2x1Ex324.,"[2, 29, 709]",>2x615B._________,0,-1.7577400207519531,3,False,"[2, 20561]",2,41122.0,True,False,1.0,0.5
41122,False,C2B7,>2x1Ex324.,"[2, 29, 709]",>2x2x2x2x2x2x2CD.,1,-3.7277421951293945,3,False,"[2, 2, 2, 2, 2, 2, 643]",7,41152.0,False,False,7.0,1.0
41125,False,C2BA,>5x5x5x7x32.,"[5, 5, 5, 7, 47]",>5x5x5x12x14.,0,-1.209442377090454,5,False,"[5, 5, 5, 17, 19]",5,40375.0,False,False,5.0,1.0
