target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
23841,False,11969,>3x3x3x617.,"[3, 3, 3, 883]",>3x3x3x5x5x37.,1,-4.214180946350098,4,False,"[3, 3, 3, 5, 5, 43]",6,29025.0,False,False,6.0,1.0
23847,False,11973,>3x4725.,"[3, 7949]",>3x4725._,0,-0.00016044950461946428,2,False,"[3, 7949]",2,23847.0,True,True,2.0,1.0
23847,False,11973,>3x4725.,"[3, 7949]",>3x4725.7,1,-9.210500717163086,2,False,"[3, 95395]",2,286185.0,False,False,1.0,0.5
23852,False,11978,>2x2x57x75.,"[2, 2, 67, 89]",>2x2x57x75.,0,-0.020459508523344994,4,False,"[2, 2, 67, 89]",4,23852.0,True,True,4.0,1.0
23852,False,11978,>2x2x57x75.,"[2, 2, 67, 89]",>2x2x4Bx81.,1,-4.546328067779541,4,False,"[2, 2, 59, 97]",4,22892.0,False,False,4.0,1.0
23854,False,1197A,>2x6A9B.,"[2, 11927]",>2x6A9B.__,0,-0.2188015878200531,2,False,"[2, 11927]",2,23854.0,True,True,2.0,1.0
23854,False,1197A,>2x6A9B.,"[2, 11927]",>2x11x6AB.,1,-2.2750158309936523,2,False,"[2, 13, 995]",3,25870.0,False,False,2.0,0.6666666666666666
23860,False,11984,>2x2x5x835.,"[2, 2, 5, 1193]",>2x2x5x835.___,0,-0.008475453592836857,4,False,"[2, 2, 5, 1193]",4,23860.0,True,True,4.0,1.0
23860,False,11984,>2x2x5x835.,"[2, 2, 5, 1193]",>2x2x11x11x31.,1,-6.3584184646606445,4,False,"[2, 2, 13, 13, 37]",5,25012.0,False,False,5.0,1.0
23861,False,11985,>8Bx167.,"[107, 223]",>11985.____,0,-0.9334883093833923,2,False,[23861],1,23861.0,True,False,0.0,0.0
23861,False,11985,>8Bx167.,"[107, 223]",>5x5x1Bx37.,1,-2.9084649085998535,2,False,"[5, 5, 23, 43]",4,24725.0,False,False,4.0,1.0
23864,False,11988,>2x2x2x17x111.,"[2, 2, 2, 19, 157]",>2x2x2x17x111.,0,-0.0009559927857480943,5,False,"[2, 2, 2, 19, 157]",5,23864.0,True,True,5.0,1.0
23864,False,11988,>2x2x2x17x111.,"[2, 2, 2, 19, 157]",>2x2x2x45x4B._,1,-7.997989177703857,5,False,"[2, 2, 2, 53, 59]",5,25016.0,False,False,5.0,1.0
23872,False,11994,>2x2x2x2x2x2x271.,"[2, 2, 2, 2, 2, 2, 373]",>2x2x2x2x2x2x271._,0,-1.4083976745605469,7,False,"[2, 2, 2, 2, 2, 2, 373]",7,23872.0,True,True,7.0,1.0
23872,False,11994,>2x2x2x2x2x2x271.,"[2, 2, 2, 2, 2, 2, 373]",>2x2x2x2x2x2x5x65.,1,-1.6307390928268433,7,False,"[2, 2, 2, 2, 2, 2, 5, 77]",8,24640.0,False,False,7.0,0.875
23877,False,11999,>3x3x7x277.,"[3, 3, 7, 379]",>3x3x7x277.,0,-0.00048045776202343404,4,False,"[3, 3, 7, 379]",4,23877.0,True,True,4.0,1.0
23877,False,11999,>3x3x7x277.,"[3, 3, 7, 379]",>3x3x1651._,1,-8.023880958557129,4,False,"[3, 3, 2653]",3,23877.0,True,False,2.0,0.6666666666666666
23879,True,1199B,>1199B.,[23879],>1199B.__,0,-0.9665770530700684,1,False,[23879],1,23879.0,True,True,1.0,1.0
23879,True,1199B,>1199B.,[23879],>5x37x81.,1,-2.3702046871185303,1,False,"[5, 43, 97]",3,20855.0,False,False,3.0,1.0
23887,True,119A7,>119A7.,[23887],>119A7.__,0,-0.983498215675354,1,False,[23887],1,23887.0,True,True,1.0,1.0
23887,True,119A7,>119A7.,[23887],>5x5x687.,1,-2.5326051712036133,1,False,"[5, 5, 967]",3,24175.0,False,False,3.0,1.0
23888,False,119A8,>2x2x2x2xA45.,"[2, 2, 2, 2, 1493]",>2x2x2x2xA45._,0,-0.00016235107614193112,5,False,"[2, 2, 2, 2, 1493]",5,23888.0,True,True,5.0,1.0
23888,False,119A8,>2x2x2x2xA45.,"[2, 2, 2, 2, 1493]",>2x2x2x2xA45.7,1,-9.210502624511719,5,False,"[2, 2, 2, 2, 17923]",5,286768.0,False,False,5.0,1.0
23890,False,119AA,>2x5x1471.,"[2, 5, 2389]",>2x5x1471.__,0,-0.7762659192085266,3,False,"[2, 5, 2389]",3,23890.0,True,True,3.0,1.0
23890,False,119AA,>2x5x1471.,"[2, 5, 2389]",>2x15x17x37.,1,-1.462748408317566,3,False,"[2, 17, 19, 43]",4,27778.0,False,False,4.0,1.0
23896,False,119B4,>2x2x2x25x87.,"[2, 2, 2, 29, 103]",>2x2x2x25x87.,0,-0.0025784543249756098,5,False,"[2, 2, 2, 29, 103]",5,23896.0,True,True,5.0,1.0
23896,False,119B4,>2x2x2x25x87.,"[2, 2, 2, 29, 103]",>2x2x2x188B._,1,-6.308516502380371,5,False,"[2, 2, 2, 2987]",4,23896.0,True,False,3.0,0.75
23903,False,119BB,>Bx35x45.,"[11, 41, 53]",>119BB._,0,-1.0456069707870483,3,False,[23903],1,23903.0,True,False,0.0,0.0
23903,False,119BB,>Bx35x45.,"[11, 41, 53]",>5x2997.,1,-2.189018726348877,3,False,"[5, 4867]",2,24335.0,False,False,1.0,0.5
23905,False,11A01,>5x7x48B.,"[5, 7, 683]",>11A01._,0,-0.8306090831756592,3,False,[23905],1,23905.0,True,False,0.0,0.0
23905,False,11A01,>5x7x48B.,"[5, 7, 683]",>5x2925.,1,-2.2477314472198486,3,False,"[5, 4781]",2,23905.0,True,False,1.0,0.5
23909,True,11A05,>11A05.,[23909],>11A05._,0,-0.9235913753509521,1,False,[23909],1,23909.0,True,True,1.0,1.0
23909,True,11A05,>11A05.,[23909],>5x2901.,1,-2.1321945190429688,1,False,"[5, 4753]",2,23765.0,False,False,1.0,0.5
23910,False,11A06,>2x3x5x565.,"[2, 3, 5, 797]",>2x3x5x565._,0,-0.0028052828274667263,4,False,"[2, 3, 5, 797]",4,23910.0,True,True,4.0,1.0
23910,False,11A06,>2x3x5x565.,"[2, 3, 5, 797]",>2x3x11x271.,1,-6.040261745452881,4,False,"[2, 3, 13, 373]",4,29094.0,False,False,4.0,1.0
23917,True,11A11,>11A11.,[23917],>11A11._,0,-0.8852787613868713,1,False,[23917],1,23917.0,True,True,1.0,1.0
23917,True,11A11,>11A11.,[23917],>5x2975.,1,-2.067298650741577,1,False,"[5, 4841]",2,24205.0,False,False,1.0,0.5
23922,False,11A16,>2x3x3x3x30B.,"[2, 3, 3, 3, 443]",>2x3x3x3x30B.__,0,-0.0006271630991250277,5,False,"[2, 3, 3, 3, 443]",5,23922.0,True,True,5.0,1.0
23922,False,11A16,>2x3x3x3x30B.,"[2, 3, 3, 3, 443]",>2x3x3x3x17x15.,1,-8.466129302978516,5,False,"[2, 3, 3, 3, 19, 17]",6,17442.0,False,False,6.0,1.0
23931,False,11A23,>3x3x1657.,"[3, 3, 2659]",>3x3x1657._,0,-0.0013230236945673823,3,False,"[3, 3, 2659]",3,23931.0,True,True,3.0,1.0
23931,False,11A23,>3x3x1657.,"[3, 3, 2659]",>3x3x7x2B1.,1,-6.878881931304932,3,False,"[3, 3, 7, 421]",4,26523.0,False,False,4.0,1.0
23934,False,11A26,>2x3x2385.,"[2, 3, 3989]",>2x3x2385._,0,-0.00011992087092949077,3,False,"[2, 3, 3989]",3,23934.0,True,True,3.0,1.0
23934,False,11A26,>2x3x2385.,"[2, 3, 3989]",>2x3x2385.7,1,-9.210460662841797,3,False,"[2, 3, 47875]",3,287250.0,False,False,2.0,0.6666666666666666
23961,False,11A49,>3x7x7x117.,"[3, 7, 7, 163]",>3x7x7x117._,0,-0.032250482589006424,4,False,"[3, 7, 7, 163]",4,23961.0,True,True,4.0,1.0
23961,False,11A49,>3x7x7x117.,"[3, 7, 7, 163]",>3x5xBxBx1B.,1,-4.409243583679199,4,False,"[3, 5, 11, 11, 23]",5,41745.0,False,False,5.0,1.0
23967,False,11A53,>3x3x165B.,"[3, 3, 2663]",>3x3x165B._,0,-0.0035549630410969257,3,False,"[3, 3, 2663]",3,23967.0,True,True,3.0,1.0
23967,False,11A53,>3x3x165B.,"[3, 3, 2663]",>3x3x7x295.,1,-5.687771797180176,3,False,"[3, 3, 7, 401]",4,25263.0,False,False,4.0,1.0
23970,False,11A56,>2x3x5x15x3B.,"[2, 3, 5, 17, 47]",>2x3x5x15x3B.,0,-0.0008843733230605721,5,False,"[2, 3, 5, 17, 47]",5,23970.0,True,True,5.0,1.0
23970,False,11A56,>2x3x5x15x3B.,"[2, 3, 5, 17, 47]",>2x3x15x177._,1,-7.905773639678955,5,False,"[2, 3, 17, 235]",4,23970.0,True,False,3.0,0.75
23982,False,11A66,>2x3x7x3B7.,"[2, 3, 7, 571]",>2x3x7x3B7._,0,-0.013757430948317051,4,False,"[2, 3, 7, 571]",4,23982.0,True,True,4.0,1.0
23982,False,11A66,>2x3x7x3B7.,"[2, 3, 7, 571]",>2x3x15x1A5.,1,-5.2112298011779785,4,False,"[2, 3, 17, 269]",4,27438.0,False,False,4.0,1.0
23986,False,11A6A,>2x57x12B.,"[2, 67, 179]",>2x57x12B.,0,-0.21576730906963348,3,False,"[2, 67, 179]",3,23986.0,True,True,3.0,1.0
23986,False,11A6A,>2x57x12B.,"[2, 67, 179]",>2x27x25B.,1,-2.5648343563079834,3,False,"[2, 31, 359]",3,22258.0,False,False,3.0,1.0
23987,False,11A6B,>15x15x6B.,"[17, 17, 83]",>11A6B._,0,-1.0255783796310425,3,False,[23987],1,23987.0,True,False,0.0,0.0
23987,False,11A6B,>15x15x6B.,"[17, 17, 83]",>5x2987.,1,-2.1998813152313232,3,False,"[5, 4855]",2,24275.0,False,False,1.0,0.5
23989,False,11A71,>7x1Bx105.,"[7, 23, 149]",>11A71._,0,-0.9593337178230286,3,False,[23989],1,23989.0,True,False,0.0,0.0
23989,False,11A71,>7x1Bx105.,"[7, 23, 149]",>5x2915.,1,-2.1226136684417725,3,False,"[5, 4769]",2,23845.0,False,False,1.0,0.5
23993,True,11A75,>11A75.,[23993],>11A75._,0,-1.1002956628799438,1,False,[23993],1,23993.0,True,True,1.0,1.0
23993,True,11A75,>11A75.,[23993],>5x29B1.,1,-2.065492630004883,1,False,"[5, 4885]",2,24425.0,False,False,1.0,0.5
23994,False,11A76,>2x3x3x27x37.,"[2, 3, 3, 31, 43]",>2x3x3x27x37.,0,-0.00037378029082901776,5,False,"[2, 3, 3, 31, 43]",5,23994.0,True,True,5.0,1.0
23994,False,11A76,>2x3x3x27x37.,"[2, 3, 3, 31, 43]",>2x3x3x25x35.,1,-7.971695899963379,5,False,"[2, 3, 3, 29, 41]",5,21402.0,False,False,5.0,1.0
23996,False,11A78,>2x2x7x5B5.,"[2, 2, 7, 857]",>2x2x7x5B5.,0,-0.0036217165179550648,4,False,"[2, 2, 7, 857]",4,23996.0,True,True,4.0,1.0
23996,False,11A78,>2x2x7x5B5.,"[2, 2, 7, 857]",>2x2x357B._,1,-5.88029670715332,4,False,"[2, 2, 5999]",3,23996.0,True,False,2.0,0.6666666666666666
24008,False,11A88,>2x2x2x18A1.,"[2, 2, 2, 3001]",>2x2x2x18A1.___,0,-0.0014752508141100407,4,False,"[2, 2, 2, 3001]",4,24008.0,True,True,4.0,1.0
24008,False,11A88,>2x2x2x18A1.,"[2, 2, 2, 3001]",>2x2x2xBx11x1B.,1,-7.068645477294922,4,False,"[2, 2, 2, 11, 13, 23]",6,26312.0,False,False,6.0,1.0
24015,False,11A93,>3x5xB15.,"[3, 5, 1601]",>3x5xB15.__,0,-0.06429445743560791,3,False,"[3, 5, 1601]",3,24015.0,True,True,3.0,1.0
24015,False,11A93,>3x5xB15.,"[3, 5, 1601]",>3x7x11x67.,1,-3.1599655151367188,3,False,"[3, 7, 13, 79]",4,21567.0,False,False,4.0,1.0
24018,False,11A96,>2x3x2397.,"[2, 3, 4003]",>2x3x2397._,0,-0.0005700351903215051,3,False,"[2, 3, 4003]",3,24018.0,True,True,3.0,1.0
24018,False,11A96,>2x3x2397.,"[2, 3, 4003]",>2x3x5x51B.,1,-7.539122104644775,3,False,"[2, 3, 5, 743]",4,22290.0,False,False,4.0,1.0
24020,False,11A98,>2x2x5x841.,"[2, 2, 5, 1201]",>2x2x5x841.__,0,-0.001807628315873444,4,False,"[2, 2, 5, 1201]",4,24020.0,True,True,4.0,1.0
24020,False,11A98,>2x2x5x841.,"[2, 2, 5, 1201]",>2x2xBx11x37.,1,-6.9394707679748535,4,False,"[2, 2, 11, 13, 43]",5,24596.0,False,False,5.0,1.0
24021,False,11A99,>3x3x15x111.,"[3, 3, 17, 157]",>3x3x15x111.,0,-0.0010401797480881214,4,False,"[3, 3, 17, 157]",4,24021.0,True,True,4.0,1.0
24021,False,11A99,>3x3x15x111.,"[3, 3, 17, 157]",>3x3x1665.__,1,-7.245571136474609,4,False,"[3, 3, 2669]",3,24021.0,True,False,2.0,0.6666666666666666
24025,False,11AA1,>5x5x27x27.,"[5, 5, 31, 31]",>11AA1.____,0,-0.8250386118888855,4,False,[24025],1,24025.0,True,False,0.0,0.0
24025,False,11AA1,>5x5x27x27.,"[5, 5, 31, 31]",>5x5x27x27.,1,-2.7583844661712646,4,False,"[5, 5, 31, 31]",4,24025.0,True,True,4.0,1.0
24032,False,11AA8,>2x2x2x2x2x527.,"[2, 2, 2, 2, 2, 751]",>2x2x2x2x2x5x10B.,0,-0.8165234923362732,6,False,"[2, 2, 2, 2, 2, 5, 155]",7,24800.0,False,False,6.0,0.8571428571428571
24032,False,11AA8,>2x2x2x2x2x527.,"[2, 2, 2, 2, 2, 751]",>2x2x2x2x2x7x81._,1,-0.8908097743988037,6,False,"[2, 2, 2, 2, 2, 7, 97]",7,21728.0,False,False,7.0,1.0
24035,False,11AAB,>5xBx17x1B.,"[5, 11, 19, 23]",>11AAB._,0,-0.9953587651252747,4,False,[24035],1,24035.0,True,False,0.0,0.0
24035,False,11AAB,>5xBx17x1B.,"[5, 11, 19, 23]",>5x2947.,1,-2.3782451152801514,4,False,"[5, 4807]",2,24035.0,True,False,1.0,0.5
24041,False,11AB5,>25x591.,"[29, 829]",>11x15x91.,0,-1.7745296955108643,2,False,"[13, 17, 109]",3,24089.0,False,False,3.0,1.0
24041,False,11AB5,>25x591.,"[29, 829]",>5x2971.__,1,-2.0178003311157227,2,False,"[5, 4837]",2,24185.0,False,False,1.0,0.5
24046,False,11ABA,>2xBx771.,"[2, 11, 1093]",>2xBx771.__,0,-0.01969192735850811,3,False,"[2, 11, 1093]",3,24046.0,True,True,3.0,1.0
24046,False,11ABA,>2xBx771.,"[2, 11, 1093]",>2x7x15x81.,1,-5.708702564239502,3,False,"[2, 7, 17, 97]",4,23086.0,False,False,4.0,1.0
24047,False,11ABB,>B7x125.,"[139, 173]",>5x2997.__,0,-1.9137178659439087,2,False,"[5, 4867]",2,24335.0,False,False,1.0,0.5
24047,False,11ABB,>B7x125.,"[139, 173]",>11x25x47.,1,-1.9786909818649292,2,False,"[13, 29, 55]",3,20735.0,False,False,2.0,0.6666666666666666
24048,False,11B00,>2x2x2x2x3x3x11B.,"[2, 2, 2, 2, 3, 3, 167]",>2x2x2x2x3x3x11B._,0,-0.0003227815614081919,7,False,"[2, 2, 2, 2, 3, 3, 167]",7,24048.0,True,True,7.0,1.0
24048,False,11B00,>2x2x2x2x3x3x11B.,"[2, 2, 2, 2, 3, 3, 167]",>2x2x2x2x3x3x7x15.,1,-8.56631088256836,7,False,"[2, 2, 2, 2, 3, 3, 7, 17]",8,17136.0,False,False,8.0,1.0
24049,True,11B01,>11B01.,[24049],>11B01._,0,-0.8770219087600708,1,False,[24049],1,24049.0,True,True,1.0,1.0
24049,True,11B01,>11B01.,[24049],>5x2925.,1,-2.628298044204712,1,False,"[5, 4781]",2,23905.0,False,False,1.0,0.5
24059,False,11B0B,>7x7x34B.,"[7, 7, 491]",>11B0B._,0,-0.88676518201828,3,False,[24059],1,24059.0,True,False,0.0,0.0
24059,False,11B0B,>7x7x34B.,"[7, 7, 491]",>5x2927.,1,-2.7400622367858887,3,False,"[5, 4783]",2,23915.0,False,False,2.0,1.0
24060,False,11B10,>2x2x3x5x295.,"[2, 2, 3, 5, 401]",>2x2x3x5x295.,0,-0.0006685812841169536,5,False,"[2, 2, 3, 5, 401]",5,24060.0,True,True,5.0,1.0
24060,False,11B10,>2x2x3x5x295.,"[2, 2, 3, 5, 401]",>2x2x3x17x87.,1,-7.5388970375061035,5,False,"[2, 2, 3, 19, 103]",5,23484.0,False,False,5.0,1.0
24063,False,11B13,>3x11x435.,"[3, 13, 617]",>3x11x435.,0,-0.0003622452786657959,3,False,"[3, 13, 617]",3,24063.0,True,True,3.0,1.0
24063,False,11B13,>3x11x435.,"[3, 13, 617]",>3x91x95._,1,-9.308584213256836,3,False,"[3, 109, 113]",3,36951.0,False,False,3.0,1.0
24076,False,11B24,>2x2x11x327.,"[2, 2, 13, 463]",>2x2x11x327.,0,-0.003722102614119649,4,False,"[2, 2, 13, 463]",4,24076.0,True,True,4.0,1.0
24076,False,11B24,>2x2x11x327.,"[2, 2, 13, 463]",>2x2x17x281.,1,-6.114161014556885,4,False,"[2, 2, 19, 385]",4,29260.0,False,False,3.0,0.75
24079,False,11B27,>BxBx147.,"[11, 11, 199]",>11B27._,0,-1.0738216638565063,3,False,[24079],1,24079.0,True,False,0.0,0.0
24079,False,11B27,>BxBx147.,"[11, 11, 199]",>5x292B.,1,-2.0379860401153564,3,False,"[5, 4787]",2,23935.0,False,False,2.0,1.0
24080,False,11B28,>2x2x2x2x5x7x37.,"[2, 2, 2, 2, 5, 7, 43]",>2x2x2x2x5x7x37.,0,-0.00044992315815761685,7,False,"[2, 2, 2, 2, 5, 7, 43]",7,24080.0,True,True,7.0,1.0
24080,False,11B28,>2x2x2x2x5x7x37.,"[2, 2, 2, 2, 5, 7, 43]",>2x2x2x2x5x211._,1,-7.845926761627197,7,False,"[2, 2, 2, 2, 5, 301]",6,24080.0,True,False,5.0,0.8333333333333334
24096,False,11B40,>2x2x2x2x2x3x18B.,"[2, 2, 2, 2, 2, 3, 251]",>2x2x2x2x2x3x18B._,0,-2.8133346859249286e-05,7,False,"[2, 2, 2, 2, 2, 3, 251]",7,24096.0,True,True,7.0,1.0
24096,False,11B40,>2x2x2x2x2x3x18B.,"[2, 2, 2, 2, 2, 3, 251]",>2x2x2x2x2x3x18B.7,1,-9.210368156433105,7,False,"[2, 2, 2, 2, 2, 3, 3019]",7,289824.0,False,False,7.0,1.0
24099,False,11B43,>3x25x1B1.,"[3, 29, 277]",>3x25x1B1.,0,-0.0017148638144135475,3,False,"[3, 29, 277]",3,24099.0,True,True,3.0,1.0
24099,False,11B43,>3x25x1B1.,"[3, 29, 277]",>3x5xB91._,1,-6.5945725440979,3,False,"[3, 5, 1693]",3,25395.0,False,False,3.0,1.0
24104,False,11B48,>2x2x2x1BxAB.,"[2, 2, 2, 23, 131]",>2x2x2x1BxAB.,0,-0.0005119476118125021,5,False,"[2, 2, 2, 23, 131]",5,24104.0,True,True,5.0,1.0
24104,False,11B48,>2x2x2x1BxAB.,"[2, 2, 2, 23, 131]",>2x2x2x1B51._,1,-8.451702117919922,5,False,"[2, 2, 2, 3373]",4,26984.0,False,False,4.0,1.0
24119,False,11B5B,>75x1A7.,"[89, 271]",>11B5B._,0,-0.8780327439308167,2,False,[24119],1,24119.0,True,False,0.0,0.0
24119,False,11B5B,>75x1A7.,"[89, 271]",>5x2937.,1,-1.9473453760147095,2,False,"[5, 4795]",2,23975.0,False,False,1.0,0.5
24140,False,11B78,>2x2x5x15x5B.,"[2, 2, 5, 17, 71]",>2x2x5x15x5B.,0,-0.0006537272711284459,5,False,"[2, 2, 5, 17, 71]",5,24140.0,True,True,5.0,1.0
24140,False,11B78,>2x2x5x15x5B.,"[2, 2, 5, 17, 71]",>2x2x11x3BB._,1,-7.637899875640869,5,False,"[2, 2, 13, 575]",4,29900.0,False,False,3.0,0.75
24142,False,11B7A,>2x6B9B.,"[2, 12071]",>2x6B9B.___,0,-0.6223476529121399,2,False,"[2, 12071]",2,24142.0,True,True,2.0,1.0
24142,False,11B7A,>2x6B9B.,"[2, 12071]",>2x5x17xA1.,1,-1.0271317958831787,2,False,"[2, 5, 19, 121]",4,22990.0,False,False,3.0,0.75
24143,False,11B7B,>7x1BB5.,"[7, 3449]",>11B7B._,0,-0.9908613562583923,2,False,[24143],1,24143.0,True,False,0.0,0.0
24143,False,11B7B,>7x1BB5.,"[7, 3449]",>5x2917.,1,-2.232942581176758,2,False,"[5, 4771]",2,23855.0,False,False,1.0,0.5
24150,False,11B86,>2x3x5x5x7x1B.,"[2, 3, 5, 5, 7, 23]",>2x3x5x5x7x1B.,0,-0.0019140767399221659,6,False,"[2, 3, 5, 5, 7, 23]",6,24150.0,True,True,6.0,1.0
24150,False,11B86,>2x3x5x5x7x1B.,"[2, 3, 5, 5, 7, 23]",>2x3x5x17x27._,1,-7.661728382110596,6,False,"[2, 3, 5, 19, 31]",5,17670.0,False,False,5.0,1.0
24158,False,11B92,>2x3Bx195.,"[2, 47, 257]",>2x3Bx195.,0,-0.9163660407066345,3,False,"[2, 47, 257]",3,24158.0,True,True,3.0,1.0
24158,False,11B92,>2x3Bx195.,"[2, 47, 257]",>2x6BA7.__,1,-1.4698983430862427,3,False,"[2, 12079]",2,24158.0,True,False,1.0,0.5
24162,False,11B96,>2x3x23B7.,"[2, 3, 4027]",>2x3x23B7._,0,-0.0004698708653450012,3,False,"[2, 3, 4027]",3,24162.0,True,True,3.0,1.0
24162,False,11B96,>2x3x23B7.,"[2, 3, 4027]",>2x3x23B7.7,1,-9.210810661315918,3,False,"[2, 3, 48331]",3,289986.0,False,False,2.0,0.6666666666666666
24169,True,11BA1,>11BA1.,[24169],>11BA1.__,0,-0.884588897228241,1,False,[24169],1,24169.0,True,True,1.0,1.0
24169,True,11BA1,>11BA1.,[24169],>5x5x681.,1,-3.318917989730835,1,False,"[5, 5, 961]",3,24025.0,False,False,2.0,0.6666666666666666
24171,False,11BA3,>3x7x7BB.,"[3, 7, 1151]",>3x7x7BB.,0,-0.024307407438755035,3,False,"[3, 7, 1151]",3,24171.0,True,True,3.0,1.0
24171,False,11BA3,>3x7x7BB.,"[3, 7, 1151]",>3x75x81.,1,-4.425734996795654,3,False,"[3, 89, 97]",3,25899.0,False,False,3.0,1.0
24179,True,11BAB,>11BAB.,[24179],>11BAB._,0,-0.9214702844619751,1,False,[24179],1,24179.0,True,True,1.0,1.0
24179,True,11BAB,>11BAB.,[24179],>5x2947.,1,-2.4831554889678955,1,False,"[5, 4807]",2,24035.0,False,False,1.0,0.5
24183,False,11BB3,>3x3x167B.,"[3, 3, 2687]",>3x3x167B._,0,-7.152552825573366e-06,3,False,"[3, 3, 2687]",3,24183.0,True,True,3.0,1.0
24183,False,11BB3,>3x3x167B.,"[3, 3, 2687]",>3x3x167B.7,1,-9.210347175598145,3,False,"[3, 3, 32251]",3,290259.0,False,False,3.0,1.0
24184,False,11BB4,>2x2x2x18BB.,"[2, 2, 2, 3023]",>2x2x2x18BB.____,0,-0.004643805790692568,4,False,"[2, 2, 2, 3023]",4,24184.0,True,True,4.0,1.0
24184,False,11BB4,>2x2x2x18BB.,"[2, 2, 2, 3023]",>2x2x2x11x11x1B.,1,-5.585842609405518,4,False,"[2, 2, 2, 13, 13, 23]",6,31096.0,False,False,6.0,1.0
24197,True,12005,>12005.,[24197],>12005.____,0,-1.0010467767715454,1,False,[24197],1,24197.0,True,True,1.0,1.0
24197,True,12005,>12005.,[24197],>5x5x5x141.,1,-3.4457666873931885,1,False,"[5, 5, 5, 193]",4,24125.0,False,False,4.0,1.0
24204,False,12010,>2x2x3x1201.,"[2, 2, 3, 2017]",>2x2x3x1201._,0,-0.0002534117375034839,4,False,"[2, 2, 3, 2017]",4,24204.0,True,True,4.0,1.0
24204,False,12010,>2x2x3x1201.,"[2, 2, 3, 2017]",>2x2x3x27x67.,1,-8.635367393493652,4,False,"[2, 2, 3, 31, 79]",5,29388.0,False,False,5.0,1.0
24208,False,12014,>2x2x2x2x15x75.,"[2, 2, 2, 2, 17, 89]",>2x2x2x2x15x75.,0,-0.0009687055717222393,6,False,"[2, 2, 2, 2, 17, 89]",6,24208.0,True,True,6.0,1.0
24208,False,12014,>2x2x2x2x15x75.,"[2, 2, 2, 2, 17, 89]",>2x2x2x2x1Bx5B.,1,-7.43660831451416,6,False,"[2, 2, 2, 2, 23, 71]",6,26128.0,False,False,6.0,1.0
24211,False,12017,>Bx27x5B.,"[11, 31, 71]",>12017.____,0,-1.4278919696807861,3,False,[24211],1,24211.0,True,False,0.0,0.0
24211,False,12017,>Bx27x5B.,"[11, 31, 71]",>5x5x11x67.,1,-3.420642852783203,3,False,"[5, 5, 13, 79]",4,25675.0,False,False,4.0,1.0
24215,False,1201B,>5x25x11B.,"[5, 29, 167]",>1201B.__,0,-1.4501798152923584,3,False,[24215],1,24215.0,True,False,0.0,0.0
24215,False,1201B,>5x25x11B.,"[5, 29, 167]",>5x5x63B.,1,-3.233534574508667,3,False,"[5, 5, 911]",3,22775.0,False,False,3.0,1.0
24218,False,12022,>2x7011.,"[2, 12109]",>2x7011.__,0,-0.004113897681236267,2,False,"[2, 12109]",2,24218.0,True,True,2.0,1.0
24218,False,12022,>2x7011.,"[2, 12109]",>2x5x1475.,1,-6.462934970855713,2,False,"[2, 5, 2393]",3,23930.0,False,False,3.0,1.0
24221,False,12025,>45x321.,"[53, 457]",>12025._,0,-1.2216863632202148,2,False,[24221],1,24221.0,True,False,0.0,0.0
24221,False,12025,>45x321.,"[53, 457]",>5x29A1.,1,-2.56252384185791,2,False,"[5, 4873]",2,24365.0,False,False,1.0,0.5
24226,False,1202A,>2x7015.,"[2, 12113]",>2x7015.__,0,-0.13626410067081451,2,False,"[2, 12113]",2,24226.0,True,True,2.0,1.0
24226,False,1202A,>2x7015.,"[2, 12113]",>2x5x1451.,1,-2.2523906230926514,2,False,"[2, 5, 2365]",3,23650.0,False,False,2.0,0.6666666666666666
24231,False,12033,>3x35x145.,"[3, 41, 197]",>3x35x145.,0,-0.20918793976306915,3,False,"[3, 41, 197]",3,24231.0,True,True,3.0,1.0
24231,False,12033,>3x35x145.,"[3, 41, 197]",>3x4811.__,1,-2.0382914543151855,3,False,"[3, 8077]",2,24231.0,True,False,1.0,0.5
24238,False,1203A,>2x701B.,"[2, 12119]",>2x701B.__,0,-0.03490015119314194,2,False,"[2, 12119]",2,24238.0,True,True,2.0,1.0
24238,False,1203A,>2x701B.,"[2, 12119]",>2x5x1477.,1,-4.377996444702148,2,False,"[2, 5, 2395]",3,23950.0,False,False,2.0,0.6666666666666666
24244,False,12044,>2x2xBx17x25.,"[2, 2, 11, 19, 29]",>2x2xBx17x25.,0,-0.005425558891147375,5,False,"[2, 2, 11, 19, 29]",5,24244.0,True,True,5.0,1.0
24244,False,12044,>2x2xBx17x25.,"[2, 2, 11, 19, 29]",>2x2x5x875.__,1,-6.0969767570495605,5,False,"[2, 2, 5, 1241]",4,24820.0,False,False,3.0,0.75
24245,False,12045,>5x11x271.,"[5, 13, 373]",>12045._,0,-0.9609073400497437,3,False,[24245],1,24245.0,True,False,0.0,0.0
24245,False,12045,>5x11x271.,"[5, 13, 373]",>5x2981.,1,-3.482797861099243,3,False,"[5, 4849]",2,24245.0,True,False,1.0,0.5
24246,False,12046,>2x3x3x3x315.,"[2, 3, 3, 3, 449]",>2x3x3x3x315._,0,-0.06093037500977516,5,False,"[2, 3, 3, 3, 449]",5,24246.0,True,True,5.0,1.0
