target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
30523,False,45774,>155x278.,"[131, 233]",>5x8368.,1,-2.5070910453796387,2,False,"[5, 6137]",2,30685.0,False,False,1.0,0.5
30527,False,45778,>7x7x7x108.,"[7, 7, 7, 89]",>45778._,0,-1.2020930051803589,4,False,[30527],1,30527.0,True,False,0.0,0.0
30527,False,45778,>7x7x7x108.,"[7, 7, 7, 89]",>5x8387.,1,-2.5583102703094482,4,False,"[5, 6154]",2,30770.0,False,False,1.0,0.5
30540,False,45803,>2x2x3x5x625.,"[2, 2, 3, 5, 509]",>2x2x3x3437._,0,-0.5049520134925842,5,False,"[2, 2, 3, 2545]",4,30540.0,True,False,3.0,0.75
30540,False,45803,>2x2x3x5x625.,"[2, 2, 3, 5, 509]",>2x2x3x5x625.,1,-2.133819580078125,5,False,"[2, 2, 3, 5, 509]",5,30540.0,True,True,5.0,1.0
30549,False,45813,>3x18x735.,"[3, 17, 599]",>3x14864.___,0,-0.8403571844100952,3,False,"[3, 10183]",2,30549.0,True,False,1.0,0.5
30549,False,45813,>3x18x735.,"[3, 17, 599]",>3x5x21x128.,1,-1.9635058641433716,3,False,"[3, 5, 19, 107]",4,30495.0,False,False,4.0,1.0
30558,False,45823,>2x3x12x564.,"[2, 3, 11, 463]",>2x3x6878.__,0,-0.3599107265472412,4,False,"[2, 3, 5093]",3,30558.0,True,False,2.0,0.6666666666666666
30558,False,45823,>2x3x12x564.,"[2, 3, 11, 463]",>2x3x12x564.,1,-2.2616939544677734,4,False,"[2, 3, 11, 463]",4,30558.0,True,True,4.0,1.0
30569,False,45835,>7x12x481.,"[7, 11, 397]",>45835._,0,-1.236053228378296,3,False,[30569],1,30569.0,True,False,0.0,0.0
30569,False,45835,>7x12x481.,"[7, 11, 397]",>5x8331.,1,-2.819377899169922,3,False,"[5, 6103]",2,30515.0,False,False,1.0,0.5
30572,False,45838,>2x2x11432.,"[2, 2, 7643]",>2x2x11432._,0,-1.2481300830841064,3,False,"[2, 2, 7643]",3,30572.0,True,True,3.0,1.0
30572,False,45838,>2x2x11432.,"[2, 2, 7643]",>2x2x2x5231.,1,-1.864996075630188,3,False,"[2, 2, 2, 3835]",4,30680.0,False,False,3.0,0.75
30575,False,45842,>5x5x1608.,"[5, 5, 1223]",>45842._,0,-1.293305516242981,3,False,[30575],1,30575.0,True,False,0.0,0.0
30575,False,45842,>5x5x1608.,"[5, 5, 1223]",>5x8344.,1,-2.8263466358184814,3,False,"[5, 6115]",2,30575.0,True,False,1.0,0.5
30583,False,45851,>7x18x315.,"[7, 17, 257]",>45851._,0,-1.279165506362915,3,False,[30583],1,30583.0,True,False,0.0,0.0
30583,False,45851,>7x18x315.,"[7, 17, 257]",>5x8382.,1,-2.637861967086792,3,False,"[5, 6149]",2,30745.0,False,False,1.0,0.5
30584,False,45852,>2x2x2x5217.,"[2, 2, 2, 3823]",>2x2x2x5217.,0,-1.4960426092147827,4,False,"[2, 2, 2, 3823]",4,30584.0,True,True,4.0,1.0
30584,False,45852,>2x2x2x5217.,"[2, 2, 2, 3823]",>2x2x11435._,1,-1.9435697793960571,4,False,"[2, 2, 7646]",3,30584.0,True,False,2.0,0.6666666666666666
30590,False,45858,>2x5x7x21x25.,"[2, 5, 7, 19, 23]",>2x22874._,0,-1.2603492736816406,5,False,"[2, 15295]",2,30590.0,True,False,1.0,0.5
30590,False,45858,>2x5x7x21x25.,"[2, 5, 7, 19, 23]",>2x5x4168.,1,-1.6417425870895386,5,False,"[2, 5, 3059]",3,30590.0,True,False,2.0,0.6666666666666666
30594,False,45863,>2x3x6885.,"[2, 3, 5099]",>2x3x6885.__,0,-0.393419086933136,3,False,"[2, 3, 5099]",3,30594.0,True,True,3.0,1.0
30594,False,45863,>2x3x6885.,"[2, 3, 5099]",>2x3x12x537.,1,-2.9435510635375977,3,False,"[2, 3, 11, 439]",4,28974.0,False,False,4.0,1.0
30614,False,45885,>2x22887.,"[2, 15307]",>2x22887.___,0,-0.8793462514877319,2,False,"[2, 15307]",2,30614.0,True,True,2.0,1.0
30614,False,45885,>2x22887.,"[2, 15307]",>2x5x14x278.,1,-2.2233235836029053,2,False,"[2, 5, 13, 233]",4,30290.0,False,False,4.0,1.0
30620,False,46002,>2x2x5x2081.,"[2, 2, 5, 1531]",>2x2x14x728.,0,-1.078955888748169,4,False,"[2, 2, 13, 593]",4,30836.0,False,False,4.0,1.0
30620,False,46002,>2x2x5x2081.,"[2, 2, 5, 1531]",>2x2x11445._,1,-1.798332929611206,4,False,"[2, 2, 7655]",3,30620.0,True,False,2.0,0.6666666666666666
30626,False,46008,>2x23004.,"[2, 15313]",>2x23004.___,0,-1.2419393062591553,2,False,"[2, 15313]",2,30626.0,True,True,2.0,1.0
30626,False,46008,>2x23004.,"[2, 15313]",>2x5x12x344.,1,-3.3060507774353027,2,False,"[2, 5, 11, 283]",4,31130.0,False,False,4.0,1.0
30638,False,46022,>2x23011.,"[2, 15319]",>2x23011.__,0,-1.2932978868484497,2,False,"[2, 15319]",2,30638.0,True,True,2.0,1.0
30638,False,46022,>2x23011.,"[2, 15319]",>2x12x1855.,1,-2.96427583694458,2,False,"[2, 11, 1427]",3,31394.0,False,False,3.0,1.0
30645,False,46030,>3x3x3x5x272.,"[3, 3, 3, 5, 227]",>3x3x3x5x272.,0,-0.012339157052338123,5,False,"[3, 3, 3, 5, 227]",5,30645.0,True,True,5.0,1.0
30645,False,46030,>3x3x3x5x272.,"[3, 3, 3, 5, 227]",>3x3x3x32x45.,1,-4.835585594177246,5,False,"[3, 3, 3, 29, 41]",5,32103.0,False,False,5.0,1.0
30648,False,46033,>2x2x2x3x1668.,"[2, 2, 2, 3, 1277]",>2x2x2x3x1668.___,0,-0.2872268557548523,5,False,"[2, 2, 2, 3, 1277]",5,30648.0,True,True,5.0,1.0
30648,False,46033,>2x2x2x3x1668.,"[2, 2, 2, 3, 1277]",>2x2x2x2x3x7x117.,1,-1.4219340085983276,5,False,"[2, 2, 2, 2, 3, 7, 97]",7,32592.0,False,False,7.0,1.0
30649,True,46034,>46034.,[30649],>46034._,0,-1.1587965488433838,1,False,[30649],1,30649.0,True,True,1.0,1.0
30649,True,46034,>46034.,[30649],>5x8348.,1,-2.8809571266174316,1,False,"[5, 6119]",2,30595.0,False,False,1.0,0.5
30651,False,46036,>3x18x737.,"[3, 17, 601]",>3x15012.___,0,-1.2398765087127686,3,False,"[3, 10217]",2,30651.0,True,False,1.0,0.5
30651,False,46036,>3x18x737.,"[3, 17, 601]",>3x5x25x108.,1,-1.745598316192627,3,False,"[3, 5, 23, 89]",4,30705.0,False,False,4.0,1.0
30652,False,46037,>2x2x87x117.,"[2, 2, 79, 97]",>2x2x11454._________,0,-1.3315917253494263,4,False,"[2, 2, 7663]",3,30652.0,True,False,2.0,0.6666666666666666
30652,False,46037,>2x2x87x117.,"[2, 2, 79, 97]",>2x2x2x2x2x2x5x5x21.,1,-3.8581044673919678,4,False,"[2, 2, 2, 2, 2, 2, 5, 5, 19]",9,30400.0,False,False,9.0,1.0
30655,False,46041,>5x8362.,"[5, 6131]",>46041._,0,-1.0858135223388672,2,False,[30655],1,30655.0,True,False,0.0,0.0
30655,False,46041,>5x8362.,"[5, 6131]",>5x8362.,1,-2.484893798828125,2,False,"[5, 6131]",2,30655.0,True,True,2.0,1.0
30657,False,46043,>3x12x1242.,"[3, 11, 929]",>3x15014.___,0,-0.9168103933334351,3,False,"[3, 10219]",2,30657.0,True,False,1.0,0.5
30657,False,46043,>3x12x1242.,"[3, 11, 929]",>3x5x25x117.,1,-2.095334529876709,3,False,"[3, 5, 23, 97]",4,33465.0,False,False,4.0,1.0
30663,False,46050,>3x3x4605.,"[3, 3, 3407]",>3x3x4605._,0,-0.016453975811600685,3,False,"[3, 3, 3407]",3,30663.0,True,True,3.0,1.0
30663,False,46050,>3x3x4605.,"[3, 3, 3407]",>3x3x7x582.,1,-5.264218807220459,3,False,"[3, 3, 7, 479]",4,30177.0,False,False,4.0,1.0
30665,False,46052,>5x8364.,"[5, 6133]",>46052._,0,-1.144010305404663,2,False,[30665],1,30665.0,True,False,0.0,0.0
30665,False,46052,>5x8364.,"[5, 6133]",>5x8364.,1,-2.5938127040863037,2,False,"[5, 6133]",2,30665.0,True,True,2.0,1.0
30669,False,46056,>3x15018.,"[3, 10223]",>3x15018.__,0,-0.8667349815368652,2,False,"[3, 10223]",2,30669.0,True,True,2.0,1.0
30669,False,46056,>3x15018.,"[3, 10223]",>3x5x32x78.,1,-1.7631810903549194,2,False,"[3, 5, 29, 71]",4,30885.0,False,False,4.0,1.0
30681,False,46070,>3x3x7x601.,"[3, 3, 7, 487]",>3x3x4607._,0,-0.5168519616127014,4,False,"[3, 3, 3409]",3,30681.0,True,False,2.0,0.6666666666666666
30681,False,46070,>3x3x7x601.,"[3, 3, 7, 487]",>3x3x7x601.,1,-1.7063060998916626,4,False,"[3, 3, 7, 487]",4,30681.0,True,True,4.0,1.0
30687,False,46076,>3x58x234.,"[3, 53, 193]",>3x15025.____,0,-0.8998032808303833,3,False,"[3, 10229]",2,30687.0,True,False,1.0,0.5
30687,False,46076,>3x58x234.,"[3, 53, 193]",>3x5x5x12x41.,1,-2.3916776180267334,3,False,"[3, 5, 5, 11, 37]",5,30525.0,False,False,5.0,1.0
30689,True,46078,>46078.,[30689],>46078.____,0,-1.0418572425842285,1,False,[30689],1,30689.0,True,True,1.0,1.0
30689,True,46078,>46078.,[30689],>5x5x32x47.,1,-3.762787342071533,1,False,"[5, 5, 29, 43]",4,31175.0,False,False,4.0,1.0
30693,False,46083,>3x14x1064.,"[3, 13, 787]",>3x15027._,0,-1.1119880676269531,3,False,"[3, 10231]",2,30693.0,True,False,1.0,0.5
30693,False,46083,>3x14x1064.,"[3, 13, 787]",>3x5x2775.,1,-2.9629693031311035,3,False,"[3, 5, 2093]",3,31395.0,False,False,2.0,0.6666666666666666
30694,False,46084,>2x124x175.,"[2, 103, 149]",>2x23042.____,0,-0.9566306471824646,3,False,"[2, 15347]",2,30694.0,True,False,1.0,0.5
30694,False,46084,>2x124x175.,"[2, 103, 149]",>2x5x5x18x41.,1,-2.837724208831787,3,False,"[2, 5, 5, 17, 37]",5,31450.0,False,False,5.0,1.0
30698,False,46088,>2x23044.,"[2, 15349]",>2x23044.__,0,-1.1457008123397827,2,False,"[2, 15349]",2,30698.0,True,True,2.0,1.0
30698,False,46088,>2x23044.,"[2, 15349]",>2x12x1842.,1,-2.655686140060425,2,False,"[2, 11, 1415]",3,31130.0,False,False,2.0,0.6666666666666666
30703,True,46104,>46104.,[30703],>46104._,0,-1.1363043785095215,1,False,[30703],1,30703.0,True,True,1.0,1.0
30703,True,46104,>46104.,[30703],>5x8348.,1,-2.5507454872131348,1,False,"[5, 6119]",2,30595.0,False,False,1.0,0.5
30710,False,46112,>2x5x41x102.,"[2, 5, 37, 83]",>2x23051.___,0,-0.9091053009033203,4,False,"[2, 15355]",2,30710.0,True,False,1.0,0.5
30710,False,46112,>2x5x41x102.,"[2, 5, 37, 83]",>2x5x41x102.,1,-3.0587103366851807,4,False,"[2, 5, 37, 83]",4,30710.0,True,True,4.0,1.0
30712,False,46114,>2x2x2x12x427.,"[2, 2, 2, 11, 349]",>2x2x2x5235.__,0,-1.7245246171951294,5,False,"[2, 2, 2, 3839]",4,30712.0,True,False,3.0,0.75
30712,False,46114,>2x2x2x12x427.,"[2, 2, 2, 11, 349]",>2x2x2x2x2647.,1,-1.8259048461914062,5,False,"[2, 2, 2, 2, 1987]",5,31792.0,False,False,5.0,1.0
30717,False,46120,>3x3x4612.,"[3, 3, 3413]",>3x3x4612.__,0,-0.968559741973877,3,False,"[3, 3, 3413]",3,30717.0,True,True,3.0,1.0
30717,False,46120,>3x3x4612.,"[3, 3, 3413]",>3x3x45x104.,1,-1.935835361480713,3,False,"[3, 3, 41, 85]",4,31365.0,False,False,3.0,0.75
30731,False,46135,>87x472.,"[79, 389]",>46135._,0,-1.1796224117279053,2,False,[30731],1,30731.0,True,False,0.0,0.0
30731,False,46135,>87x472.,"[79, 389]",>5x8331.,1,-2.59242582321167,2,False,"[5, 6103]",2,30515.0,False,False,1.0,0.5
30732,False,46136,>2x2x3x14x238.,"[2, 2, 3, 13, 197]",>2x2x3x14x238.,0,-0.5934702157974243,5,False,"[2, 2, 3, 13, 197]",5,30732.0,True,True,5.0,1.0
30732,False,46136,>2x2x3x14x238.,"[2, 2, 3, 13, 197]",>2x2x2x3x1657.,1,-1.3946059942245483,5,False,"[2, 2, 2, 3, 1267]",5,30408.0,False,False,4.0,0.8
30737,False,46142,>7x6018.,"[7, 4391]",>46142._,0,-1.117002248764038,2,False,[30737],1,30737.0,True,False,0.0,0.0
30737,False,46142,>7x6018.,"[7, 4391]",>5x8344.,1,-3.0147972106933594,2,False,"[5, 6115]",2,30575.0,False,False,1.0,0.5
30741,False,46146,>3x15045.,"[3, 10247]",>3x15045._,0,-1.1247888803482056,2,False,"[3, 10247]",2,30741.0,True,True,2.0,1.0
30741,False,46146,>3x15045.,"[3, 10247]",>3x5x2771.,1,-2.468998432159424,2,False,"[3, 5, 2089]",3,31335.0,False,False,3.0,1.0
30751,False,46157,>7x25x232.,"[7, 23, 191]",>46157._,0,-1.1402571201324463,3,False,[30751],1,30751.0,True,False,0.0,0.0
30751,False,46157,>7x25x232.,"[7, 23, 191]",>5x8315.,1,-2.73734188079834,3,False,"[5, 6089]",2,30445.0,False,False,2.0,1.0
30752,False,46158,>2x2x2x2x2x34x34.,"[2, 2, 2, 2, 2, 31, 31]",>2x2x11452.____,0,-1.662100076675415,7,False,"[2, 2, 7661]",3,30644.0,False,False,2.0,0.6666666666666666
30752,False,46158,>2x2x2x2x2x34x34.,"[2, 2, 2, 2, 2, 31, 31]",>2x2x2x2x7x322.,1,-1.9891462326049805,7,False,"[2, 2, 2, 2, 7, 263]",6,29456.0,False,False,6.0,1.0
30755,False,46162,>5x8384.,"[5, 6151]",>46162.__,0,-1.166149377822876,2,False,[30755],1,30755.0,True,False,0.0,0.0
30755,False,46162,>5x8384.,"[5, 6151]",>12x3741.,1,-3.481363296508789,2,False,"[11, 2791]",2,30701.0,False,False,2.0,1.0
30757,True,46164,>46164.,[30757],>46164._,0,-1.1544760465621948,1,False,[30757],1,30757.0,True,True,1.0,1.0
30757,True,46164,>46164.,[30757],>5x8348.,1,-3.055962562561035,1,False,"[5, 6119]",2,30595.0,False,False,1.0,0.5
30760,False,46167,>2x2x2x5x1044.,"[2, 2, 2, 5, 769]",>2x2x2x5x1044.___,0,-0.9952571988105774,5,False,"[2, 2, 2, 5, 769]",5,30760.0,True,True,5.0,1.0
30760,False,46167,>2x2x2x5x1044.,"[2, 2, 2, 5, 769]",>2x2x2x2x2x7x162.,1,-2.2313477993011475,5,False,"[2, 2, 2, 2, 2, 7, 137]",7,30688.0,False,False,7.0,1.0
30761,False,46168,>21x2188.,"[19, 1619]",>46168._,0,-1.108659029006958,2,False,[30761],1,30761.0,True,False,0.0,0.0
30761,False,46168,>21x2188.,"[19, 1619]",>5x8367.,1,-3.001957416534424,2,False,"[5, 6136]",2,30680.0,False,False,1.0,0.5
30762,False,46170,>2x3x3x2308.,"[2, 3, 3, 1709]",>2x3x3x2308.__,0,-0.25004711747169495,4,False,"[2, 3, 3, 1709]",4,30762.0,True,True,4.0,1.0
30762,False,46170,>2x3x3x2308.,"[2, 3, 3, 1709]",>2x3x3x12x184.,1,-1.8118325471878052,4,False,"[2, 3, 3, 11, 157]",5,31086.0,False,False,5.0,1.0
30765,False,46173,>3x5x7x355.,"[3, 5, 7, 293]",>3x15054.__,0,-1.013984203338623,4,False,"[3, 10255]",2,30765.0,True,False,1.0,0.5
30765,False,46173,>3x5x7x355.,"[3, 5, 7, 293]",>3x5x7x355.,1,-1.638521432876587,4,False,"[3, 5, 7, 293]",4,30765.0,True,True,4.0,1.0
30769,False,46177,>32x1408.,"[29, 1061]",>46177._,0,-1.1621078252792358,2,False,[30769],1,30769.0,True,False,0.0,0.0
30769,False,46177,>32x1408.,"[29, 1061]",>5x8315.,1,-2.687969446182251,2,False,"[5, 6089]",2,30445.0,False,False,2.0,1.0
30770,False,46178,>2x5x18x221.,"[2, 5, 17, 181]",>2x23084.__,0,-0.9928706288337708,4,False,"[2, 15385]",2,30770.0,True,False,1.0,0.5
30770,False,46178,>2x5x18x221.,"[2, 5, 17, 181]",>2x12x1862.,1,-2.732064723968506,4,False,"[2, 11, 1433]",3,31526.0,False,False,3.0,1.0
30773,True,46182,>46182.,[30773],>46182._,0,-1.089972972869873,1,False,[30773],1,30773.0,True,True,1.0,1.0
30773,True,46182,>46182.,[30773],>5x8364.,1,-2.9717495441436768,1,False,"[5, 6133]",2,30665.0,False,False,2.0,1.0
30787,False,46207,>18x2432.,"[17, 1811]",>46207.____,0,-1.0094044208526611,2,False,[30787],1,30787.0,True,False,0.0,0.0
30787,False,46207,>18x2432.,"[17, 1811]",>5x5x32x45.,1,-4.0604705810546875,2,False,"[5, 5, 29, 41]",4,29725.0,False,False,4.0,1.0
30788,False,46208,>2x2x47x218.,"[2, 2, 43, 179]",>2x2x11502.__,0,-1.528281331062317,4,False,"[2, 2, 7697]",3,30788.0,True,False,2.0,0.6666666666666666
30788,False,46208,>2x2x47x218.,"[2, 2, 43, 179]",>2x2x2x58x78.,1,-1.7263498306274414,4,False,"[2, 2, 2, 53, 71]",5,30104.0,False,False,5.0,1.0
30793,False,46214,>7x58x102.,"[7, 53, 83]",>46214._,0,-1.0270740985870361,3,False,[30793],1,30793.0,True,False,0.0,0.0
30793,False,46214,>7x58x102.,"[7, 53, 83]",>5x8438.,1,-2.2918572425842285,3,False,"[5, 6191]",2,30955.0,False,False,1.0,0.5
30802,False,46224,>2x23112.,"[2, 15401]",>2x23112.___,0,-1.4780097007751465,2,False,"[2, 15401]",2,30802.0,True,True,2.0,1.0
30802,False,46224,>2x23112.,"[2, 15401]",>2x5x34x131.,1,-2.8761110305786133,2,False,"[2, 5, 31, 109]",4,33790.0,False,False,4.0,1.0
30804,False,46226,>2x2x3x18x177.,"[2, 2, 3, 17, 151]",>2x2x3x5x12x52.,0,-0.5642343759536743,5,False,"[2, 2, 3, 5, 11, 47]",6,31020.0,False,False,6.0,1.0
30804,False,46226,>2x2x3x18x177.,"[2, 2, 3, 17, 151]",>2x2x3x34x85.__,1,-1.8334146738052368,5,False,"[2, 2, 3, 31, 77]",5,28644.0,False,False,4.0,0.8
30811,False,46234,>12x3752.,"[11, 2801]",>46234._,0,-1.1609835624694824,2,False,[30811],1,30811.0,True,False,0.0,0.0
30811,False,46234,>12x3752.,"[11, 2801]",>5x8478.,1,-2.388282299041748,2,False,"[5, 6227]",2,31135.0,False,False,1.0,0.5
30829,True,46254,>46254.,[30829],>46254._,0,-1.0153881311416626,1,False,[30829],1,30829.0,True,True,1.0,1.0
30829,True,46254,>46254.,[30829],>5x8458.,1,-2.1427721977233887,1,False,"[5, 6209]",2,31045.0,False,False,1.0,0.5
30831,False,46256,>3x47x285.,"[3, 43, 239]",>3x15078.__,0,-0.9050071239471436,3,False,"[3, 10277]",2,30831.0,True,False,1.0,0.5
30831,False,46256,>3x47x285.,"[3, 43, 239]",>3x5x5x515.,1,-2.024205446243286,3,False,"[3, 5, 5, 419]",4,31425.0,False,False,4.0,1.0
30835,False,46261,>5x7x1178.,"[5, 7, 881]",>46261._,0,-1.0776058435440063,3,False,[30835],1,30835.0,True,False,0.0,0.0
30835,False,46261,>5x7x1178.,"[5, 7, 881]",>5x8412.,1,-2.290062189102173,3,False,"[5, 6167]",2,30835.0,True,False,1.0,0.5
30839,True,46265,>46265.,[30839],>46265._,0,-1.026812195777893,1,False,[30839],1,30839.0,True,True,1.0,1.0
30839,True,46265,>46265.,[30839],>5x8461.,1,-2.6767237186431885,1,False,"[5, 6211]",2,31055.0,False,False,2.0,1.0
30844,False,46271,>2x2x12x858.,"[2, 2, 11, 701]",>2x2x11517._____,0,-1.548543930053711,4,False,"[2, 2, 7711]",3,30844.0,True,False,2.0,0.6666666666666666
30844,False,46271,>2x2x12x858.,"[2, 2, 11, 701]",>2x2x2x2x21x124.,1,-1.9259235858917236,4,False,"[2, 2, 2, 2, 19, 103]",6,31312.0,False,False,6.0,1.0
30846,False,46273,>2x3x58x117.,"[2, 3, 53, 97]",>2x3x5x1374._,0,-1.43567955493927,4,False,"[2, 3, 5, 1039]",4,31170.0,False,False,4.0,1.0
30846,False,46273,>2x3x58x117.,"[2, 3, 53, 97]",>2x3x7x12x74.,1,-1.4401600360870361,4,False,"[2, 3, 7, 11, 67]",5,30954.0,False,False,5.0,1.0
30848,False,46275,>2x2x2x2x2x2x2x287.,"[2, 2, 2, 2, 2, 2, 2, 241]",>2x2x11548._____,0,-1.5934474468231201,8,False,"[2, 2, 7739]",3,30956.0,False,False,2.0,0.6666666666666666
30848,False,46275,>2x2x2x2x2x2x2x287.,"[2, 2, 2, 2, 2, 2, 2, 241]",>2x2x2x2x2x1321.,1,-1.9581655263900757,8,False,"[2, 2, 2, 2, 2, 991]",6,31712.0,False,False,6.0,1.0
30859,True,46287,>46287.,[30859],>46287._,0,-0.9731600880622864,1,False,[30859],1,30859.0,True,True,1.0,1.0
30859,True,46287,>46287.,[30859],>5x8465.,1,-3.296384334564209,1,False,"[5, 6215]",2,31075.0,False,False,1.0,0.5
30863,False,46302,>7x6038.,"[7, 4409]",>46302._,0,-1.1625598669052124,2,False,[30863],1,30863.0,True,False,0.0,0.0
30863,False,46302,>7x6038.,"[7, 4409]",>5x8454.,1,-2.4107885360717773,2,False,"[5, 6205]",2,31025.0,False,False,1.0,0.5
30866,False,46305,>2x12x25x67.,"[2, 11, 23, 61]",>2x23147.___,0,-1.2746957540512085,4,False,"[2, 15433]",2,30866.0,True,False,1.0,0.5
30866,False,46305,>2x12x25x67.,"[2, 11, 23, 61]",>2x12x25x67.,1,-3.052347183227539,4,False,"[2, 11, 23, 61]",4,30866.0,True,True,4.0,1.0
30868,False,46307,>2x2x11524.,"[2, 2, 7717]",>2x2x11524.__,0,-1.506377100944519,3,False,"[2, 2, 7717]",3,30868.0,True,True,3.0,1.0
30868,False,46307,>2x2x11524.,"[2, 2, 7717]",>2x2x5x5x377.,1,-2.115323781967163,3,False,"[2, 2, 5, 5, 313]",5,31300.0,False,False,5.0,1.0
30882,False,46323,>2x3x7048.,"[2, 3, 5147]",>2x3x7048.__,0,-0.6789357662200928,3,False,"[2, 3, 5147]",3,30882.0,True,True,3.0,1.0
30882,False,46323,>2x3x7048.,"[2, 3, 5147]",>2x3x5x1327.,1,-1.8717341423034668,3,False,"[2, 3, 5, 997]",4,29910.0,False,False,4.0,1.0
30886,False,46327,>2x23158.,"[2, 15443]",>2x23158._,0,-1.1329638957977295,2,False,"[2, 15443]",2,30886.0,True,True,2.0,1.0
30886,False,46327,>2x23158.,"[2, 15443]",>2x5x4247.,1,-1.9785082340240479,2,False,"[2, 5, 3121]",3,31210.0,False,False,3.0,1.0
30892,False,46334,>2x2x11531.,"[2, 2, 7723]",>2x2x2x2x2537._,0,-1.6002871990203857,3,False,"[2, 2, 2, 2, 1897]",5,30352.0,False,False,4.0,0.8
30892,False,46334,>2x2x11531.,"[2, 2, 7723]",>2x2x2x5x14x67.,1,-1.8602652549743652,3,False,"[2, 2, 2, 5, 13, 61]",6,31720.0,False,False,6.0,1.0
30894,False,46336,>2x3x21x331.,"[2, 3, 19, 271]",>2x3x7051.__,0,-1.1292873620986938,4,False,"[2, 3, 5149]",3,30894.0,True,False,2.0,0.6666666666666666
30894,False,46336,>2x3x21x331.,"[2, 3, 19, 271]",>2x3x5x1352.,1,-1.406164288520813,4,False,"[2, 3, 5, 1019]",4,30570.0,False,False,4.0,1.0
30896,False,46338,>2x2x2x2x2575.,"[2, 2, 2, 2, 1931]",>2x2x2x2x2575.,0,-2.010105848312378,5,False,"[2, 2, 2, 2, 1931]",5,30896.0,True,True,5.0,1.0
30896,False,46338,>2x2x2x2x2575.,"[2, 2, 2, 2, 1931]",>2x2x2x2x2515.,1,-2.4434680938720703,5,False,"[2, 2, 2, 2, 1877]",5,30032.0,False,False,5.0,1.0
30898,False,46341,>2x7x3022.,"[2, 7, 2207]",>2x23165._,0,-0.9196194410324097,3,False,"[2, 15449]",2,30898.0,True,False,1.0,0.5
30898,False,46341,>2x7x3022.,"[2, 7, 2207]",>2x5x4261.,1,-1.978129506111145,3,False,"[2, 5, 3133]",3,31330.0,False,False,2.0,0.6666666666666666
30901,False,46344,>14x3231.,"[13, 2377]",>46344._,0,-1.1666661500930786,2,False,[30901],1,30901.0,True,False,0.0,0.0
30901,False,46344,>14x3231.,"[13, 2377]",>5x8418.,1,-2.823516607284546,2,False,"[5, 6173]",2,30865.0,False,False,2.0,1.0
30907,False,46351,>34x1327.,"[31, 997]",>46351._,0,-1.1653447151184082,2,False,[30907],1,30907.0,True,False,0.0,0.0
30907,False,46351,>34x1327.,"[31, 997]",>5x8452.,1,-2.666468381881714,2,False,"[5, 6203]",2,31015.0,False,False,2.0,1.0
30915,False,46360,>3x3x3x5x274.,"[3, 3, 3, 5, 229]",>3x3x3x5x274._,0,-0.10347778350114822,5,False,"[3, 3, 3, 5, 229]",5,30915.0,True,True,5.0,1.0
30915,False,46360,>3x3x3x5x274.,"[3, 3, 3, 5, 229]",>3x3x3x14x105.,1,-3.7244882583618164,5,False,"[3, 3, 3, 13, 86]",5,30186.0,False,False,4.0,0.8
30924,False,46370,>2x2x3x3x1154.,"[2, 2, 3, 3, 859]",>2x2x3x3x1154._,0,-0.03405727073550224,5,False,"[2, 2, 3, 3, 859]",5,30924.0,True,True,5.0,1.0
30924,False,46370,>2x2x3x3x1154.,"[2, 2, 3, 3, 859]",>2x2x3x3x25x58.,1,-4.230729103088379,5,False,"[2, 2, 3, 3, 23, 53]",6,43884.0,False,False,6.0,1.0
30925,False,46371,>5x5x1624.,"[5, 5, 1237]",>46371.__,0,-1.2718206644058228,3,False,[30925],1,30925.0,True,False,0.0,0.0
30925,False,46371,>5x5x1624.,"[5, 5, 1237]",>12x3725.,1,-2.925265312194824,3,False,"[11, 2777]",2,30547.0,False,False,2.0,1.0
30931,True,46377,>46377.,[30931],>46377._,0,-1.21892511844635,1,False,[30931],1,30931.0,True,True,1.0,1.0
30931,True,46377,>46377.,[30931],>5x8465.,1,-2.5766401290893555,1,False,"[5, 6215]",2,31075.0,False,False,1.0,0.5
30955,False,46414,>5x45x177.,"[5, 41, 151]",>46414._,0,-1.241804838180542,3,False,[30955],1,30955.0,True,False,0.0,0.0
30955,False,46414,>5x45x177.,"[5, 41, 151]",>5x8438.,1,-2.2496418952941895,3,False,"[5, 6191]",2,30955.0,True,False,1.0,0.5
30968,False,46428,>2x2x2x7x7x87.,"[2, 2, 2, 7, 7, 79]",>2x2x11552.______,0,-1.836118221282959,6,False,"[2, 2, 7742]",3,30968.0,True,False,2.0,0.6666666666666666
30968,False,46428,>2x2x2x7x7x87.,"[2, 2, 2, 7, 7, 79]",>2x2x2x2x2x34x34.,1,-2.5086071491241455,6,False,"[2, 2, 2, 2, 2, 31, 31]",7,30752.0,False,False,7.0,1.0
30970,False,46431,>2x5x21x201.,"[2, 5, 19, 163]",>2x23215._,0,-1.371616005897522,4,False,"[2, 15485]",2,30970.0,True,False,1.0,0.5
30970,False,46431,>2x5x21x201.,"[2, 5, 19, 163]",>2x5x4221.,1,-2.1603493690490723,4,False,"[2, 5, 3097]",3,30970.0,True,False,2.0,0.6666666666666666
