target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
31507,False,47187,>7x7x784.,"[7, 7, 643]",>12x3848.,1,-2.1204729080200195,3,False,"[11, 2879]",2,31669.0,False,False,2.0,1.0
31508,False,47188,>2x2x11722.,"[2, 2, 7877]",>2x2x11722._,0,-0.9634683728218079,3,False,"[2, 2, 7877]",3,31508.0,True,True,3.0,1.0
31508,False,47188,>2x2x11722.,"[2, 2, 7877]",>2x2x5x2104.,1,-1.7720463275909424,3,False,"[2, 2, 5, 1543]",4,30860.0,False,False,4.0,1.0
31514,False,47205,>2x7x3071.,"[2, 7, 2251]",>2x23547._,0,-0.5425490736961365,3,False,"[2, 15757]",2,31514.0,True,False,1.0,0.5
31514,False,47205,>2x7x3071.,"[2, 7, 2251]",>2x5x4245.,1,-2.0355069637298584,3,False,"[2, 5, 3119]",3,31190.0,False,False,3.0,1.0
31519,False,47211,>47x1004.,"[43, 733]",>47211._,0,-0.9076546430587769,2,False,[31519],1,31519.0,True,False,0.0,0.0
31519,False,47211,>47x1004.,"[43, 733]",>5x8502.,1,-2.6524815559387207,2,False,"[5, 6239]",2,31195.0,False,False,1.0,0.5
31520,False,47212,>2x2x2x2x2x5x238.,"[2, 2, 2, 2, 2, 5, 197]",>2x2x2x2x2x5x238.,0,-1.4690911769866943,7,False,"[2, 2, 2, 2, 2, 5, 197]",7,31520.0,True,True,7.0,1.0
31520,False,47212,>2x2x2x2x2x5x238.,"[2, 2, 2, 2, 2, 5, 197]",>2x2x2x5327._____,1,-2.253932237625122,7,False,"[2, 2, 2, 3913]",4,31304.0,False,False,3.0,0.75
31536,False,47230,>2x2x2x2x3x3x3x81.,"[2, 2, 2, 2, 3, 3, 3, 73]",>2x2x2x2x3x3x3x81.__,0,-0.0010703239822760224,8,False,"[2, 2, 2, 2, 3, 3, 3, 73]",8,31536.0,True,True,8.0,1.0
31536,False,47230,>2x2x2x2x3x3x3x81.,"[2, 2, 2, 2, 3, 3, 3, 73]",>2x2x2x2x2x3x3x3x45.,1,-7.017893314361572,8,False,"[2, 2, 2, 2, 2, 3, 3, 3, 41]",9,35424.0,False,False,9.0,1.0
31543,True,47237,>47237.,[31543],>47237._,0,-0.9565603733062744,1,False,[31543],1,31543.0,True,True,1.0,1.0
31543,True,47237,>47237.,[31543],>5x8555.,1,-2.2968389987945557,1,False,"[5, 6287]",2,31435.0,False,False,2.0,1.0
31554,False,47250,>2x3x3x2357.,"[2, 3, 3, 1753]",>2x3x3x2357.__,0,-0.4300534129142761,4,False,"[2, 3, 3, 1753]",4,31554.0,True,True,4.0,1.0
31554,False,47250,>2x3x3x2357.,"[2, 3, 3, 1753]",>2x3x3x14x164.,1,-1.13107430934906,4,False,"[2, 3, 3, 13, 139]",5,32526.0,False,False,5.0,1.0
31557,False,47253,>3x74x184.,"[3, 67, 157]",>3x12x1288.,0,-1.4476193189620972,3,False,"[3, 11, 971]",3,32043.0,False,False,3.0,1.0
31557,False,47253,>3x74x184.,"[3, 67, 157]",>3x5x2865._,1,-2.148757219314575,3,False,"[3, 5, 2165]",3,32475.0,False,False,2.0,0.6666666666666666
31560,False,47256,>2x2x2x3x5x322.,"[2, 2, 2, 3, 5, 263]",>2x2x2x2x3x12x67.,0,-0.4239485263824463,6,False,"[2, 2, 2, 2, 3, 11, 61]",7,32208.0,False,False,7.0,1.0
31560,False,47256,>2x2x2x3x5x322.,"[2, 2, 2, 3, 5, 263]",>2x2x2x2x2x3x427.,1,-2.453707218170166,6,False,"[2, 2, 2, 2, 2, 3, 349]",7,33504.0,False,False,7.0,1.0
31566,False,47263,>2x3x7185.,"[2, 3, 5261]",>2x3x7x14x65.__,0,-0.25068503618240356,3,False,"[2, 3, 7, 13, 59]",5,32214.0,False,False,5.0,1.0
31566,False,47263,>2x3x7185.,"[2, 3, 5261]",>2x3x5x5x12x21.,1,-2.0654168128967285,3,False,"[2, 3, 5, 5, 11, 19]",6,31350.0,False,False,6.0,1.0
31567,True,47264,>47264.,[31567],>47264._,0,-0.8935084939002991,1,False,[31567],1,31567.0,True,True,1.0,1.0
31567,True,47264,>47264.,[31567],>5x8548.,1,-2.15234637260437,1,False,"[5, 6281]",2,31405.0,False,False,1.0,0.5
31569,False,47266,>3x18x757.,"[3, 17, 619]",>3x15382._,0,-0.4636118412017822,3,False,"[3, 10523]",2,31569.0,True,False,1.0,0.5
31569,False,47266,>3x18x757.,"[3, 17, 619]",>3x5x2764.,1,-1.7633662223815918,3,False,"[3, 5, 2083]",3,31245.0,False,False,3.0,1.0
31571,False,47268,>155x287.,"[131, 241]",>47268._,0,-1.0050476789474487,2,False,[31571],1,31571.0,True,False,0.0,0.0
31571,False,47268,>155x287.,"[131, 241]",>5x8567.,1,-1.9991649389266968,2,False,"[5, 6298]",2,31490.0,False,False,1.0,0.5
31577,False,47275,>7x14x425.,"[7, 13, 347]",>47275._,0,-0.880850613117218,3,False,[31577],1,31577.0,True,False,0.0,0.0
31577,False,47275,>7x14x425.,"[7, 13, 347]",>5x8551.,1,-2.3816752433776855,3,False,"[5, 6283]",2,31415.0,False,False,1.0,0.5
31581,False,47280,>3x3x12x12x32.,"[3, 3, 11, 11, 29]",>3x3x5x847._,0,-1.0389904975891113,5,False,"[3, 3, 5, 691]",4,31095.0,False,False,4.0,1.0
31581,False,47280,>3x3x12x12x32.,"[3, 3, 11, 11, 29]",>3x3x14x342.,1,-1.2011313438415527,5,False,"[3, 3, 13, 281]",4,32877.0,False,False,4.0,1.0
31586,False,47285,>2x18x1242.,"[2, 17, 929]",>2x23587.__,0,-0.9866477847099304,3,False,"[2, 15793]",2,31586.0,True,False,1.0,0.5
31586,False,47285,>2x18x1242.,"[2, 17, 929]",>2x5x5x771.,1,-1.963311791419983,3,False,"[2, 5, 5, 631]",4,31550.0,False,False,4.0,1.0
31587,False,47286,>3x15388.,"[3, 10529]",>3x15388.__,0,-0.491983562707901,2,False,"[3, 10529]",2,31587.0,True,True,2.0,1.0
31587,False,47286,>3x15388.,"[3, 10529]",>3x5x5x515.,1,-2.38741397857666,2,False,"[3, 5, 5, 419]",4,31425.0,False,False,4.0,1.0
31591,False,47301,>7x6164.,"[7, 4513]",>47301._,0,-0.9509146213531494,2,False,[31591],1,31591.0,True,False,0.0,0.0
31591,False,47301,>7x6164.,"[7, 4513]",>5x8672.,1,-1.8410230875015259,2,False,"[5, 6383]",2,31915.0,False,False,1.0,0.5
31602,False,47313,>2x3x25x274.,"[2, 3, 23, 229]",>2x3x7202.____,0,-0.5330773591995239,4,False,"[2, 3, 5267]",3,31602.0,True,False,2.0,0.6666666666666666
31602,False,47313,>2x3x25x274.,"[2, 3, 23, 229]",>2x3x5x5x5x47.,1,-2.281264066696167,4,False,"[2, 3, 5, 5, 5, 43]",6,32250.0,False,False,6.0,1.0
31603,False,47314,>12x14x14x18.,"[11, 13, 13, 17]",>47314._,0,-1.0081541538238525,4,False,[31603],1,31603.0,True,False,0.0,0.0
31603,False,47314,>12x14x14x18.,"[11, 13, 13, 17]",>5x8638.,1,-2.074171781539917,4,False,"[5, 6353]",2,31765.0,False,False,2.0,1.0
31606,False,47317,>2x23608.,"[2, 15803]",>2x23608.__,0,-1.516031265258789,2,False,"[2, 15803]",2,31606.0,True,True,2.0,1.0
31606,False,47317,>2x23608.,"[2, 15803]",>2x12x1884.,1,-2.265270948410034,2,False,"[2, 11, 1453]",3,31966.0,False,False,3.0,1.0
31607,True,47318,>47318.,[31607],>47318._,0,-1.0388953685760498,1,False,[31607],1,31607.0,True,True,1.0,1.0
31607,True,47318,>47318.,[31607],>5x8627.,1,-1.970489740371704,1,False,"[5, 6343]",2,31715.0,False,False,2.0,1.0
31614,False,47326,>2x3x12x582.,"[2, 3, 11, 479]",>2x3x7204.____,0,-0.2943030595779419,4,False,"[2, 3, 5269]",3,31614.0,True,False,2.0,0.6666666666666666
31614,False,47326,>2x3x12x582.,"[2, 3, 11, 479]",>2x3x5x5x5x45.,1,-2.812429428100586,4,False,"[2, 3, 5, 5, 5, 41]",6,30750.0,False,False,6.0,1.0
31615,False,47327,>5x8605.,"[5, 6323]",>47327._,0,-1.0166847705841064,2,False,[31615],1,31615.0,True,False,0.0,0.0
31615,False,47327,>5x8605.,"[5, 6323]",>5x8605.,1,-2.514831066131592,2,False,"[5, 6323]",2,31615.0,True,True,2.0,1.0
31616,False,47328,>2x2x2x2x2x2x2x14x21.,"[2, 2, 2, 2, 2, 2, 2, 13, 19]",>2x2x2x2x2605.,0,-1.1046741008758545,9,False,"[2, 2, 2, 2, 1949]",5,31184.0,False,False,5.0,1.0
31616,False,47328,>2x2x2x2x2x2x2x14x21.,"[2, 2, 2, 2, 2, 2, 2, 13, 19]",>2x2x11752.___,1,-1.5892884731292725,9,False,"[2, 2, 7904]",3,31616.0,True,False,2.0,0.6666666666666666
31632,False,47346,>2x2x2x2x3x812.,"[2, 2, 2, 2, 3, 659]",>2x2x2x3x14x131.,0,-1.5674283504486084,6,False,"[2, 2, 2, 3, 13, 109]",6,34008.0,False,False,6.0,1.0
31632,False,47346,>2x2x2x2x3x812.,"[2, 2, 2, 2, 3, 659]",>2x2x3x12x14x21.,1,-1.6854578256607056,6,False,"[2, 2, 3, 11, 13, 19]",6,32604.0,False,False,6.0,1.0
31634,False,47348,>2x23624.,"[2, 15817]",>2x23624.__,0,-1.057381272315979,2,False,"[2, 15817]",2,31634.0,True,True,2.0,1.0
31634,False,47348,>2x23624.,"[2, 15817]",>2x12x1862.,1,-1.9585227966308594,2,False,"[2, 11, 1433]",3,31526.0,False,False,3.0,1.0
31649,True,47365,>47365.,[31649],>47365._,0,-1.1439327001571655,1,False,[31649],1,31649.0,True,True,1.0,1.0
31649,True,47365,>47365.,[31649],>5x8661.,1,-2.438359498977661,1,False,"[5, 6373]",2,31865.0,False,False,2.0,1.0
31652,False,47368,>2x2x45x234.,"[2, 2, 41, 193]",>2x2x2x2x2625.___,0,-1.7308605909347534,4,False,"[2, 2, 2, 2, 1967]",5,31472.0,False,False,4.0,0.8
31652,False,47368,>2x2x45x234.,"[2, 2, 41, 193]",>2x2x2x2x2x2x618.,1,-1.9972127676010132,4,False,"[2, 2, 2, 2, 2, 2, 503]",7,32192.0,False,False,7.0,1.0
31666,False,47384,>2x78x267.,"[2, 71, 223]",>2x23642.____,0,-1.151760458946228,3,False,"[2, 15833]",2,31666.0,True,False,1.0,0.5
31666,False,47384,>2x78x267.,"[2, 71, 223]",>2x12x18x108.,1,-2.5400097370147705,3,False,"[2, 11, 17, 89]",4,33286.0,False,False,4.0,1.0
31670,False,47388,>2x5x4308.,"[2, 5, 3167]",>2x23644.__,0,-1.1395390033721924,3,False,"[2, 15835]",2,31670.0,True,False,1.0,0.5
31670,False,47388,>2x5x4308.,"[2, 5, 3167]",>2x12x1882.,1,-3.21962308883667,3,False,"[2, 11, 1451]",3,31922.0,False,False,3.0,1.0
31671,False,47400,>3x3x3x3x18x25.,"[3, 3, 3, 3, 17, 23]",>3x3x3x3x18x25.,0,-0.05825985595583916,6,False,"[3, 3, 3, 3, 17, 23]",6,31671.0,True,True,6.0,1.0
31671,False,47400,>3x3x3x3x18x25.,"[3, 3, 3, 3, 17, 23]",>3x3x3x3x474.__,1,-3.2668278217315674,6,False,"[3, 3, 3, 3, 391]",5,31671.0,True,False,4.0,0.8
31676,False,47405,>2x2x11768.,"[2, 2, 7919]",>2x2x2x2x2632.,0,-1.4751442670822144,3,False,"[2, 2, 2, 2, 1973]",5,31568.0,False,False,5.0,1.0
31676,False,47405,>2x2x11768.,"[2, 2, 7919]",>2x2x2x5334.__,1,-1.8519991636276245,3,False,"[2, 2, 2, 3919]",4,31352.0,False,False,4.0,1.0
31677,False,47406,>3x15432.,"[3, 10559]",>3x15432.___,0,-0.5437647104263306,2,False,"[3, 10559]",2,31677.0,True,True,2.0,1.0
31677,False,47406,>3x15432.,"[3, 10559]",>3x5x14x201.,1,-1.9615623950958252,2,False,"[3, 5, 13, 163]",4,31785.0,False,False,4.0,1.0
31679,False,47408,>87x485.,"[79, 401]",>47408._,0,-0.8333993554115295,2,False,[31679],1,31679.0,True,False,0.0,0.0
31679,False,47408,>87x485.,"[79, 401]",>5x8637.,1,-2.4188811779022217,2,False,"[5, 6352]",2,31760.0,False,False,1.0,0.5
31686,False,47416,>2x3x7217.,"[2, 3, 5281]",>2x3x7217.____,0,-0.47295716404914856,3,False,"[2, 3, 5281]",3,31686.0,True,True,3.0,1.0
31686,False,47416,>2x3x7217.,"[2, 3, 5281]",>2x3x5x12x117.,1,-2.147798776626587,3,False,"[2, 3, 5, 11, 97]",5,32010.0,False,False,5.0,1.0
31692,False,47423,>2x2x3x21x164.,"[2, 2, 3, 19, 139]",>2x2x3x3554.__,0,-0.7582801580429077,5,False,"[2, 2, 3, 2641]",4,31692.0,True,False,3.0,0.75
31692,False,47423,>2x2x3x21x164.,"[2, 2, 3, 19, 139]",>2x2x2x3x1772.,1,-1.3697563409805298,5,False,"[2, 2, 2, 3, 1361]",5,32664.0,False,False,5.0,1.0
31695,False,47426,>3x5x2807.,"[3, 5, 2113]",>3x117x135.,0,-0.8019912242889404,3,False,"[3, 97, 113]",3,32883.0,False,False,3.0,1.0
31695,False,47426,>3x5x2807.,"[3, 5, 2113]",>3x5x2807._,1,-1.6917530298233032,3,False,"[3, 5, 2113]",3,31695.0,True,True,3.0,1.0
31705,False,47437,>5x18x454.,"[5, 17, 373]",>47437._,0,-0.8735195398330688,3,False,[31705],1,31705.0,True,False,0.0,0.0
31705,False,47437,>5x18x454.,"[5, 17, 373]",>5x8625.,1,-2.1218371391296387,3,False,"[5, 6341]",2,31705.0,True,False,1.0,0.5
31710,False,47443,>2x3x5x7x177.,"[2, 3, 5, 7, 151]",>2x3x7222.__,0,-0.6543456315994263,5,False,"[2, 3, 5285]",3,31710.0,True,False,2.0,0.6666666666666666
31710,False,47443,>2x3x5x7x177.,"[2, 3, 5, 7, 151]",>2x3x52x131.,1,-1.412203311920166,5,False,"[2, 3, 47, 109]",4,30738.0,False,False,4.0,1.0
31711,False,47444,>21x2254.,"[19, 1669]",>47444.___,0,-0.8698545098304749,2,False,[31711],1,31711.0,True,False,0.0,0.0
31711,False,47444,>21x2254.,"[19, 1669]",>5x5x1637.,1,-2.8476550579071045,2,False,"[5, 5, 1249]",3,31225.0,False,False,3.0,1.0
31727,True,47462,>47462.,[31727],>47462._____,0,-0.76149582862854,1,False,[31727],1,31727.0,True,True,1.0,1.0
31727,True,47462,>47462.,[31727],>5x5x5x7x41.,1,-3.379805326461792,1,False,"[5, 5, 5, 7, 37]",5,32375.0,False,False,5.0,1.0
31730,False,47465,>2x5x21x205.,"[2, 5, 19, 167]",>2x23677.__,0,-0.6212452054023743,4,False,"[2, 15865]",2,31730.0,True,False,1.0,0.5
31730,False,47465,>2x5x21x205.,"[2, 5, 19, 167]",>2x12x1888.,1,-2.988396167755127,4,False,"[2, 11, 1457]",3,32054.0,False,False,2.0,0.6666666666666666
31739,False,47475,>18x2504.,"[17, 1867]",>47475._,0,-0.8326507210731506,2,False,[31739],1,31739.0,True,False,0.0,0.0
31739,False,47475,>18x2504.,"[17, 1867]",>5x8661.,1,-2.210486650466919,2,False,"[5, 6373]",2,31865.0,False,False,2.0,1.0
31742,False,47478,>2x65x328.,"[2, 59, 269]",>2x23684.___,0,-1.5177416801452637,3,False,"[2, 15871]",2,31742.0,True,False,1.0,0.5
31742,False,47478,>2x65x328.,"[2, 59, 269]",>2x21x32x32.,1,-1.8515790700912476,3,False,"[2, 19, 29, 29]",4,31958.0,False,False,4.0,1.0
31745,False,47482,>5x7x1217.,"[5, 7, 907]",>47482.___,0,-0.828689455986023,3,False,[31745],1,31745.0,True,False,0.0,0.0
31745,False,47482,>5x7x1217.,"[5, 7, 907]",>5x5x1648.,1,-2.795793294906616,3,False,"[5, 5, 1259]",3,31475.0,False,False,3.0,1.0
31756,False,47504,>2x2x18x568.,"[2, 2, 17, 467]",>2x2x14x757.,0,-1.3369829654693604,4,False,"[2, 2, 13, 619]",4,32188.0,False,False,4.0,1.0
31756,False,47504,>2x2x18x568.,"[2, 2, 17, 467]",>2x2x2x5345.,1,-2.2696800231933594,4,False,"[2, 2, 2, 3929]",4,31432.0,False,False,4.0,1.0
31758,False,47506,>2x3x74x87.,"[2, 3, 67, 79]",>2x3x7231.__,0,-0.8630796074867249,4,False,"[2, 3, 5293]",3,31758.0,True,False,2.0,0.6666666666666666
31758,False,47506,>2x3x74x87.,"[2, 3, 67, 79]",>2x3x5x1442.,1,-1.7611937522888184,4,False,"[2, 3, 5, 1091]",4,32730.0,False,False,4.0,1.0
31760,False,47508,>2x2x2x2x5x481.,"[2, 2, 2, 2, 5, 397]",>2x2x2x5431.____,0,-1.054777979850769,6,False,"[2, 2, 2, 3997]",4,31976.0,False,False,3.0,0.75
31760,False,47508,>2x2x2x2x5x481.,"[2, 2, 2, 2, 5, 397]",>2x2x2x2x2x1367.,1,-1.8814648389816284,6,False,"[2, 2, 2, 2, 2, 1033]",6,33056.0,False,False,6.0,1.0
31761,False,47510,>3x3x4751.,"[3, 3, 3529]",>3x3x4751.___,0,-0.41160789132118225,3,False,"[3, 3, 3529]",3,31761.0,True,True,3.0,1.0
31761,False,47510,>3x3x4751.,"[3, 3, 3529]",>3x3x5x5x164.,1,-1.7788957357406616,3,False,"[3, 3, 5, 5, 139]",5,31275.0,False,False,5.0,1.0
31764,False,47513,>2x2x3x3561.,"[2, 2, 3, 2647]",>2x2x3x3561.___,0,-1.3927175998687744,4,False,"[2, 2, 3, 2647]",4,31764.0,True,True,4.0,1.0
31764,False,47513,>2x2x3x3561.,"[2, 2, 3, 2647]",>2x2x2x3x7x232.,1,-1.3950655460357666,4,False,"[2, 2, 2, 3, 7, 191]",6,32088.0,False,False,6.0,1.0
31770,False,47520,>2x3x3x5x432.,"[2, 3, 3, 5, 353]",>2x3x3x5x432.__,0,-0.1310443878173828,5,False,"[2, 3, 3, 5, 353]",5,31770.0,True,True,5.0,1.0
31770,False,47520,>2x3x3x5x432.,"[2, 3, 3, 5, 353]",>2x3x3x7x14x21.,1,-2.2168476581573486,5,False,"[2, 3, 3, 7, 13, 19]",6,31122.0,False,False,6.0,1.0
31774,False,47524,>2x23712.,"[2, 15887]",>2x5x5x18x41.,0,-1.4883525371551514,2,False,"[2, 5, 5, 17, 37]",5,31450.0,False,False,5.0,1.0
31774,False,47524,>2x23712.,"[2, 15887]",>2x12x1861.__,1,-2.7245171070098877,2,False,"[2, 11, 1432]",3,31504.0,False,False,2.0,0.6666666666666666
31779,False,47530,>3x3x3x12x128.,"[3, 3, 3, 11, 107]",>3x3x3x12x128.,0,-0.01785409078001976,5,False,"[3, 3, 3, 11, 107]",5,31779.0,True,True,5.0,1.0
31779,False,47530,>3x3x3x12x128.,"[3, 3, 3, 11, 107]",>3x3x3x5x285._,1,-4.037010192871094,5,False,"[3, 3, 3, 5, 239]",5,32265.0,False,False,5.0,1.0
31788,False,47540,>2x2x3x3x1181.,"[2, 2, 3, 3, 883]",>2x2x3x3x1181._,0,-4.4107387111580465e-06,5,False,"[2, 2, 3, 3, 883]",5,31788.0,True,True,5.0,1.0
31788,False,47540,>2x2x3x3x1181.,"[2, 2, 3, 3, 883]",>2x2x3x3x1181.7,1,-9.210345268249512,5,False,"[2, 2, 3, 3, 7954]",5,286344.0,False,False,4.0,0.8
31789,False,47541,>102x465.,"[83, 383]",>47541._,0,-0.9608260989189148,2,False,[31789],1,31789.0,True,False,0.0,0.0
31789,False,47541,>102x465.,"[83, 383]",>5x8632.,1,-2.5151209831237793,2,False,"[5, 6347]",2,31735.0,False,False,1.0,0.5
31799,True,47552,>47552.,[31799],>47552._,0,-1.1566681861877441,1,False,[31799],1,31799.0,True,True,1.0,1.0
31799,True,47552,>47552.,[31799],>5x8634.,1,-2.3484930992126465,1,False,"[5, 6349]",2,31745.0,False,False,1.0,0.5
31807,False,47561,>18x2508.,"[17, 1871]",>47561.__,0,-1.0584065914154053,2,False,[31807],1,31807.0,True,False,0.0,0.0
31807,False,47561,>18x2508.,"[17, 1871]",>12x3835.,1,-2.9661104679107666,2,False,"[11, 2867]",2,31537.0,False,False,1.0,0.5
31810,False,47564,>2x5x4324.,"[2, 5, 3181]",>2x5x4324.___,0,-1.519486665725708,3,False,"[2, 5, 3181]",3,31810.0,True,True,3.0,1.0
31810,False,47564,>2x5x4324.,"[2, 5, 3181]",>2x12x12x155.,1,-2.166121006011963,3,False,"[2, 11, 11, 131]",4,31702.0,False,False,4.0,1.0
31820,False,47575,>2x2x5x41x47.,"[2, 2, 5, 37, 43]",>2x2x11818._____,0,-0.8774150609970093,5,False,"[2, 2, 7955]",3,31820.0,True,False,2.0,0.6666666666666666
31820,False,47575,>2x2x5x41x47.,"[2, 2, 5, 37, 43]",>2x2x2x2x2x1321.,1,-2.9080657958984375,5,False,"[2, 2, 2, 2, 2, 991]",6,31712.0,False,False,6.0,1.0
31821,False,47576,>3x15485.,"[3, 10607]",>3x124x128.,0,-1.1678483486175537,2,False,"[3, 103, 107]",3,33063.0,False,False,3.0,1.0
31821,False,47576,>3x15485.,"[3, 10607]",>3x5x2881._,1,-2.2540152072906494,2,False,"[3, 5, 2179]",3,32685.0,False,False,3.0,1.0
31831,False,47587,>164x274.,"[139, 229]",>47587._,0,-1.1266636848449707,2,False,[31831],1,31831.0,True,False,0.0,0.0
31831,False,47587,>164x274.,"[139, 229]",>5x8665.,1,-2.6101162433624268,2,False,"[5, 6377]",2,31885.0,False,False,1.0,0.5
31837,False,47604,>14x34x87.,"[13, 31, 79]",>47604._,0,-0.8944105505943298,3,False,[31837],1,31837.0,True,False,0.0,0.0
31837,False,47604,>14x34x87.,"[13, 31, 79]",>5x8618.,1,-1.6651606559753418,3,False,"[5, 6335]",2,31675.0,False,False,1.0,0.5
31848,False,47616,>2x2x2x3x1734.,"[2, 2, 2, 3, 1327]",>2x2x2x3x1734.,0,-1.212956190109253,5,False,"[2, 2, 2, 3, 1327]",5,31848.0,True,True,5.0,1.0
31848,False,47616,>2x2x2x3x1734.,"[2, 2, 2, 3, 1327]",>2x2x3x3538.__,1,-1.369641661643982,5,False,"[2, 2, 3, 2627]",4,31524.0,False,False,3.0,0.75
31850,False,47618,>2x5x5x7x7x14.,"[2, 5, 5, 7, 7, 13]",>2x23754.__,0,-1.2372329235076904,6,False,"[2, 15925]",2,31850.0,True,False,1.0,0.5
31850,False,47618,>2x5x5x7x7x14.,"[2, 5, 5, 7, 7, 13]",>2x12x1862.,1,-2.1686887741088867,6,False,"[2, 11, 1433]",3,31526.0,False,False,3.0,1.0
31855,False,47624,>5x25x337.,"[5, 23, 277]",>47624._,0,-1.2097978591918945,3,False,[31855],1,31855.0,True,False,0.0,0.0
31855,False,47624,>5x25x337.,"[5, 23, 277]",>5x8658.,1,-1.6145883798599243,3,False,"[5, 6371]",2,31855.0,True,False,1.0,0.5
31861,False,47631,>177x254.,"[151, 211]",>47631._,0,-0.8856618404388428,2,False,[31861],1,31861.0,True,False,0.0,0.0
31861,False,47631,>177x254.,"[151, 211]",>5x8672.,1,-2.651754856109619,2,False,"[5, 6383]",2,31915.0,False,False,1.0,0.5
31864,False,47634,>2x2x2x7x702.,"[2, 2, 2, 7, 569]",>2x2x2x2x2607.___,0,-1.3218750953674316,5,False,"[2, 2, 2, 2, 1951]",5,31216.0,False,False,5.0,1.0
31864,False,47634,>2x2x2x7x702.,"[2, 2, 2, 7, 569]",>2x2x2x2x2x25x47.,1,-1.7778221368789673,5,False,"[2, 2, 2, 2, 2, 23, 43]",7,31648.0,False,False,7.0,1.0
31866,False,47636,>2x3x52x135.,"[2, 3, 47, 113]",>2x3x7251.__,0,-0.9582924842834473,4,False,"[2, 3, 5311]",3,31866.0,True,False,2.0,0.6666666666666666
31866,False,47636,>2x3x52x135.,"[2, 3, 47, 113]",>2x3x52x135.,1,-1.0551398992538452,4,False,"[2, 3, 47, 113]",4,31866.0,True,True,4.0,1.0
31871,False,47642,>7x32x184.,"[7, 29, 157]",>47642.____,0,-1.0331590175628662,3,False,[31871],1,31871.0,True,False,0.0,0.0
31871,False,47642,>7x32x184.,"[7, 29, 157]",>12x14x267.,1,-2.8811378479003906,3,False,"[11, 13, 223]",3,31889.0,False,False,3.0,1.0
31894,False,47667,>2x41x528.,"[2, 37, 431]",>2x23778.__,0,-0.6864073276519775,3,False,"[2, 15947]",2,31894.0,True,False,1.0,0.5
31894,False,47667,>2x41x528.,"[2, 37, 431]",>2x12x1884.,1,-2.800168752670288,3,False,"[2, 11, 1453]",3,31966.0,False,False,3.0,1.0
31895,False,47668,>5x8667.,"[5, 6379]",>47668._,0,-0.8683212995529175,2,False,[31895],1,31895.0,True,False,0.0,0.0
31895,False,47668,>5x8667.,"[5, 6379]",>5x8667.,1,-1.6785643100738525,2,False,"[5, 6379]",2,31895.0,True,True,2.0,1.0
31899,False,47673,>3x7x7x7x34.,"[3, 7, 7, 7, 31]",>3x15524.___,0,-0.6210674047470093,5,False,"[3, 10633]",2,31899.0,True,False,1.0,0.5
31899,False,47673,>3x7x7x7x34.,"[3, 7, 7, 7, 31]",>3x5x12x234.,1,-2.359988212585449,5,False,"[3, 5, 11, 193]",4,31845.0,False,False,4.0,1.0
31901,False,47675,>21x25x81.,"[19, 23, 73]",>47675._,0,-1.00937819480896,3,False,[31901],1,31901.0,True,False,0.0,0.0
31901,False,47675,>21x25x81.,"[19, 23, 73]",>5x8661.,1,-2.4998743534088135,3,False,"[5, 6373]",2,31865.0,False,False,2.0,1.0
31903,False,47677,>67x641.,"[61, 523]",>47677._,0,-1.0242592096328735,2,False,[31903],1,31903.0,True,False,0.0,0.0
31903,False,47677,>67x641.,"[61, 523]",>5x8665.,1,-2.468806505203247,2,False,"[5, 6377]",2,31885.0,False,False,1.0,0.5
31916,False,47702,>2x2x87x122.,"[2, 2, 79, 101]",>2x2x14x728._,0,-1.3562828302383423,4,False,"[2, 2, 13, 593]",4,30836.0,False,False,4.0,1.0
31916,False,47702,>2x2x87x122.,"[2, 2, 79, 101]",>2x2x5x7x274.,1,-1.576080560684204,4,False,"[2, 2, 5, 7, 229]",5,32060.0,False,False,5.0,1.0
31918,False,47704,>2x23802.,"[2, 15959]",>2x23802.____,0,-1.059375524520874,2,False,"[2, 15959]",2,31918.0,True,True,2.0,1.0
31918,False,47704,>2x23802.,"[2, 15959]",>2x12x12x155.,1,-2.209615707397461,2,False,"[2, 11, 11, 131]",4,31702.0,False,False,4.0,1.0
31921,False,47707,>162x278.,"[137, 233]",>47707._,0,-1.1206053495407104,2,False,[31921],1,31921.0,True,False,0.0,0.0
31921,False,47707,>162x278.,"[137, 233]",>5x8605.,1,-2.39346981048584,2,False,"[5, 6323]",2,31615.0,False,False,2.0,1.0
31925,False,47712,>5x5x1668.,"[5, 5, 1277]",>47712._,0,-1.0531501770019531,3,False,[31925],1,31925.0,True,False,0.0,0.0
31925,False,47712,>5x5x1668.,"[5, 5, 1277]",>5x8674.,1,-2.257797956466675,3,False,"[5, 6385]",2,31925.0,True,False,1.0,0.5
31927,False,47714,>7x6227.,"[7, 4561]",>47714._,0,-1.093415379524231,2,False,[31927],1,31927.0,True,False,0.0,0.0
31927,False,47714,>7x6227.,"[7, 4561]",>5x8638.,1,-1.5938807725906372,2,False,"[5, 6353]",2,31765.0,False,False,2.0,1.0
31931,False,47718,>41x1158.,"[37, 863]",>47718._,0,-1.2159415483474731,2,False,[31931],1,31931.0,True,False,0.0,0.0
