target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
41350,False,41350,>2x5x5x827.,"[2, 5, 5, 827]",>2x5x5x7x11x11.,1,-8.88636589050293,4,False,"[2, 5, 5, 7, 11, 11]",6,42350.0,False,False,6.0,1.0
41372,False,41372,>2x2x10343.,"[2, 2, 10343]",>2x2x10343._,0,-0.4628462493419647,3,False,"[2, 2, 10343]",3,41372.0,True,True,3.0,1.0
41372,False,41372,>2x2x10343.,"[2, 2, 10343]",>2x2x79x137.,1,-1.895390510559082,3,False,"[2, 2, 79, 137]",4,43292.0,False,False,4.0,1.0
41375,False,41375,>5x5x5x331.,"[5, 5, 5, 331]",>5x5x5x5x59.__,0,-1.2228766679763794,4,False,"[5, 5, 5, 5, 59]",5,36875.0,False,False,5.0,1.0
41375,False,41375,>5x5x5x331.,"[5, 5, 5, 331]",>5x5x5x5x5x13.,1,-1.3216419219970703,4,False,"[5, 5, 5, 5, 5, 13]",6,40625.0,False,False,6.0,1.0
41376,False,41376,>2x2x2x2x2x3x431.,"[2, 2, 2, 2, 2, 3, 431]",>2x2x2x2x2581.____________________________,0,-0.9059115648269653,7,False,"[2, 2, 2, 2, 2581]",5,41296.0,False,False,4.0,0.8
41376,False,41376,>2x2x2x2x2x3x431.,"[2, 2, 2, 2, 2, 3, 431]",>2x2x2x2x2581.___________________________7,1,-10.116251945495605,7,False,"[2, 2, 2, 2, 25817]",5,413072.0,False,False,4.0,0.8
41390,False,41390,>2x5x4139.,"[2, 5, 4139]",>2x5x4139.__,0,-0.5352505445480347,3,False,"[2, 5, 4139]",3,41390.0,True,True,3.0,1.0
41390,False,41390,>2x5x4139.,"[2, 5, 4139]",>2x5x13x303.,1,-2.2655718326568604,3,False,"[2, 5, 13, 303]",4,39390.0,False,False,3.0,0.75
41391,False,41391,>3x3x3x3x7x73.,"[3, 3, 3, 3, 7, 73]",>3x3x4599.__,0,-0.8018654584884644,6,False,"[3, 3, 4599]",3,41391.0,True,False,2.0,0.6666666666666666
41391,False,41391,>3x3x3x3x7x73.,"[3, 3, 3, 3, 7, 73]",>3x3x3x1553.,1,-2.6769096851348877,6,False,"[3, 3, 3, 1553]",4,41931.0,False,False,4.0,1.0
41392,False,41392,>2x2x2x2x13x199.,"[2, 2, 2, 2, 13, 199]",>2x2x2x2x2587.______,0,-1.175209403038025,6,False,"[2, 2, 2, 2, 2587]",5,41392.0,True,False,4.0,0.8
41392,False,41392,>2x2x2x2x13x199.,"[2, 2, 2, 2, 13, 199]",>2x2x2x2x3x3x3x7x13.,1,-3.4792652130126953,6,False,"[2, 2, 2, 2, 3, 3, 3, 7, 13]",9,39312.0,False,False,9.0,1.0
41397,False,41397,>3x13799.,"[3, 13799]",>3x13799.___,0,-1.0669790506362915,2,False,"[3, 13799]",2,41397.0,True,True,2.0,1.0
41397,False,41397,>3x13799.,"[3, 13799]",>3x7x19x103.,1,-1.164465308189392,2,False,"[3, 7, 19, 103]",4,41097.0,False,False,4.0,1.0
41400,False,41400,>2x2x2x3x3x5x5x23.,"[2, 2, 2, 3, 3, 5, 5, 23]",>2x2x2x3x3x5x5x23._,0,-0.00014972280769143254,8,False,"[2, 2, 2, 3, 3, 5, 5, 23]",8,41400.0,True,True,8.0,1.0
41400,False,41400,>2x2x2x3x3x5x5x23.,"[2, 2, 2, 3, 3, 5, 5, 23]",>2x2x2x3x3x5x5x23.7,1,-9.210490226745605,8,False,"[2, 2, 2, 3, 3, 5, 5, 237]",8,426600.0,False,False,7.0,0.875
41402,False,41402,>2x127x163.,"[2, 127, 163]",>2x20701.__,0,-1.4090280532836914,3,False,"[2, 20701]",2,41402.0,True,False,1.0,0.5
41402,False,41402,>2x127x163.,"[2, 127, 163]",>2x11x1891.,1,-2.1032321453094482,3,False,"[2, 11, 1891]",3,41602.0,False,False,2.0,0.6666666666666666
41407,False,41407,>47x881.,"[47, 881]",>41407.____,0,-0.9097316265106201,2,False,[41407],1,41407.0,True,False,0.0,0.0
41407,False,41407,>47x881.,"[47, 881]",>11x37x101.,1,-2.8845455646514893,2,False,"[11, 37, 101]",3,41107.0,False,False,3.0,1.0
41432,False,41432,>2x2x2x5179.,"[2, 2, 2, 5179]",>2x2x2x5179.__,0,-1.155032753944397,4,False,"[2, 2, 2, 5179]",4,41432.0,True,True,4.0,1.0
41432,False,41432,>2x2x2x5179.,"[2, 2, 2, 5179]",>2x2x2x3x1793.,1,-1.7065757513046265,4,False,"[2, 2, 2, 3, 1793]",5,43032.0,False,False,4.0,0.8
41441,False,41441,>29x1429.,"[29, 1429]",>41441.______,0,-0.8361778855323792,2,False,[41441],1,41441.0,True,False,0.0,0.0
41441,False,41441,>29x1429.,"[29, 1429]",>11x11x19x19.,1,-5.189788818359375,2,False,"[11, 11, 19, 19]",4,43681.0,False,False,4.0,1.0
41443,True,41443,>41443.,[41443],>41443.____,0,-0.8783032298088074,1,False,[41443],1,41443.0,True,True,1.0,1.0
41443,True,41443,>41443.,[41443],>11x17x229.,1,-3.4243452548980713,1,False,"[11, 17, 229]",3,42823.0,False,False,3.0,1.0
41447,False,41447,>7x31x191.,"[7, 31, 191]",>41447.____,0,-0.9190444946289062,3,False,[41447],1,41447.0,True,False,0.0,0.0
41447,False,41447,>7x31x191.,"[7, 31, 191]",>11x37x101.,1,-3.3606648445129395,3,False,"[11, 37, 101]",3,41107.0,False,False,3.0,1.0
41451,False,41451,>3x41x337.,"[3, 41, 337]",>3x13817.__,0,-1.214393973350525,3,False,"[3, 13817]",2,41451.0,True,False,1.0,0.5
41451,False,41451,>3x41x337.,"[3, 41, 337]",>3x11x1247.,1,-2.3448641300201416,3,False,"[3, 11, 1247]",3,41151.0,False,False,2.0,0.6666666666666666
41454,False,41454,>2x3x3x7x7x47.,"[2, 3, 3, 7, 7, 47]",>2x3x3x2303._,0,-1.041817545890808,6,False,"[2, 3, 3, 2303]",4,41454.0,True,False,3.0,0.75
41454,False,41454,>2x3x3x7x7x47.,"[2, 3, 3, 7, 7, 47]",>2x3x3x3x761.,1,-1.6528486013412476,6,False,"[2, 3, 3, 3, 761]",5,41094.0,False,False,5.0,1.0
41459,False,41459,>11x3769.,"[11, 3769]",>41459.__,0,-0.7766939401626587,2,False,[41459],1,41459.0,True,False,0.0,0.0
41459,False,41459,>11x3769.,"[11, 3769]",>11x3769.,1,-3.2333619594573975,2,False,"[11, 3769]",2,41459.0,True,True,2.0,1.0
41462,False,41462,>2x20731.,"[2, 20731]",>2x20731.__,0,-1.0137076377868652,2,False,"[2, 20731]",2,41462.0,True,True,2.0,1.0
41462,False,41462,>2x20731.,"[2, 20731]",>2x13x1587.,1,-2.6038613319396973,2,False,"[2, 13, 1587]",3,41262.0,False,False,2.0,0.6666666666666666
41465,False,41465,>5x8293.,"[5, 8293]",>5x8293.__,0,-0.022460253909230232,2,False,"[5, 8293]",2,41465.0,True,True,2.0,1.0
41465,False,41465,>5x8293.,"[5, 8293]",>5x43x191.,1,-3.9409987926483154,2,False,"[5, 43, 191]",3,41065.0,False,False,3.0,1.0
41467,True,41467,>41467.,[41467],>41467.__,0,-0.8544485569000244,1,False,[41467],1,41467.0,True,True,1.0,1.0
41467,True,41467,>41467.,[41467],>11x3797.,1,-2.4911444187164307,1,False,"[11, 3797]",2,41767.0,False,False,2.0,1.0
41472,False,41472,>2x2x2x2x2x2x2x2x2x3x3x3x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",>2x2x2x2x2x1291.____________,0,-1.5952732563018799,13,False,"[2, 2, 2, 2, 2, 1291]",6,41312.0,False,False,6.0,1.0
41472,False,41472,>2x2x2x2x2x2x2x2x2x3x3x3x3.,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",>2x2x2x2x2x2x2x2x2x2x2x2x13.,1,-5.725958347320557,13,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 13]",13,53248.0,False,False,13.0,1.0
41475,False,41475,>3x5x5x7x79.,"[3, 5, 5, 7, 79]",>3x5x5x13x41.,0,-0.28981131315231323,5,False,"[3, 5, 5, 13, 41]",5,39975.0,False,False,5.0,1.0
41475,False,41475,>3x5x5x7x79.,"[3, 5, 5, 7, 79]",>3x5x5x7x79._,1,-2.0831875801086426,5,False,"[3, 5, 5, 7, 79]",5,41475.0,True,True,5.0,1.0
41478,False,41478,>2x3x31x223.,"[2, 3, 31, 223]",>2x3x6913.__,0,-0.8627758026123047,4,False,"[2, 3, 6913]",3,41478.0,True,False,2.0,0.6666666666666666
41478,False,41478,>2x3x31x223.,"[2, 3, 31, 223]",>2x3x31x223.,1,-1.3442811965942383,4,False,"[2, 3, 31, 223]",4,41478.0,True,True,4.0,1.0
41483,False,41483,>13x3191.,"[13, 3191]",>41483.__,0,-0.8355640172958374,2,False,[41483],1,41483.0,True,False,0.0,0.0
41483,False,41483,>13x3191.,"[13, 3191]",>11x3753.,1,-3.210357904434204,2,False,"[11, 3753]",2,41283.0,False,False,1.0,0.5
41488,False,41488,>2x2x2x2x2593.,"[2, 2, 2, 2, 2593]",>2x2x2x2x3x3x7x41.________,0,-2.868450164794922,5,False,"[2, 2, 2, 2, 3, 3, 7, 41]",8,41328.0,False,False,8.0,1.0
41488,False,41488,>2x2x2x2x2593.,"[2, 2, 2, 2, 2593]",>2x2x2x2x2x2x2x2x2x2x2x11.,1,-7.638721466064453,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11]",12,22528.0,False,False,12.0,1.0
41491,True,41491,>41491.,[41491],>41491.__,0,-0.7733750939369202,1,False,[41491],1,41491.0,True,True,1.0,1.0
41491,True,41491,>41491.,[41491],>11x3781.,1,-2.591283082962036,1,False,"[11, 3781]",2,41591.0,False,False,1.0,0.5
41499,False,41499,>3x3x3x29x53.,"[3, 3, 3, 29, 53]",>3x3x4611.____,0,-0.9137001037597656,5,False,"[3, 3, 4611]",3,41499.0,True,False,2.0,0.6666666666666666
41499,False,41499,>3x3x3x29x53.,"[3, 3, 3, 29, 53]",>3x3x3x11x127.,1,-2.839958429336548,5,False,"[3, 3, 3, 11, 127]",5,37719.0,False,False,5.0,1.0
41500,False,41500,>2x2x5x5x5x83.,"[2, 2, 5, 5, 5, 83]",>2x2x5x5x5x83._,0,-4.482240547076799e-05,6,False,"[2, 2, 5, 5, 5, 83]",6,41500.0,True,True,6.0,1.0
41500,False,41500,>2x2x5x5x5x83.,"[2, 2, 5, 5, 5, 83]",>2x2x5x5x5x83.7,1,-9.2103853225708,6,False,"[2, 2, 5, 5, 5, 837]",6,418500.0,False,False,5.0,0.8333333333333334
41502,False,41502,>2x3x6917.,"[2, 3, 6917]",>2x3x6917.____,0,-0.8295709490776062,3,False,"[2, 3, 6917]",3,41502.0,True,True,3.0,1.0
41502,False,41502,>2x3x6917.,"[2, 3, 6917]",>2x3x11x17x31.,1,-1.9433715343475342,3,False,"[2, 3, 11, 17, 31]",5,34782.0,False,False,5.0,1.0
41503,False,41503,>7x7x7x11x11.,"[7, 7, 7, 11, 11]",>41503.__,0,-0.7969422340393066,5,False,[41503],1,41503.0,True,False,0.0,0.0
41503,False,41503,>7x7x7x11x11.,"[7, 7, 7, 11, 11]",>11x3773.,1,-3.3683927059173584,5,False,"[11, 3773]",2,41503.0,True,False,1.0,0.5
41506,False,41506,>2x20753.,"[2, 20753]",>2x20753.__,0,-0.8845899701118469,2,False,"[2, 20753]",2,41506.0,True,True,2.0,1.0
41506,False,41506,>2x20753.,"[2, 20753]",>2x11x1823.,1,-2.9270219802856445,2,False,"[2, 11, 1823]",3,40106.0,False,False,3.0,1.0
41522,False,41522,>2x13x1597.,"[2, 13, 1597]",>2x20761.__,0,-1.619945764541626,3,False,"[2, 20761]",2,41522.0,True,False,1.0,0.5
41522,False,41522,>2x13x1597.,"[2, 13, 1597]",>2x11x1851.,1,-1.6967769861221313,3,False,"[2, 11, 1851]",3,40722.0,False,False,2.0,0.6666666666666666
41525,False,41525,>5x5x11x151.,"[5, 5, 11, 151]",>5x5x1661._,0,-0.8337880373001099,4,False,"[5, 5, 1661]",3,41525.0,True,False,2.0,0.6666666666666666
41525,False,41525,>5x5x11x151.,"[5, 5, 11, 151]",>5x5x7x263.,1,-1.8281145095825195,4,False,"[5, 5, 7, 263]",4,46025.0,False,False,4.0,1.0
41527,False,41527,>131x317.,"[131, 317]",>41527.____,0,-0.708517849445343,2,False,[41527],1,41527.0,True,False,0.0,0.0
41527,False,41527,>131x317.,"[131, 317]",>13x31x109.,1,-3.470167636871338,2,False,"[13, 31, 109]",3,43927.0,False,False,3.0,1.0
41528,False,41528,>2x2x2x29x179.,"[2, 2, 2, 29, 179]",>2x2x2x5191.____,0,-1.0769826173782349,5,False,"[2, 2, 2, 5191]",4,41528.0,True,False,3.0,0.75
41528,False,41528,>2x2x2x29x179.,"[2, 2, 2, 29, 179]",>2x2x2x3x17x101.,1,-1.8205660581588745,5,False,"[2, 2, 2, 3, 17, 101]",6,41208.0,False,False,6.0,1.0
41532,False,41532,>2x2x3x3461.,"[2, 2, 3, 3461]",>2x2x3x3461.__,0,-0.006642041727900505,4,False,"[2, 2, 3, 3461]",4,41532.0,True,True,4.0,1.0
41532,False,41532,>2x2x3x3461.,"[2, 2, 3, 3461]",>2x2x3x3x1187.,1,-5.535923957824707,4,False,"[2, 2, 3, 3, 1187]",5,42732.0,False,False,5.0,1.0
41533,False,41533,>41x1013.,"[41, 1013]",>41533.__,0,-0.7739903330802917,2,False,[41533],1,41533.0,True,False,0.0,0.0
41533,False,41533,>41x1013.,"[41, 1013]",>11x3703.,1,-2.9745841026306152,2,False,"[11, 3703]",2,40733.0,False,False,1.0,0.5
41542,False,41542,>2x20771.,"[2, 20771]",>2x20771.__,0,-1.105757713317871,2,False,"[2, 20771]",2,41542.0,True,True,2.0,1.0
41542,False,41542,>2x20771.,"[2, 20771]",>2x11x1861.,1,-2.4029974937438965,2,False,"[2, 11, 1861]",3,40942.0,False,False,3.0,1.0
41546,False,41546,>2x20773.,"[2, 20773]",>2x20773.__,0,-1.0636649131774902,2,False,"[2, 20773]",2,41546.0,True,True,2.0,1.0
41546,False,41546,>2x20773.,"[2, 20773]",>2x11x1843.,1,-2.232252359390259,2,False,"[2, 11, 1843]",3,40546.0,False,False,2.0,0.6666666666666666
41548,False,41548,>2x2x13x17x47.,"[2, 2, 13, 17, 47]",>2x2x13x17x47.,0,-0.48611193895339966,5,False,"[2, 2, 13, 17, 47]",5,41548.0,True,True,5.0,1.0
41548,False,41548,>2x2x13x17x47.,"[2, 2, 13, 17, 47]",>2x2x7x1441.__,1,-1.5464729070663452,5,False,"[2, 2, 7, 1441]",4,40348.0,False,False,3.0,0.75
41549,True,41549,>41549.,[41549],>41549.____,0,-0.9926873445510864,1,False,[41549],1,41549.0,True,True,1.0,1.0
41549,True,41549,>41549.,[41549],>13x31x103.,1,-3.3270280361175537,1,False,"[13, 31, 103]",3,41509.0,False,False,3.0,1.0
41552,False,41552,>2x2x2x2x7x7x53.,"[2, 2, 2, 2, 7, 7, 53]",>2x2x2x2x2597._,0,-1.5762051343917847,7,False,"[2, 2, 2, 2, 2597]",5,41552.0,True,False,4.0,0.8
41552,False,41552,>2x2x2x2x7x7x53.,"[2, 2, 2, 2, 7, 7, 53]",>2x2x2x2x3x899.,1,-2.0853984355926514,7,False,"[2, 2, 2, 2, 3, 899]",6,43152.0,False,False,5.0,0.8333333333333334
41565,False,41565,>3x5x17x163.,"[3, 5, 17, 163]",>3x5x2771.__,0,-0.6377628445625305,4,False,"[3, 5, 2771]",3,41565.0,True,False,2.0,0.6666666666666666
41565,False,41565,>3x5x17x163.,"[3, 5, 17, 163]",>3x5x17x163.,1,-0.8045408129692078,4,False,"[3, 5, 17, 163]",4,41565.0,True,True,4.0,1.0
41566,False,41566,>2x7x2969.,"[2, 7, 2969]",>2x20783.____,0,-0.8425225615501404,3,False,"[2, 20783]",2,41566.0,True,False,1.0,0.5
41566,False,41566,>2x7x2969.,"[2, 7, 2969]",>2x11x17x109.,1,-2.7478463649749756,3,False,"[2, 11, 17, 109]",4,40766.0,False,False,4.0,1.0
41569,False,41569,>11x3779.,"[11, 3779]",>41569.__,0,-0.9001187682151794,2,False,[41569],1,41569.0,True,False,0.0,0.0
41569,False,41569,>11x3779.,"[11, 3779]",>11x3779.,1,-3.1780753135681152,2,False,"[11, 3779]",2,41569.0,True,True,2.0,1.0
41588,False,41588,>2x2x37x281.,"[2, 2, 37, 281]",>2x2x10397._,0,-0.3648999333381653,4,False,"[2, 2, 10397]",3,41588.0,True,False,2.0,0.6666666666666666
41588,False,41588,>2x2x37x281.,"[2, 2, 37, 281]",>2x2x17x641.,1,-1.7856078147888184,4,False,"[2, 2, 17, 641]",4,43588.0,False,False,4.0,1.0
41593,True,41593,>41593.,[41593],>41593.__,0,-0.6512386798858643,1,False,[41593],1,41593.0,True,True,1.0,1.0
41593,True,41593,>41593.,[41593],>11x3763.,1,-2.8518226146698,1,False,"[11, 3763]",2,41393.0,False,False,1.0,0.5
41599,False,41599,>17x2447.,"[17, 2447]",>41599.__,0,-0.6235717535018921,2,False,[41599],1,41599.0,True,False,0.0,0.0
41599,False,41599,>17x2447.,"[17, 2447]",>11x3709.,1,-2.938908815383911,2,False,"[11, 3709]",2,40799.0,False,False,2.0,1.0
41610,False,41610,>2x3x5x19x73.,"[2, 3, 5, 19, 73]",>2x3x5x19x73._,0,-0.0019012104021385312,5,False,"[2, 3, 5, 19, 73]",5,41610.0,True,True,5.0,1.0
41610,False,41610,>2x3x5x19x73.,"[2, 3, 5, 19, 73]",>2x3x5x11x137.,1,-6.476047992706299,5,False,"[2, 3, 5, 11, 137]",5,45210.0,False,False,5.0,1.0
41624,False,41624,>2x2x2x11x11x43.,"[2, 2, 2, 11, 11, 43]",>2x2x2x5203.____,0,-0.6703997850418091,6,False,"[2, 2, 2, 5203]",4,41624.0,True,False,3.0,0.75
41624,False,41624,>2x2x2x11x11x43.,"[2, 2, 2, 11, 11, 43]",>2x2x2x3x17x113.,1,-3.105109453201294,6,False,"[2, 2, 2, 3, 17, 113]",6,46104.0,False,False,6.0,1.0
41627,True,41627,>41627.,[41627],>41627.__,0,-0.8631986975669861,1,False,[41627],1,41627.0,True,True,1.0,1.0
41627,True,41627,>41627.,[41627],>11x3757.,1,-2.6724605560302734,1,False,"[11, 3757]",2,41327.0,False,False,1.0,0.5
41628,False,41628,>2x2x3x3469.,"[2, 2, 3, 3469]",>2x2x3x3469._,0,-0.1726311594247818,4,False,"[2, 2, 3, 3469]",4,41628.0,True,True,4.0,1.0
41628,False,41628,>2x2x3x3469.,"[2, 2, 3, 3469]",>2x2x3x41x89.,1,-2.721837282180786,4,False,"[2, 2, 3, 41, 89]",5,43788.0,False,False,5.0,1.0
41636,False,41636,>2x2x7x1487.,"[2, 2, 7, 1487]",>2x2x101x109.,0,-0.09780783206224442,4,False,"[2, 2, 101, 109]",4,44036.0,False,False,4.0,1.0
41636,False,41636,>2x2x7x1487.,"[2, 2, 7, 1487]",>2x2x7x1487._,1,-2.791410446166992,4,False,"[2, 2, 7, 1487]",4,41636.0,True,True,4.0,1.0
41637,False,41637,>3x13879.,"[3, 13879]",>3x13879._,0,-0.698499858379364,2,False,"[3, 13879]",2,41637.0,True,True,2.0,1.0
41637,False,41637,>3x13879.,"[3, 13879]",>3x7x1997.,1,-2.0632102489471436,2,False,"[3, 7, 1997]",3,41937.0,False,False,3.0,1.0
41640,False,41640,>2x2x2x3x5x347.,"[2, 2, 2, 3, 5, 347]",>2x2x2x3x5x347.__,0,-0.0004052735457662493,6,False,"[2, 2, 2, 3, 5, 347]",6,41640.0,True,True,6.0,1.0
41640,False,41640,>2x2x2x3x5x347.,"[2, 2, 2, 3, 5, 347]",>2x2x2x3x5x11x37.,1,-8.3798189163208,6,False,"[2, 2, 2, 3, 5, 11, 37]",7,48840.0,False,False,7.0,1.0
41642,False,41642,>2x47x443.,"[2, 47, 443]",>2x20821.___,0,-1.035854697227478,3,False,"[2, 20821]",2,41642.0,True,False,1.0,0.5
41642,False,41642,>2x47x443.,"[2, 47, 443]",>2x11x31x61.,1,-2.6817328929901123,3,False,"[2, 11, 31, 61]",4,41602.0,False,False,4.0,1.0
41643,False,41643,>3x3x7x661.,"[3, 3, 7, 661]",>3x3x4627.__,0,-0.8313482403755188,4,False,"[3, 3, 4627]",3,41643.0,True,False,2.0,0.6666666666666666
41643,False,41643,>3x3x7x661.,"[3, 3, 7, 661]",>3x3x3x1589.,1,-2.4365174770355225,4,False,"[3, 3, 3, 1589]",4,42903.0,False,False,3.0,0.75
41649,False,41649,>3x13883.,"[3, 13883]",>3x13883.____,0,-0.775576114654541,2,False,"[3, 13883]",2,41649.0,True,True,2.0,1.0
41649,False,41649,>3x13883.,"[3, 13883]",>3x11x13x101.,1,-2.3230271339416504,2,False,"[3, 11, 13, 101]",4,43329.0,False,False,4.0,1.0
41652,False,41652,>2x2x3x3x13x89.,"[2, 2, 3, 3, 13, 89]",>2x2x3x3x13x89.,0,-0.01445385068655014,6,False,"[2, 2, 3, 3, 13, 89]",6,41652.0,True,True,6.0,1.0
41652,False,41652,>2x2x3x3x13x89.,"[2, 2, 3, 3, 13, 89]",>2x2x3x3371.___,1,-5.674842357635498,6,False,"[2, 2, 3, 3371]",4,40452.0,False,False,4.0,1.0
41660,False,41660,>2x2x5x2083.,"[2, 2, 5, 2083]",>2x2x5x2083._,0,-6.16302786511369e-05,4,False,"[2, 2, 5, 2083]",4,41660.0,True,True,4.0,1.0
41660,False,41660,>2x2x5x2083.,"[2, 2, 5, 2083]",>2x2x5x2083.7,1,-9.210402488708496,4,False,"[2, 2, 5, 20837]",4,416740.0,False,False,3.0,0.75
41662,False,41662,>2x37x563.,"[2, 37, 563]",>2x20831.__,0,-1.1010280847549438,3,False,"[2, 20831]",2,41662.0,True,False,1.0,0.5
41662,False,41662,>2x37x563.,"[2, 37, 563]",>2x13x1687.,1,-2.4023513793945312,3,False,"[2, 13, 1687]",3,43862.0,False,False,2.0,0.6666666666666666
41664,False,41664,>2x2x2x2x2x2x3x7x31.,"[2, 2, 2, 2, 2, 2, 3, 7, 31]",>2x2x2x2x2x1307._______,0,-1.449834942817688,9,False,"[2, 2, 2, 2, 2, 1307]",6,41824.0,False,False,6.0,1.0
41664,False,41664,>2x2x2x2x2x2x3x7x31.,"[2, 2, 2, 2, 2, 2, 3, 7, 31]",>2x2x2x2x2x2x2x2x13x13.,1,-2.8790717124938965,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 13, 13]",10,43264.0,False,False,10.0,1.0
41666,False,41666,>2x83x251.,"[2, 83, 251]",>2x20833.___,0,-0.9651681184768677,3,False,"[2, 20833]",2,41666.0,True,False,1.0,0.5
41666,False,41666,>2x83x251.,"[2, 83, 251]",>2x11x19x97.,1,-2.3786063194274902,3,False,"[2, 11, 19, 97]",4,40546.0,False,False,4.0,1.0
41677,False,41677,>71x587.,"[71, 587]",>41677.__,0,-0.8420395851135254,2,False,[41677],1,41677.0,True,False,0.0,0.0
41677,False,41677,>71x587.,"[71, 587]",>13x3229.,1,-2.525913953781128,2,False,"[13, 3229]",2,41977.0,False,False,2.0,1.0
41678,False,41678,>2x7x13x229.,"[2, 7, 13, 229]",>2x20839.__,0,-1.0381381511688232,4,False,"[2, 20839]",2,41678.0,True,False,1.0,0.5
41678,False,41678,>2x7x13x229.,"[2, 7, 13, 229]",>2x11x1849.,1,-2.1603097915649414,4,False,"[2, 11, 1849]",3,40678.0,False,False,2.0,0.6666666666666666
41679,False,41679,>3x3x11x421.,"[3, 3, 11, 421]",>3x3x4631.____,0,-1.3456377983093262,4,False,"[3, 3, 4631]",3,41679.0,True,False,2.0,0.6666666666666666
41679,False,41679,>3x3x11x421.,"[3, 3, 11, 421]",>3x3x3x11x127.,1,-2.3545656204223633,4,False,"[3, 3, 3, 11, 127]",5,37719.0,False,False,5.0,1.0
41681,True,41681,>41681.,[41681],>41681.__,0,-0.8952949643135071,1,False,[41681],1,41681.0,True,True,1.0,1.0
41681,True,41681,>41681.,[41681],>11x3771.,1,-2.885709524154663,1,False,"[11, 3771]",2,41481.0,False,False,1.0,0.5
41685,False,41685,>3x5x7x397.,"[3, 5, 7, 397]",>3x5x7x397.,0,-0.062410857528448105,4,False,"[3, 5, 7, 397]",4,41685.0,True,True,4.0,1.0
41685,False,41685,>3x5x7x397.,"[3, 5, 7, 397]",>3x5x41x59.,1,-3.110274076461792,4,False,"[3, 5, 41, 59]",4,36285.0,False,False,4.0,1.0
41691,False,41691,>3x13x1069.,"[3, 13, 1069]",>3x13897._,0,-0.713077187538147,3,False,"[3, 13897]",2,41691.0,True,False,1.0,0.5
41691,False,41691,>3x13x1069.,"[3, 13, 1069]",>3x7x1911.,1,-1.9241044521331787,3,False,"[3, 7, 1911]",3,40131.0,False,False,2.0,0.6666666666666666
41695,False,41695,>5x31x269.,"[5, 31, 269]",>5x8339.____,0,-0.9396435022354126,3,False,"[5, 8339]",2,41695.0,True,False,1.0,0.5
41695,False,41695,>5x31x269.,"[5, 31, 269]",>5x7x11x107.,1,-1.2010908126831055,3,False,"[5, 7, 11, 107]",4,41195.0,False,False,4.0,1.0
41698,False,41698,>2x20849.,"[2, 20849]",>2x20849.__,0,-1.0055381059646606,2,False,"[2, 20849]",2,41698.0,True,True,2.0,1.0
41698,False,41698,>2x20849.,"[2, 20849]",>2x11x1859.,1,-1.9780454635620117,2,False,"[2, 11, 1859]",3,40898.0,False,False,2.0,0.6666666666666666
41700,False,41700,>2x2x3x5x5x139.,"[2, 2, 3, 5, 5, 139]",>2x2x3x5x5x139._,0,-0.00035997634404338896,6,False,"[2, 2, 3, 5, 5, 139]",6,41700.0,True,True,6.0,1.0
41700,False,41700,>2x2x3x5x5x139.,"[2, 2, 3, 5, 5, 139]",>2x2xx3x5x5x139.,1,-8.601330757141113,6,False,[],0,,False,False,0.0,
41703,False,41703,>3x13901.,"[3, 13901]",>3x13901.____,0,-0.5206031203269958,2,False,"[3, 13901]",2,41703.0,True,True,2.0,1.0
41703,False,41703,>3x13901.,"[3, 13901]",>3x7x7x17x17.,1,-2.617269515991211,2,False,"[3, 7, 7, 17, 17]",5,42483.0,False,False,5.0,1.0
41706,False,41706,>2x3x3x7x331.,"[2, 3, 3, 7, 331]",>2x3x3x2217.,0,-0.7949702739715576,5,False,"[2, 3, 3, 2217]",4,39906.0,False,False,3.0,0.75
41706,False,41706,>2x3x3x7x331.,"[2, 3, 3, 7, 331]",>2x3x3x2317.,1,-2.2577881813049316,5,False,"[2, 3, 3, 2317]",4,41706.0,True,False,3.0,0.75
41717,False,41717,>13x3209.,"[13, 3209]",>41717.____,0,-0.9209116697311401,2,False,[41717],1,41717.0,True,False,0.0,0.0
41717,False,41717,>13x3209.,"[13, 3209]",>11x37x101.,1,-3.089977502822876,2,False,"[11, 37, 101]",3,41107.0,False,False,3.0,1.0
41722,False,41722,>2x23x907.,"[2, 23, 907]",>2x20861.__,0,-1.0901389122009277,3,False,"[2, 20861]",2,41722.0,True,False,1.0,0.5
41722,False,41722,>2x23x907.,"[2, 23, 907]",>2x11x1851.,1,-2.4154107570648193,3,False,"[2, 11, 1851]",3,40722.0,False,False,2.0,0.6666666666666666
41729,True,41729,>41729.,[41729],>41729.__,0,-1.020914912223816,1,False,[41729],1,41729.0,True,True,1.0,1.0
41729,True,41729,>41729.,[41729],>11x3739.,1,-2.9742822647094727,1,False,"[11, 3739]",2,41129.0,False,False,2.0,1.0
