target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
43727,False,241325,>133x1514.,"[73, 599]",>2x120516.______________,0,-2.8524599075317383,2,False,"[2, 21867]",2,43734,False,False,1,0.5
43727,False,241325,>133x1514.,"[73, 599]",>2x2x2x2x2x2x2x2x3x3x25.,1,-5.865316867828369,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 19]",11,43776,False,False,11,1.0
43731,False,241332,>3x3x61x221.,"[3, 3, 43, 113]",>2x120511.______________,0,-2.8548622131347656,4,False,"[2, 21862]",2,43724,False,False,1,0.5
43731,False,241332,>3x3x61x221.,"[3, 3, 43, 113]",>2x2x2x2x2x2x2x2x2x2x61.,1,-6.188043594360352,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
43732,False,241333,>2x2x16x41x41.,"[2, 2, 13, 29, 29]",>2x120515.___________,0,-2.8029017448425293,5,False,"[2, 21866]",2,43732,True,False,1,0.5
43732,False,241333,>2x2x16x41x41.,"[2, 2, 13, 29, 29]",>2x2x2x2x2x2x2x2x326.,1,-6.3096113204956055,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 167]",9,42752,False,False,9,1.0
43736,False,241340,>2x2x2x10x14x131.,"[2, 2, 2, 7, 11, 71]",>10x24134._____________,0,-2.1790997982025146,6,False,"[7, 6248]",2,43736,True,False,1,0.5
43736,False,241340,>2x2x2x10x14x131.,"[2, 2, 2, 7, 11, 71]",>2x2x2x2x2x2x2x3x10x23.,1,-3.8174633979797363,6,False,"[2, 2, 2, 2, 2, 2, 2, 3, 7, 17]",10,45696,False,False,10,1.0
43740,False,241344,>2x2x3x3x3x3x3x3x3x5.,"[2, 2, 3, 3, 3, 3, 3, 3, 3, 5]",>2x120522._____________________,0,-2.798786163330078,10,False,"[2, 21870]",2,43740,True,False,1,0.5
43740,False,241344,>2x2x3x3x3x3x3x3x3x5.,"[2, 2, 3, 3, 3, 3, 3, 3, 3, 5]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.17093276977539,10,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
43741,False,241345,>23x43x146.,"[17, 31, 83]",>2x120526.______________,0,-2.816897392272949,3,False,"[2, 21874]",2,43748,False,False,1,0.5
43741,False,241345,>23x43x146.,"[17, 31, 83]",>2x2x2x2x2x2x2x2x3x3x25.,1,-5.924843788146973,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 19]",11,43776,False,False,11,1.0
43750,False,241360,>2x5x5x5x5x5x10.,"[2, 5, 5, 5, 5, 5, 7]",>10x24136.__________,0,-2.220813512802124,7,False,"[7, 6250]",2,43750,True,False,1,0.5
43750,False,241360,>2x5x5x5x5x5x10.,"[2, 5, 5, 5, 5, 5, 7]",>2x2x2x2x2x2x10x166.,1,-4.392208099365234,7,False,"[2, 2, 2, 2, 2, 2, 7, 97]",8,43456,False,False,8,1.0
43777,True,241426,>241426.,[43777],>2x120513.___________,0,-3.415241003036499,1,False,"[2, 21864]",2,43728,False,False,1,0.5
43777,True,241426,>241426.,[43777],>2x2x2x2x2x2x2x2x335.,1,-5.389975547790527,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 173]",9,44288,False,False,9,1.0
43783,True,241435,>241435.,[43783],>2x120556.______________,0,-2.8357136249542236,1,False,"[2, 21895]",2,43790,False,False,1,0.5
43783,True,241435,>241435.,[43783],>2x2x2x2x2x2x2x2x3x3x25.,1,-5.815443515777588,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 19]",11,43776,False,False,11,1.0
43789,True,241444,>241444.,[43789],>2x3x30103.____________________,0,-3.5815374851226807,1,False,"[2, 3, 7255]",3,43530,False,False,2,0.6666666666666666
43789,True,241444,>241444.,[43789],>2x2x2x2x2x2x2x2x2x2x2x2x2x2x3.,1,-9.403414726257324,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]",15,49152,False,False,15,1.0
43798,False,241456,>2x115x1022.,"[2, 61, 359]",>2x120563.___________,0,-2.8230326175689697,3,False,"[2, 21899]",2,43798,True,False,1,0.5
43798,False,241456,>2x115x1022.,"[2, 61, 359]",>2x2x2x2x2x2x2x2x335.,1,-5.291594505310059,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 173]",9,44288,False,False,9,1.0
43800,False,241461,>2x2x2x3x5x5x133.,"[2, 2, 2, 3, 5, 5, 73]",>2x120564.______________,0,-2.8416690826416016,7,False,"[2, 21900]",2,43800,True,False,1,0.5
43800,False,241461,>2x2x2x3x5x5x133.,"[2, 2, 2, 3, 5, 5, 73]",>2x2x2x2x2x2x2x2x2x5x23.,1,-6.075878143310547,7,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
43801,True,241462,>241462.,[43801],>2x120531.______________,0,-2.8757882118225098,1,False,"[2, 21876]",2,43752,False,False,1,0.5
43801,True,241462,>241462.,[43801],>2x2x2x2x2x2x2x2x2x2x61.,1,-6.311186790466309,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
43807,False,241501,>131x1541.,"[71, 617]",>2x2x2x2x10664._________,0,-4.536392688751221,2,False,"[2, 2, 2, 2, 2741]",5,43856,False,False,5,1.0
43807,False,241501,>131x1541.,"[71, 617]",>2x2x2x2x2x2x2x2x2x5x23.,1,-6.193470001220703,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
43808,False,241502,>2x2x2x2x2x52x52.,"[2, 2, 2, 2, 2, 37, 37]",>2x2x2x2x2x2x2x2x2x2x61.,0,-6.3343186378479,7,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
43808,False,241502,>2x2x2x2x2x52x52.,"[2, 2, 2, 2, 2, 37, 37]",>2x2x2x2x2x2x2x2x344.___,1,-6.50237512588501,7,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
43809,False,241503,>3x23x2335.,"[3, 17, 859]",>2x120605.___________,0,-2.8450653553009033,3,False,"[2, 21908]",2,43816,False,False,1,0.5
43809,False,241503,>3x23x2335.,"[3, 17, 859]",>2x2x2x2x2x2x2x2x326.,1,-6.290587425231934,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 167]",9,42752,False,False,9,1.0
43810,False,241504,>2x5x16x661.,"[2, 5, 13, 337]",>2x2x2x2x2x2x1664._________,0,-5.66450309753418,4,False,"[2, 2, 2, 2, 2, 2, 683]",7,43712,False,False,7,1.0
43810,False,241504,>2x5x16x661.,"[2, 5, 13, 337]",>2x2x2x2x2x2x2x2x2x3x3x3x3.,1,-7.278800010681152,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3]",13,41472,False,False,13,1.0
43811,False,241505,>364x443.,"[193, 227]",>2x120606.______________,0,-2.825385332107544,2,False,"[2, 21909]",2,43818,False,False,1,0.5
43811,False,241505,>364x443.,"[193, 227]",>2x2x2x2x2x2x2x2x3x3x25.,1,-5.9300856590271,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 19]",11,43776,False,False,11,1.0
43816,False,241513,>2x2x2x21653.,"[2, 2, 2, 5477]",>2x2x2x2x2x2x2x14x43.,0,-6.211335182189941,4,False,"[2, 2, 2, 2, 2, 2, 2, 11, 31]",9,43648,False,False,9,1.0
43816,False,241513,>2x2x2x21653.,"[2, 2, 2, 5477]",>2x2x2x2x2x2x2x2x326.,1,-6.370005130767822,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 167]",9,42752,False,False,9,1.0
43830,False,241533,>2x3x3x5x1264.,"[2, 3, 3, 5, 487]",>2x120615.___________,0,-2.842883348464966,5,False,"[2, 21915]",2,43830,True,False,1,0.5
43830,False,241533,>2x3x3x5x1264.,"[2, 3, 3, 5, 487]",>2x2x2x2x2x2x2x2x326.,1,-6.281708240509033,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 167]",9,42752,False,False,9,1.0
43833,False,241536,>3x25x2146.,"[3, 19, 769]",>2x120613.___________,0,-2.820528984069824,3,False,"[2, 21913]",2,43826,False,False,1,0.5
43833,False,241536,>3x25x2146.,"[3, 19, 769]",>2x2x2x2x2x2x2x2x335.,1,-5.623114585876465,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 173]",9,44288,False,False,9,1.0
43845,False,241554,>3x5x52x142.,"[3, 5, 37, 79]",>2x120622._____________________,0,-2.8247692584991455,4,False,"[2, 21919]",2,43838,False,False,1,0.5
43845,False,241554,>3x5x52x142.,"[3, 5, 37, 79]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.485644340515137,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
43848,False,241560,>2x2x2x3x3x3x10x41.,"[2, 2, 2, 3, 3, 3, 7, 29]",>10x24156.__________,0,-2.1355936527252197,8,False,"[7, 6264]",2,43848,True,False,1,0.5
43848,False,241560,>2x2x2x3x3x3x10x41.,"[2, 2, 2, 3, 3, 3, 7, 29]",>2x2x2x2x2x2x10x166.,1,-4.3337507247924805,8,False,"[2, 2, 2, 2, 2, 2, 7, 97]",8,43456,False,False,8,1.0
43849,False,241561,>16x12556.,"[13, 3373]",>2x120634.______________,0,-2.871565580368042,2,False,"[2, 21928]",2,43856,False,False,1,0.5
43849,False,241561,>16x12556.,"[13, 3373]",>2x2x2x2x2x2x2x2x2x5x23.,1,-6.120053768157959,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
43855,False,241600,>5x10x10x344.,"[5, 7, 7, 179]",>10x10x25x104.___________,0,-2.298574447631836,4,False,"[7, 7, 19, 53]",4,49343,False,False,4,1.0
43855,False,241600,>5x10x10x344.,"[5, 7, 7, 179]",>2x2x2x2x2x2x2x2x2x10x10.,1,-3.633004903793335,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 7]",11,25088,False,False,11,1.0
43858,False,241603,>2x120635.,"[2, 21929]",>2x120635.___________,0,-2.796633720397949,2,False,"[2, 21929]",2,43858,True,True,2,1.0
43858,False,241603,>2x120635.,"[2, 21929]",>2x2x2x2x2x2x2x2x326.,1,-6.2323479652404785,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 167]",9,42752,False,False,9,1.0
43876,False,241630,>2x2x10x4366.,"[2, 2, 7, 1567]",>10x24163.________________,0,-2.1657052040100098,4,False,"[7, 6268]",2,43876,True,False,1,0.5
43876,False,241630,>2x2x10x4366.,"[2, 2, 7, 1567]",>2x2x2x2x2x2x2x2x3x3x3x10.,1,-4.52433443069458,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 7]",12,48384,False,False,12,1.0
43885,False,241642,>5x124x245.,"[5, 67, 131]",>2x3x30255._____________,0,-4.132835865020752,3,False,"[2, 3, 7341]",3,44046,False,False,2,0.6666666666666666
43885,False,241642,>5x124x245.,"[5, 67, 131]",>2x2x2x2x2x2x2x2x2x2x61.,1,-6.309861660003662,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
43890,False,241650,>2x3x5x10x14x25.,"[2, 3, 5, 7, 11, 19]",>10x24165.__________,0,-2.166175127029419,6,False,"[7, 6270]",2,43890,True,False,1,0.5
43890,False,241650,>2x3x5x10x14x25.,"[2, 3, 5, 7, 11, 19]",>2x2x2x2x2x2x10x205.,1,-4.8819708824157715,6,False,"[2, 2, 2, 2, 2, 2, 7, 103]",8,46144,False,False,8,1.0
43893,False,241653,>3x3x20135.,"[3, 3, 4877]",>2x120625.___________,0,-2.858830451965332,3,False,"[2, 21922]",2,43844,False,False,1,0.5
43893,False,241653,>3x3x20135.,"[3, 3, 4877]",>2x2x2x2x2x2x2x2x326.,1,-6.447896480560303,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 167]",9,42752,False,False,9,1.0
43894,False,241654,>2x23x3523.,"[2, 17, 1291]",>2x120662._____________________,0,-2.825920581817627,3,False,"[2, 21947]",2,43894,True,False,1,0.5
43894,False,241654,>2x23x3523.,"[2, 17, 1291]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.284599304199219,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
43898,False,241661,>2x65x1235.,"[2, 47, 467]",>2x120664.______________,0,-2.8306403160095215,3,False,"[2, 21949]",2,43898,True,False,1,0.5
43898,False,241661,>2x65x1235.,"[2, 47, 467]",>2x2x2x2x2x2x2x2x2x5x23.,1,-6.028815746307373,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
43902,False,241665,>2x3x3x3x3x535.,"[2, 3, 3, 3, 3, 271]",>2x120666.______________,0,-2.7396774291992188,6,False,"[2, 21951]",2,43902,True,False,1,0.5
43902,False,241665,>2x3x3x3x3x535.,"[2, 3, 3, 3, 3, 271]",>2x2x2x2x2x2x2x2x3x3x25.,1,-5.910233497619629,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 19]",11,43776,False,False,11,1.0
43911,False,242010,>3x3x10x23x56.,"[3, 3, 7, 17, 41]",>10x24201._____________,0,-2.1034741401672363,5,False,"[7, 6273]",2,43911,True,False,1,0.5
43911,False,242010,>3x3x10x23x56.,"[3, 3, 7, 17, 41]",>2x2x2x2x2x2x3x3x10x14.,1,-3.888624906539917,5,False,"[2, 2, 2, 2, 2, 2, 3, 3, 7, 11]",10,44352,False,False,10,1.0
43914,False,242013,>2x3x16x1433.,"[2, 3, 13, 563]",>2x121005.___________,0,-2.819439172744751,4,False,"[2, 21957]",2,43914,True,False,1,0.5
43914,False,242013,>2x3x16x1433.,"[2, 3, 13, 563]",>2x2x2x2x2x2x2x2x326.,1,-6.472996234893799,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 167]",9,42752,False,False,9,1.0
43915,False,242014,>5x34415.,"[5, 8783]",>2x2x2x2x2x3x1235._____________,0,-5.6119608879089355,2,False,"[2, 2, 2, 2, 2, 3, 467]",7,44832,False,False,7,1.0
43915,False,242014,>5x34415.,"[5, 8783]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.17156982421875,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
43917,False,242016,>3x60452.,"[3, 14639]",>2x121003._____________,0,-2.8294222354888916,2,False,"[2, 21955]",2,43910,False,False,1,0.5
43917,False,242016,>3x60452.,"[3, 14639]",>2x2x2x2x2x2x2x2x2x146.,1,-5.557314872741699,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 83]",10,42496,False,False,10,1.0
43925,False,242030,>5x5x10x506.,"[5, 5, 7, 251]",>10x24203.________________,0,-2.2102274894714355,4,False,"[7, 6275]",2,43925,True,False,1,0.5
43925,False,242030,>5x5x10x506.,"[5, 5, 7, 251]",>2x2x2x2x2x2x2x2x3x3x3x10.,1,-4.5646209716796875,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 7]",12,48384,False,False,12,1.0
43926,False,242031,>2x3x30226.,"[2, 3, 7321]",>2x3x30226._____________,0,-3.6786141395568848,3,False,"[2, 3, 7321]",3,43926,True,True,3,1.0
43926,False,242031,>2x3x30226.,"[2, 3, 7321]",>2x2x2x2x2x2x2x2x2x5x23.,1,-6.21942663192749,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
43950,False,242064,>2x3x5x5x566.,"[2, 3, 5, 5, 293]",>2x121032._____________________,0,-2.7641713619232178,5,False,"[2, 21975]",2,43950,True,False,1,0.5
43950,False,242064,>2x3x5x5x566.,"[2, 3, 5, 5, 293]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.224508285522461,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
43951,True,242065,>242065.,[43951],>2x121036.______________,0,-2.708359718322754,1,False,"[2, 21979]",2,43958,False,False,1,0.5
43951,True,242065,>242065.,[43951],>2x2x2x2x2x2x2x2x3x3x25.,1,-6.198675155639648,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 19]",11,43776,False,False,11,1.0
43961,True,242111,>242111.,[43961],>2x2x2x2x2x2x3x445._____,0,-5.740301132202148,1,False,"[2, 2, 2, 2, 2, 2, 3, 229]",8,43968,False,False,8,1.0
43961,True,242111,>242111.,[43961],>2x2x2x2x2x2x2x2x2x5x23.,1,-6.236868858337402,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
43963,True,242113,>242113.,[43963],>2x121045.___________,0,-2.8834879398345947,1,False,"[2, 21985]",2,43970,False,False,1,0.5
43963,True,242113,>242113.,[43963],>2x2x2x2x2x2x2x2x326.,1,-6.592349052429199,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 167]",9,42752,False,False,9,1.0
43964,False,242114,>2x2x41x1051.,"[2, 2, 29, 379]",>2x2x2x2x2x2x23x56.____________,0,-5.535873889923096,4,False,"[2, 2, 2, 2, 2, 2, 17, 41]",8,44608,False,False,8,1.0
43964,False,242114,>2x2x41x1051.,"[2, 2, 29, 379]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.086005210876465,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
43969,True,242122,>242122.,[43969],>2x2x2x2x2x3x1226.______,0,-5.578738689422607,1,False,"[2, 2, 2, 2, 2, 3, 461]",7,44256,False,False,7,1.0
43969,True,242122,>242122.,[43969],>2x2x2x2x2x2x2x2x2x2x61.,1,-6.250774383544922,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
43972,False,242125,>2x2x44023.,"[2, 2, 10993]",>2x121046.______________,0,-2.8277041912078857,3,False,"[2, 21986]",2,43972,True,False,1,0.5
43972,False,242125,>2x2x44023.,"[2, 2, 10993]",>2x2x2x2x2x2x2x2x3x3x25.,1,-6.087410926818848,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 19]",11,43776,False,False,11,1.0
43981,False,242140,>10x115x205.,"[7, 61, 103]",>10x24214._____________,0,-2.095747232437134,3,False,"[7, 6283]",2,43981,True,False,1,0.5
43981,False,242140,>10x115x205.,"[7, 61, 103]",>2x2x2x2x2x2x2x3x10x23.,1,-3.815793514251709,3,False,"[2, 2, 2, 2, 2, 2, 2, 3, 7, 17]",10,45696,False,False,10,1.0
43988,False,242150,>2x2x10x4403.,"[2, 2, 7, 1571]",>10x24215.__________,0,-2.134766101837158,4,False,"[7, 6284]",2,43988,True,False,1,0.5
43988,False,242150,>2x2x10x4403.,"[2, 2, 7, 1571]",>2x2x2x2x2x2x10x155.,1,-4.580766677856445,4,False,"[2, 2, 2, 2, 2, 2, 7, 89]",8,39872,False,False,8,1.0
43990,False,242152,>2x5x104x146.,"[2, 5, 53, 83]",>2x2x2x2x2x3x1226.___,0,-5.576252460479736,4,False,"[2, 2, 2, 2, 2, 3, 461]",7,44256,False,False,7,1.0
43990,False,242152,>2x5x104x146.,"[2, 5, 53, 83]",>2x2x2x2x2x2x2x2x344.,1,-6.210194110870361,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
43995,False,242160,>3x5x10x1136.,"[3, 5, 7, 419]",>10x24216.__________,0,-2.1920342445373535,4,False,"[7, 6285]",2,43995,True,False,1,0.5
43995,False,242160,>3x5x10x1136.,"[3, 5, 7, 419]",>2x2x2x2x2x2x10x166.,1,-4.120944023132324,4,False,"[2, 2, 2, 2, 2, 2, 7, 97]",8,43456,False,False,8,1.0
44003,False,242201,>142x1424.,"[79, 557]",>2x2x2x2x2x2x3x445._____,0,-5.797155380249023,2,False,"[2, 2, 2, 2, 2, 2, 3, 229]",8,43968,False,False,8,1.0
44003,False,242201,>142x1424.,"[79, 557]",>2x2x2x2x2x2x2x2x2x5x23.,1,-6.320174694061279,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
44018,False,242222,>2x16x4636.,"[2, 13, 1693]",>2x2x2x2x2x3x1226.______,0,-5.602850914001465,3,False,"[2, 2, 2, 2, 2, 3, 461]",7,44256,False,False,7,1.0
44018,False,242222,>2x16x4636.,"[2, 13, 1693]",>2x2x2x2x2x2x2x2x2x2x61.,1,-6.254803657531738,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
44020,False,242224,>2x2x5x43x131.,"[2, 2, 5, 31, 71]",>2x2x2x2x2x2x23x56.____________,0,-5.524065017700195,5,False,"[2, 2, 2, 2, 2, 2, 17, 41]",8,44608,False,False,8,1.0
44020,False,242224,>2x2x5x43x131.,"[2, 2, 5, 31, 71]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.067953109741211,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
44025,False,242232,>3x5x5x1466.,"[3, 5, 5, 587]",>2x2x2x2x2x3x1226.______,0,-5.552410125732422,4,False,"[2, 2, 2, 2, 2, 3, 461]",7,44256,False,False,7,1.0
44025,False,242232,>3x5x5x1466.,"[3, 5, 5, 587]",>2x2x2x2x2x2x2x2x2x2x61.,1,-6.228756904602051,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
44029,True,242236,>242236.,[44029],>2x121113._____________,0,-2.802720308303833,1,False,"[2, 22011]",2,44022,False,False,1,0.5
44029,True,242236,>242236.,[44029],>2x2x2x2x2x2x2x2x2x146.,1,-5.694828510284424,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 83]",10,42496,False,False,10,1.0
44039,False,242252,>65x2506.,"[47, 937]",>2x2x2x2x2x3x1226.___,0,-5.5383429527282715,2,False,"[2, 2, 2, 2, 2, 3, 461]",7,44256,False,False,7,1.0
44039,False,242252,>65x2506.,"[47, 937]",>2x2x2x2x2x2x2x2x344.,1,-6.133842945098877,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
44044,False,242260,>2x2x10x14x14x16.,"[2, 2, 7, 11, 11, 13]",>10x24226.__________,0,-2.219675064086914,6,False,"[7, 6292]",2,44044,True,False,1,0.5
44044,False,242260,>2x2x10x14x14x16.,"[2, 2, 7, 11, 11, 13]",>2x2x2x2x2x2x10x166.,1,-4.121511459350586,6,False,"[2, 2, 2, 2, 2, 2, 7, 97]",8,43456,False,False,8,1.0
44052,False,242301,>2x2x3x13463.,"[2, 2, 3, 3671]",>2x2x2x2x2x2x3x445._____,0,-5.787098407745361,4,False,"[2, 2, 2, 2, 2, 2, 3, 229]",8,43968,False,False,8,1.0
44052,False,242301,>2x2x3x13463.,"[2, 2, 3, 3671]",>2x2x2x2x2x2x2x2x2x5x23.,1,-6.309277534484863,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
44056,False,242305,>2x2x2x22025.,"[2, 2, 2, 5507]",>2x121136.______________,0,-2.788557291030884,4,False,"[2, 22028]",2,44056,True,False,1,0.5
44056,False,242305,>2x2x2x22025.,"[2, 2, 2, 5507]",>2x2x2x2x2x2x2x2x3x3x25.,1,-6.057692527770996,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 19]",11,43776,False,False,11,1.0
44057,False,242306,>16x12611.,"[13, 3389]",>2x121133._____________,0,-2.8392651081085205,2,False,"[2, 22025]",2,44050,False,False,1,0.5
44057,False,242306,>16x12611.,"[13, 3389]",>2x2x2x2x2x2x2x2x2x146.,1,-5.660926342010498,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 83]",10,42496,False,False,10,1.0
44058,False,242310,>2x3x10x3026.,"[2, 3, 7, 1049]",>10x24231._____________,0,-2.1041877269744873,4,False,"[7, 6294]",2,44058,True,False,1,0.5
44058,False,242310,>2x3x10x3026.,"[2, 3, 7, 1049]",>2x2x2x2x2x2x3x3x10x14.,1,-3.8542368412017822,4,False,"[2, 2, 2, 2, 2, 2, 3, 3, 7, 11]",10,44352,False,False,10,1.0
44060,False,242312,>2x2x5x6265.,"[2, 2, 5, 2203]",>2x2x2x2x2x3x1226.______,0,-5.6099066734313965,4,False,"[2, 2, 2, 2, 2, 3, 461]",7,44256,False,False,7,1.0
44060,False,242312,>2x2x5x6265.,"[2, 2, 5, 2203]",>2x2x2x2x2x2x2x2x2x2x61.,1,-6.1820783615112305,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
44083,False,242344,>16x12613.,"[13, 3391]",>2x121152._____________________,0,-3.1239044666290283,2,False,"[2, 22038]",2,44076,False,False,1,0.5
44083,False,242344,>16x12613.,"[13, 3391]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.045351028442383,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
44090,False,242354,>2x5x15566.,"[2, 5, 4409]",>2x121162._____________________,0,-2.8079028129577637,3,False,"[2, 22045]",2,44090,True,False,1,0.5
44090,False,242354,>2x5x15566.,"[2, 5, 4409]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.128165245056152,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
44093,False,242360,>10x24236.,"[7, 6299]",>10x24236.__________,0,-2.2653708457946777,2,False,"[7, 6299]",2,44093,True,True,2,1.0
44093,False,242360,>10x24236.,"[7, 6299]",>2x2x2x2x2x2x10x166.,1,-4.121347427368164,2,False,"[2, 2, 2, 2, 2, 2, 7, 97]",8,43456,False,False,8,1.0
44094,False,242361,>2x3x30266.,"[2, 3, 7349]",>2x121164.______________,0,-2.836146831512451,3,False,"[2, 22047]",2,44094,True,False,1,0.5
44094,False,242361,>2x3x30266.,"[2, 3, 7349]",>2x2x2x2x2x2x2x2x2x5x23.,1,-6.489902496337891,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
44099,False,242366,>14x25x421.,"[11, 19, 211]",>2x121163._____________,0,-2.8350043296813965,3,False,"[2, 22046]",2,44092,False,False,1,0.5
44099,False,242366,>14x25x421.,"[11, 19, 211]",>2x2x2x2x2x2x2x2x2x146.,1,-5.789560317993164,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 83]",10,42496,False,False,10,1.0
44101,True,242401,>242401.,[44101],>2x2x2x2x2x2x2021.______,0,-5.642025470733643,1,False,"[2, 2, 2, 2, 2, 2, 701]",7,44864,False,False,7,1.0
44101,True,242401,>242401.,[44101],>2x2x2x2x2x2x2x2x2x5x23.,1,-6.378232002258301,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 17]",11,43520,False,False,11,1.0
