target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
42447,False,2324242,>3x423044.,"[3, 14149]",>2324242,0,-1.7928920984268188,2,True,[42447],1,42447.0,True,False,0.0,0.0
42447,False,2324242,>3x423044.,"[3, 14149]",>23242421,1,-11.003232955932617,2,False,[212236],1,212236.0,False,False,0.0,0.0
42450,False,2324300,>2x3x10x10x2113.,"[2, 3, 5, 5, 283]",>10x10x23243,0,-1.8085600137710571,5,False,"[5, 5, 1698]",3,42450.0,True,False,2.0,0.6666666666666666
42450,False,2324300,>2x3x10x10x2113.,"[2, 3, 5, 5, 283]",>2x2x2x2x2x2x2x2x2x2x2x2x10x10,1,-9.139305114746094,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 5]",14,102400.0,False,False,14.0,1.0
42456,False,2324311,>2x2x2x3x104x221.,"[2, 2, 2, 3, 29, 61]",>2324311,0,-1.7941851615905762,6,True,[42456],1,42456.0,True,False,0.0,0.0
42456,False,2324311,>2x2x2x3x104x221.,"[2, 2, 2, 3, 29, 61]",>2x2x2x2x2x20203,1,-4.948754787445068,6,False,"[2, 2, 2, 2, 2, 1303]",6,41696.0,False,False,6.0,1.0
42457,True,2324312,>2324312.,[42457],>2324312,0,-1.7688088417053223,1,True,[42457],1,42457.0,True,True,1.0,1.0
42457,True,2324312,>2324312.,[42457],>23243121,1,-10.979148864746094,1,False,[212286],1,212286.0,False,False,0.0,0.0
42459,False,2324314,>3x423103.,"[3, 14153]",>2324314,0,-1.8033437728881836,2,True,[42459],1,42459.0,True,False,0.0,0.0
42459,False,2324314,>3x423103.,"[3, 14153]",>23243141,1,-11.013684272766113,2,False,[212296],1,212296.0,False,False,0.0,0.0
42460,False,2324320,>2x2x10x21x1233.,"[2, 2, 5, 11, 193]",>10x232432,0,-1.9653335809707642,5,False,"[5, 8492]",2,42460.0,True,False,1.0,0.5
42460,False,2324320,>2x2x10x21x1233.,"[2, 2, 5, 11, 193]",>10x2324321,1,-11.175674438476562,5,False,"[5, 42461]",2,212305.0,False,False,2.0,1.0
42463,True,2324323,>2324323.,[42463],>2324323,0,-1.8198477029800415,1,True,[42463],1,42463.0,True,True,1.0,1.0
42463,True,2324323,>2324323.,[42463],>23243231,1,-11.03018856048584,1,False,[212316],1,212316.0,False,False,0.0,0.0
42464,False,2324324,>2x2x2x2x2x20302.,"[2, 2, 2, 2, 2, 1327]",>2324324,0,-1.820494294166565,6,True,[42464],1,42464.0,True,False,0.0,0.0
42464,False,2324324,>2x2x2x2x2x20302.,"[2, 2, 2, 2, 2, 1327]",>23243241,1,-11.030835151672363,6,False,[212321],1,212321.0,False,False,0.0,0.0
42486,False,2324421,>2x3x243x342.,"[2, 3, 73, 97]",>2324421,0,-1.9310364723205566,4,True,[42486],1,42486.0,True,False,0.0,0.0
42486,False,2324421,>2x3x243x342.,"[2, 3, 73, 97]",>2x2x2x2x2x20203,1,-4.833866596221924,4,False,"[2, 2, 2, 2, 2, 1303]",6,41696.0,False,False,6.0,1.0
42487,True,2324422,>2324422.,[42487],>2324422,0,-1.8804504871368408,1,True,[42487],1,42487.0,True,True,1.0,1.0
42487,True,2324422,>2324422.,[42487],>2x2x2x2x2x20241,1,-5.346692085266113,1,False,"[2, 2, 2, 2, 2, 1321]",6,42272.0,False,False,6.0,1.0
42493,False,2324433,>21x110423.,"[11, 3863]",>2x2x2x2x2x20234,0,-4.809535980224609,2,False,"[2, 2, 2, 2, 2, 1319]",6,42208.0,False,False,6.0,1.0
42493,False,2324433,>21x110423.,"[11, 3863]",>2x2x2x2x2x202341,1,-14.019876480102539,2,False,"[2, 2, 2, 2, 2, 6596]",6,211072.0,False,False,5.0,0.8333333333333334
42501,False,2330001,>3x111x3312.,"[3, 31, 457]",>2x2x2x132232,0,-4.118193626403809,3,False,"[2, 2, 2, 5317]",4,42536.0,False,False,3.0,0.75
42501,False,2330001,>3x111x3312.,"[3, 31, 457]",>2x2x2x1322321,1,-13.328534126281738,3,False,"[2, 2, 2, 26586]",4,212688.0,False,False,3.0,0.75
42517,False,2330032,>32x131x221.,"[17, 41, 61]",>2330032,0,-1.9136762619018555,3,True,[42517],1,42517.0,True,False,0.0,0.0
42517,False,2330032,>32x131x221.,"[17, 41, 61]",>23300321,1,-11.124016761779785,3,False,[212586],1,212586.0,False,False,0.0,0.0
42518,False,2330033,>2x12x44122.,"[2, 7, 3037]",>2x2x2x132241,0,-4.329387187957764,3,False,"[2, 2, 2, 5321]",4,42568.0,False,False,3.0,0.75
42518,False,2330033,>2x12x44122.,"[2, 7, 3037]",>2x2x2x1322411,1,-13.539728164672852,3,False,"[2, 2, 2, 26606]",4,212848.0,False,False,3.0,0.75
42522,False,2330042,>2x3x34x2443.,"[2, 3, 19, 373]",>2330042,0,-1.9227638244628906,4,True,[42522],1,42522.0,True,False,0.0,0.0
42522,False,2330042,>2x3x34x2443.,"[2, 3, 19, 373]",>23300421,1,-11.13310432434082,4,False,[212611],1,212611.0,False,False,0.0,0.0
42526,False,2330101,>2x21x30213.,"[2, 11, 1933]",>2330101,0,-1.9070265293121338,3,True,[42526],1,42526.0,True,False,0.0,0.0
42526,False,2330101,>2x21x30213.,"[2, 11, 1933]",>23301011,1,-11.117366790771484,3,False,[212631],1,212631.0,False,False,0.0,0.0
42528,False,2330103,>2x2x2x2x2x3x3233.,"[2, 2, 2, 2, 2, 3, 443]",>2x2x2x132221,0,-4.389174938201904,7,False,"[2, 2, 2, 5311]",4,42488.0,False,False,3.0,0.75
42528,False,2330103,>2x2x2x2x2x3x3233.,"[2, 2, 2, 2, 2, 3, 443]",>2x2x2x1322211,1,-13.599515914916992,7,False,"[2, 2, 2, 26556]",4,212448.0,False,False,3.0,0.75
42540,False,2330130,>2x2x3x10x10314.,"[2, 2, 3, 5, 709]",>10x233013,0,-2.3522725105285645,5,False,"[5, 8508]",2,42540.0,True,False,1.0,0.5
42540,False,2330130,>2x2x3x10x10314.,"[2, 2, 3, 5, 709]",>10x2330131,1,-11.562612533569336,5,False,"[5, 42541]",2,212705.0,False,False,1.0,0.5
42542,False,2330132,>2x324x1424.,"[2, 89, 239]",>2330132,0,-1.8659113645553589,3,True,[42542],1,42542.0,True,False,0.0,0.0
42542,False,2330132,>2x324x1424.,"[2, 89, 239]",>23301321,1,-11.076251983642578,3,False,[212711],1,212711.0,False,False,0.0,0.0
42548,False,2330143,>2x2x21x12332.,"[2, 2, 11, 967]",>2330143,0,-1.9249958992004395,4,True,[42548],1,42548.0,True,False,0.0,0.0
42548,False,2330143,>2x2x21x12332.,"[2, 2, 11, 967]",>23301431,1,-11.135335922241211,4,False,[212741],1,212741.0,False,False,0.0,0.0
42556,False,2330211,>2x2x320024.,"[2, 2, 10639]",>2330211,0,-1.8313441276550293,3,True,[42556],1,42556.0,True,False,0.0,0.0
42556,False,2330211,>2x2x320024.,"[2, 2, 10639]",>23302111,1,-11.041685104370117,3,False,[212781],1,212781.0,False,False,0.0,0.0
42557,True,2330212,>2330212.,[42557],>2330212,0,-1.812178611755371,1,True,[42557],1,42557.0,True,True,1.0,1.0
42557,True,2330212,>2330212.,[42557],>23302121,1,-11.0225191116333,1,False,[212786],1,212786.0,False,False,0.0,0.0
42573,False,2330243,>3x43x4432.,"[3, 23, 617]",>2330243,0,-1.8343158960342407,3,True,[42573],1,42573.0,True,False,0.0,0.0
42573,False,2330243,>3x43x4432.,"[3, 23, 617]",>23302431,1,-11.044656753540039,3,False,[212866],1,212866.0,False,False,0.0,0.0
42583,False,2330313,>342x3224.,"[97, 439]",>2330313,0,-1.8570101261138916,2,True,[42583],1,42583.0,True,False,0.0,0.0
42583,False,2330313,>342x3224.,"[97, 439]",>23303131,1,-11.067350387573242,2,False,[212916],1,212916.0,False,False,0.0,0.0
42588,False,2330323,>2x2x3x3x12x23x23.,"[2, 2, 3, 3, 7, 13, 13]",>2330323,0,-1.8259013891220093,7,True,[42588],1,42588.0,True,False,0.0,0.0
42588,False,2330323,>2x2x3x3x12x23x23.,"[2, 2, 3, 3, 7, 13, 13]",>23303231,1,-11.03624153137207,7,False,[212941],1,212941.0,False,False,0.0,0.0
42592,False,2330332,>2x2x2x2x2x21x21x21.,"[2, 2, 2, 2, 2, 11, 11, 11]",>2330332,0,-1.7955975532531738,8,True,[42592],1,42592.0,True,False,0.0,0.0
42592,False,2330332,>2x2x2x2x2x21x21x21.,"[2, 2, 2, 2, 2, 11, 11, 11]",>23303321,1,-11.005937576293945,8,False,[212961],1,212961.0,False,False,0.0,0.0
42593,False,2330333,>1231x1343.,"[191, 223]",>2330333,0,-1.8436064720153809,2,True,[42593],1,42593.0,True,False,0.0,0.0
42593,False,2330333,>1231x1343.,"[191, 223]",>23303331,1,-11.053947448730469,2,False,[212966],1,212966.0,False,False,0.0,0.0
42597,False,2330342,>3x3x122413.,"[3, 3, 4733]",>2330342,0,-1.811576247215271,3,True,[42597],1,42597.0,True,False,0.0,0.0
42597,False,2330342,>3x3x122413.,"[3, 3, 4733]",>23303421,1,-11.021916389465332,3,False,[212986],1,212986.0,False,False,0.0,0.0
42604,False,2330404,>2x2x320101.,"[2, 2, 10651]",>2330404,0,-1.9250422716140747,3,True,[42604],1,42604.0,True,False,0.0,0.0
42604,False,2330404,>2x2x320101.,"[2, 2, 10651]",>23304041,1,-11.135382652282715,3,False,[213021],1,213021.0,False,False,0.0,0.0
42622,False,2330442,>2x401x1321.,"[2, 101, 211]",>2x2x2x132304,0,-4.310537338256836,3,False,"[2, 2, 2, 5329]",4,42632.0,False,False,3.0,0.75
42622,False,2330442,>2x401x1321.,"[2, 101, 211]",>2x2x2x1323041,1,-13.520877838134766,3,False,"[2, 2, 2, 26646]",4,213168.0,False,False,3.0,0.75
42623,False,2330443,>12x143324.,"[7, 6089]",>2x2x2x132331,0,-4.419692516326904,2,False,"[2, 2, 2, 5341]",4,42728.0,False,False,3.0,0.75
42623,False,2330443,>12x143324.,"[7, 6089]",>2x2x2x1323311,1,-13.630033493041992,2,False,"[2, 2, 2, 26706]",4,213648.0,False,False,3.0,0.75
42628,False,2331003,>2x2x320112.,"[2, 2, 10657]",>2331003,0,-1.9415684938430786,3,True,[42628],1,42628.0,True,False,0.0,0.0
42628,False,2331003,>2x2x320112.,"[2, 2, 10657]",>23310031,1,-11.151908874511719,3,False,[213141],1,213141.0,False,False,0.0,0.0
42630,False,2331010,>2x3x10x12x12x104.,"[2, 3, 5, 7, 7, 29]",>10x233101,0,-2.120140790939331,6,False,"[5, 8526]",2,42630.0,True,False,1.0,0.5
42630,False,2331010,>2x3x10x12x12x104.,"[2, 3, 5, 7, 7, 29]",>10x2331011,1,-11.33048152923584,6,False,"[5, 42631]",2,213155.0,False,False,1.0,0.5
42634,False,2331014,>2x1140232.,"[2, 21317]",>2331014,0,-1.9188894033432007,2,True,[42634],1,42634.0,True,False,0.0,0.0
42634,False,2331014,>2x1140232.,"[2, 21317]",>23310141,1,-11.129229545593262,2,False,[213171],1,213171.0,False,False,0.0,0.0
42639,False,2331024,>3x221x1413.,"[3, 61, 233]",>2331024,0,-1.9013663530349731,3,True,[42639],1,42639.0,True,False,0.0,0.0
42639,False,2331024,>3x221x1413.,"[3, 61, 233]",>23310241,1,-11.111706733703613,3,False,[213196],1,213196.0,False,False,0.0,0.0
42641,True,2331031,>2331031.,[42641],>2331031,0,-1.875217080116272,1,True,[42641],1,42641.0,True,True,1.0,1.0
42641,True,2331031,>2331031.,[42641],>23310311,1,-11.08555793762207,1,False,[213206],1,213206.0,False,False,0.0,0.0
42644,False,2331034,>2x2x12x22043.,"[2, 2, 7, 1523]",>2331034,0,-1.906053066253662,4,True,[42644],1,42644.0,True,False,0.0,0.0
42644,False,2331034,>2x2x12x22043.,"[2, 2, 7, 1523]",>23310341,1,-11.11639404296875,4,False,[213221],1,213221.0,False,False,0.0,0.0
42654,False,2331104,>2x3x211414.,"[2, 3, 7109]",>2331104,0,-1.8947761058807373,3,True,[42654],1,42654.0,True,False,0.0,0.0
42654,False,2331104,>2x3x211414.,"[2, 3, 7109]",>23311041,1,-11.105116844177246,3,False,[213271],1,213271.0,False,False,0.0,0.0
42671,False,2331141,>241x4401.,"[71, 601]",>2331141,0,-1.8545475006103516,2,True,[42671],1,42671.0,True,False,0.0,0.0
42671,False,2331141,>241x4401.,"[71, 601]",>23311411,1,-11.064888000488281,2,False,[213356],1,213356.0,False,False,0.0,0.0
42674,False,2331144,>2x34x13443.,"[2, 19, 1123]",>2331144,0,-1.890413761138916,3,True,[42674],1,42674.0,True,False,0.0,0.0
42674,False,2331144,>2x34x13443.,"[2, 19, 1123]",>23311441,1,-11.100753784179688,3,False,[213371],1,213371.0,False,False,0.0,0.0
42676,False,2331201,>2x2x142x1402.,"[2, 2, 47, 227]",>2331201,0,-1.788133144378662,4,True,[42676],1,42676.0,True,False,0.0,0.0
42676,False,2331201,>2x2x142x1402.,"[2, 2, 47, 227]",>23312011,1,-10.99847412109375,4,False,[213381],1,213381.0,False,False,0.0,0.0
42680,False,2331210,>2x2x2x10x21x342.,"[2, 2, 2, 5, 11, 97]",>10x233121,0,-2.0755796432495117,6,False,"[5, 8536]",2,42680.0,True,False,1.0,0.5
42680,False,2331210,>2x2x2x10x21x342.,"[2, 2, 2, 5, 11, 97]",>10x2331211,1,-11.285920143127441,6,False,"[5, 42681]",2,213405.0,False,False,1.0,0.5
42694,False,2331234,>2x1140342.,"[2, 21347]",>2331234,0,-1.8170549869537354,2,True,[42694],1,42694.0,True,False,0.0,0.0
42694,False,2331234,>2x1140342.,"[2, 21347]",>23312341,1,-11.027395248413086,2,False,[213471],1,213471.0,False,False,0.0,0.0
42697,True,2331242,>2331242.,[42697],>2331242,0,-1.7881872653961182,1,True,[42697],1,42697.0,True,True,1.0,1.0
42697,True,2331242,>2331242.,[42697],>23312421,1,-10.998527526855469,1,False,[213486],1,213486.0,False,False,0.0,0.0
42702,False,2331302,>2x3x21x10042.,"[2, 3, 11, 647]",>2331302,0,-1.7801768779754639,4,True,[42702],1,42702.0,True,False,0.0,0.0
42702,False,2331302,>2x3x21x10042.,"[2, 3, 11, 647]",>23313021,1,-10.990517616271973,4,False,[213511],1,213511.0,False,False,0.0,0.0
42714,False,2331324,>2x3x3x3x12x423.,"[2, 3, 3, 3, 7, 113]",>2331324,0,-1.8096141815185547,6,True,[42714],1,42714.0,True,False,0.0,0.0
42714,False,2331324,>2x3x3x3x12x423.,"[2, 3, 3, 3, 7, 113]",>23313241,1,-11.019954681396484,6,False,[213571],1,213571.0,False,False,0.0,0.0
42719,True,2331334,>2331334.,[42719],>2331334,0,-1.8161014318466187,1,True,[42719],1,42719.0,True,True,1.0,1.0
42719,True,2331334,>2331334.,[42719],>23313341,1,-11.02644157409668,1,False,[213596],1,213596.0,False,False,0.0,0.0
42720,False,2331340,>2x2x2x2x2x3x10x324.,"[2, 2, 2, 2, 2, 3, 5, 89]",>10x233134,0,-2.0758004188537598,8,False,"[5, 8544]",2,42720.0,True,False,1.0,0.5
42720,False,2331340,>2x2x2x2x2x3x10x324.,"[2, 2, 2, 2, 2, 3, 5, 89]",>10x2331341,1,-11.286140441894531,8,False,"[5, 42721]",2,213605.0,False,False,1.0,0.5
42721,False,2331341,>12x32x2414.,"[7, 17, 359]",>2331341,0,-1.7894444465637207,3,True,[42721],1,42721.0,True,False,0.0,0.0
42721,False,2331341,>12x32x2414.,"[7, 17, 359]",>23313411,1,-10.999784469604492,3,False,[213606],1,213606.0,False,False,0.0,0.0
42723,False,2331343,>3x3x142x401.,"[3, 3, 47, 101]",>2331343,0,-1.8180211782455444,4,True,[42723],1,42723.0,True,False,0.0,0.0
42723,False,2331343,>3x3x142x401.,"[3, 3, 47, 101]",>23313431,1,-11.028361320495605,4,False,[213616],1,213616.0,False,False,0.0,0.0
42724,False,2331344,>2x2x21x12341.,"[2, 2, 11, 971]",>2331344,0,-1.8286998271942139,4,True,[42724],1,42724.0,True,False,0.0,0.0
42724,False,2331344,>2x2x21x12341.,"[2, 2, 11, 971]",>23313441,1,-11.039040565490723,4,False,[213621],1,213621.0,False,False,0.0,0.0
42746,False,2331441,>2x21x104x232.,"[2, 11, 29, 67]",>2331441,0,-1.8981883525848389,4,True,[42746],1,42746.0,True,False,0.0,0.0
42746,False,2331441,>2x21x104x232.,"[2, 11, 29, 67]",>23314411,1,-11.108529090881348,4,False,[213731],1,213731.0,False,False,0.0,0.0
42753,False,2332003,>3x424001.,"[3, 14251]",>2332003,0,-1.9104052782058716,2,True,[42753],1,42753.0,True,False,0.0,0.0
42753,False,2332003,>3x424001.,"[3, 14251]",>23320031,1,-11.120745658874512,2,False,[213766],1,213766.0,False,False,0.0,0.0
42758,False,2332013,>2x1141004.,"[2, 21379]",>2332013,0,-1.8971922397613525,2,True,[42758],1,42758.0,True,False,0.0,0.0
42758,False,2332013,>2x1141004.,"[2, 21379]",>23320131,1,-11.107532501220703,2,False,[213791],1,213791.0,False,False,0.0,0.0
42762,False,2332022,>2x3x212002.,"[2, 3, 7127]",>2332022,0,-1.8404699563980103,3,True,[42762],1,42762.0,True,False,0.0,0.0
42762,False,2332022,>2x3x212002.,"[2, 3, 7127]",>23320221,1,-11.050810813903809,3,False,[213811],1,213811.0,False,False,0.0,0.0
42770,False,2332040,>2x10x12x23x142.,"[2, 5, 7, 13, 47]",>10x233204,0,-2.1505491733551025,5,False,"[5, 8554]",2,42770.0,True,False,1.0,0.5
42770,False,2332040,>2x10x12x23x142.,"[2, 5, 7, 13, 47]",>10x2332041,1,-11.360889434814453,5,False,"[5, 42771]",2,213855.0,False,False,1.0,0.5
42774,False,2332044,>2x3x212004.,"[2, 3, 7129]",>2332044,0,-1.8741214275360107,3,True,[42774],1,42774.0,True,False,0.0,0.0
42774,False,2332044,>2x3x212004.,"[2, 3, 7129]",>23320441,1,-11.08446216583252,3,False,[213871],1,213871.0,False,False,0.0,0.0
42784,False,2332114,>2x2x2x2x2x12x1231.,"[2, 2, 2, 2, 2, 7, 191]",>2332114,0,-1.8786424398422241,7,True,[42784],1,42784.0,True,False,0.0,0.0
42784,False,2332114,>2x2x2x2x2x12x1231.,"[2, 2, 2, 2, 2, 7, 191]",>23321141,1,-11.088982582092285,7,False,[213921],1,213921.0,False,False,0.0,0.0
42786,False,2332121,>2x3x3x34002.,"[2, 3, 3, 2377]",>2332121,0,-1.82694411277771,4,True,[42786],1,42786.0,True,False,0.0,0.0
42786,False,2332121,>2x3x3x34002.,"[2, 3, 3, 2377]",>23321211,1,-11.037284851074219,4,False,[213931],1,213931.0,False,False,0.0,0.0
42796,False,2332141,>2x2x23x11243.,"[2, 2, 13, 823]",>2332141,0,-1.833930492401123,4,True,[42796],1,42796.0,True,False,0.0,0.0
42796,False,2332141,>2x2x23x11243.,"[2, 2, 13, 823]",>23321411,1,-11.044271469116211,4,False,[213981],1,213981.0,False,False,0.0,0.0
42797,True,2332142,>2332142.,[42797],>2332142,0,-1.8378742933273315,1,True,[42797],1,42797.0,True,True,1.0,1.0
42797,True,2332142,>2332142.,[42797],>23321421,1,-11.04821491241455,1,False,[213986],1,213986.0,False,False,0.0,0.0
42805,False,2332210,>10x12x14343.,"[5, 7, 1223]",>10x233221,0,-2.0568535327911377,3,False,"[5, 8561]",2,42805.0,True,False,1.0,0.5
42805,False,2332210,>10x12x14343.,"[5, 7, 1223]",>10x2332211,1,-11.267193794250488,3,False,"[5, 42806]",2,214030.0,False,False,1.0,0.5
42811,False,2332221,>111x21011.,"[31, 1381]",>2332221,0,-1.7821215391159058,2,True,[42811],1,42811.0,True,False,0.0,0.0
42811,False,2332221,>111x21011.,"[31, 1381]",>23322211,1,-10.992462158203125,2,False,[214056],1,214056.0,False,False,0.0,0.0
42824,False,2332244,>2x2x2x203x401.,"[2, 2, 2, 53, 101]",>2332244,0,-1.815611481666565,5,True,[42824],1,42824.0,True,False,0.0,0.0
42824,False,2332244,>2x2x2x203x401.,"[2, 2, 2, 53, 101]",>23322441,1,-11.025952339172363,5,False,[214121],1,214121.0,False,False,0.0,0.0
42834,False,2332314,>2x3x21x21x214.,"[2, 3, 11, 11, 59]",>2332314,0,-1.8054356575012207,5,True,[42834],1,42834.0,True,False,0.0,0.0
42834,False,2332314,>2x3x21x21x214.,"[2, 3, 11, 11, 59]",>23323141,1,-11.015775680541992,5,False,[214171],1,214171.0,False,False,0.0,0.0
42837,False,2332322,>3x414x1011.,"[3, 109, 131]",>2332322,0,-1.7599477767944336,3,True,[42837],1,42837.0,True,False,0.0,0.0
42837,False,2332322,>3x414x1011.,"[3, 109, 131]",>23323221,1,-10.970288276672363,3,False,[214186],1,214186.0,False,False,0.0,0.0
42842,False,2332332,>2x111x10231.,"[2, 31, 691]",>2332332,0,-1.760331630706787,3,True,[42842],1,42842.0,True,False,0.0,0.0
42842,False,2332332,>2x111x10231.,"[2, 31, 691]",>23323321,1,-10.970672607421875,3,False,[214211],1,214211.0,False,False,0.0,0.0
42847,False,2332342,>12x143441.,"[7, 6121]",>2332342,0,-1.7755882740020752,2,True,[42847],1,42847.0,True,False,0.0,0.0
42847,False,2332342,>12x143441.,"[7, 6121]",>23323421,1,-10.985928535461426,2,False,[214236],1,214236.0,False,False,0.0,0.0
42857,False,2332412,>32x40041.,"[17, 2521]",>2332412,0,-1.8438700437545776,2,True,[42857],1,42857.0,True,False,0.0,0.0
42857,False,2332412,>32x40041.,"[17, 2521]",>23324121,1,-11.054210662841797,2,False,[214286],1,214286.0,False,False,0.0,0.0
42872,False,2332442,>2x2x2x43x1413.,"[2, 2, 2, 23, 233]",>2332442,0,-1.855404019355774,5,True,[42872],1,42872.0,True,False,0.0,0.0
42872,False,2332442,>2x2x2x43x1413.,"[2, 2, 2, 23, 233]",>23324421,1,-11.065744400024414,5,False,[214361],1,214361.0,False,False,0.0,0.0
42879,False,2333004,>3x424133.,"[3, 14293]",>2333004,0,-1.9269462823867798,2,True,[42879],1,42879.0,True,False,0.0,0.0
42879,False,2333004,>3x424133.,"[3, 14293]",>23330041,1,-11.137287139892578,2,False,[214396],1,214396.0,False,False,0.0,0.0
42886,False,2333021,>2x131x4043.,"[2, 41, 523]",>2333021,0,-1.871403455734253,3,True,[42886],1,42886.0,True,False,0.0,0.0
42886,False,2333021,>2x131x4043.,"[2, 41, 523]",>23330211,1,-11.081744194030762,3,False,[214431],1,214431.0,False,False,0.0,0.0
42888,False,2333023,>2x2x2x3x24122.,"[2, 2, 2, 3, 1787]",>2333023,0,-1.8819328546524048,5,True,[42888],1,42888.0,True,False,0.0,0.0
42888,False,2333023,>2x2x2x3x24122.,"[2, 2, 2, 3, 1787]",>23330231,1,-11.092273712158203,5,False,[214441],1,214441.0,False,False,0.0,0.0
42898,False,2333043,>2x324x1431.,"[2, 89, 241]",>2333043,0,-1.9057583808898926,3,True,[42898],1,42898.0,True,False,0.0,0.0
42898,False,2333043,>2x324x1431.,"[2, 89, 241]",>23330431,1,-11.116098403930664,3,False,[214491],1,214491.0,False,False,0.0,0.0
42899,True,2333044,>2333044.,[42899],>2333044,0,-1.9101777076721191,1,True,[42899],1,42899.0,True,True,1.0,1.0
42899,True,2333044,>2333044.,[42899],>23330441,1,-11.12051773071289,1,False,[214496],1,214496.0,False,False,0.0,0.0
42902,False,2333102,>2x34x14004.,"[2, 19, 1129]",>2333102,0,-1.8587262630462646,3,True,[42902],1,42902.0,True,False,0.0,0.0
42902,False,2333102,>2x34x14004.,"[2, 19, 1129]",>23331021,1,-11.069067001342773,3,False,[214511],1,214511.0,False,False,0.0,0.0
42911,False,2333121,>21x142x313.,"[11, 47, 83]",>2333121,0,-1.8501430749893188,3,True,[42911],1,42911.0,True,False,0.0,0.0
42911,False,2333121,>21x142x313.,"[11, 47, 83]",>23331211,1,-11.060483932495117,3,False,[214556],1,214556.0,False,False,0.0,0.0
42917,False,2333132,>12x144011.,"[7, 6131]",>2333132,0,-1.8355039358139038,2,True,[42917],1,42917.0,True,False,0.0,0.0
42917,False,2333132,>12x144011.,"[7, 6131]",>23331321,1,-11.045844078063965,2,False,[214586],1,214586.0,False,False,0.0,0.0
42920,False,2333140,>2x2x2x10x104x122.,"[2, 2, 2, 5, 29, 37]",>10x233314,0,-2.3467507362365723,6,False,"[5, 8584]",2,42920.0,True,False,1.0,0.5
42920,False,2333140,>2x2x2x10x104x122.,"[2, 2, 2, 5, 29, 37]",>10x2333141,1,-11.557090759277344,6,False,"[5, 42921]",2,214605.0,False,False,1.0,0.5
42924,False,2333144,>2x2x3x12x12x243.,"[2, 2, 3, 7, 7, 73]",>2333144,0,-1.889337420463562,6,True,[42924],1,42924.0,True,False,0.0,0.0
42924,False,2333144,>2x2x3x12x12x243.,"[2, 2, 3, 7, 7, 73]",>23331441,1,-11.099678039550781,6,False,[214621],1,214621.0,False,False,0.0,0.0
42926,False,2333201,>2x23x23x1002.,"[2, 13, 13, 127]",>2333201,0,-1.7854223251342773,4,True,[42926],1,42926.0,True,False,0.0,0.0
42926,False,2333201,>2x23x23x1002.,"[2, 13, 13, 127]",>23332011,1,-10.995762825012207,4,False,[214631],1,214631.0,False,False,0.0,0.0
42930,False,2333210,>2x3x3x3x3x10x203.,"[2, 3, 3, 3, 3, 5, 53]",>10x233321,0,-2.057274103164673,7,False,"[5, 8586]",2,42930.0,True,False,1.0,0.5
42930,False,2333210,>2x3x3x3x3x10x203.,"[2, 3, 3, 3, 3, 5, 53]",>10x2333211,1,-11.267614364624023,7,False,"[5, 42931]",2,214655.0,False,False,1.0,0.5
42936,False,2333221,>2x2x2x3x24124.,"[2, 2, 2, 3, 1789]",>2333221,0,-1.7847684621810913,5,True,[42936],1,42936.0,True,False,0.0,0.0
42936,False,2333221,>2x2x2x3x24124.,"[2, 2, 2, 3, 1789]",>23332211,1,-10.995108604431152,5,False,[214681],1,214681.0,False,False,0.0,0.0
42938,False,2333223,>2x12x44232.,"[2, 7, 3067]",>2333223,0,-1.8059711456298828,3,True,[42938],1,42938.0,True,False,0.0,0.0
42938,False,2333223,>2x12x44232.,"[2, 7, 3067]",>23332231,1,-11.016311645507812,3,False,[214691],1,214691.0,False,False,0.0,0.0
