target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
27822,False,332450,>2x3x33245.,"[2, 3, 4637]",>2x3x115x231,1,-4.2890214920043945,3,False,"[2, 3, 47, 91]",4,25662.0,False,False,3.0,0.75
27827,True,332455,>332455.,[27827],>332455,0,-1.3227835893630981,1,True,[27827],1,27827.0,True,True,1.0,1.0
27827,True,332455,>332455.,[27827],>111x3005,1,-2.1152517795562744,1,False,"[43, 653]",2,28079.0,False,False,2.0,1.0
27836,False,332512,>2x2x52115.,"[2, 2, 6959]",>2x2x52115,0,-0.11294601857662201,3,False,"[2, 2, 6959]",3,27836.0,True,True,3.0,1.0
27836,False,332512,>2x2x52115.,"[2, 2, 6959]",>2x2x15x2501,1,-2.5986828804016113,3,False,"[2, 2, 11, 613]",4,26972.0,False,False,4.0,1.0
27837,False,332513,>3x3x3x4435.,"[3, 3, 3, 1031]",>3x3x3x4435,0,-0.7373946905136108,4,False,"[3, 3, 3, 1031]",4,27837.0,True,True,4.0,1.0
27837,False,332513,>3x3x3x4435.,"[3, 3, 3, 1031]",>3x3x3x5x551,1,-1.361654281616211,4,False,"[3, 3, 3, 5, 211]",5,28485.0,False,False,5.0,1.0
27840,False,332520,>2x2x2x2x2x2x3x5x45.,"[2, 2, 2, 2, 2, 2, 3, 5, 29]",>2x2x2x2x2x2x3x401,0,-1.000731110572815,9,False,"[2, 2, 2, 2, 2, 2, 3, 145]",8,27840.0,True,False,7.0,0.875
27840,False,332520,>2x2x2x2x2x2x3x5x45.,"[2, 2, 2, 2, 2, 2, 3, 5, 29]",>2x2x2x2x2x2x2x3x145,1,-2.250765323638916,9,False,"[2, 2, 2, 2, 2, 2, 2, 3, 65]",9,24960.0,False,False,8.0,0.8888888888888888
27845,False,332525,>5x41441.,"[5, 5569]",>5x41441,0,-1.2801249027252197,2,False,"[5, 5569]",2,27845.0,True,True,2.0,1.0
27845,False,332525,>5x41441.,"[5, 5569]",>5x5x5x11x51,1,-2.984708547592163,2,False,"[5, 5, 5, 7, 31]",5,27125.0,False,False,5.0,1.0
27847,True,332531,>332531.,[27847],>332531,0,-0.8169340491294861,1,True,[27847],1,27847.0,True,True,1.0,1.0
27847,True,332531,>332531.,[27847],>11x35x455,1,-2.8109664916992188,1,False,"[7, 23, 179]",3,28819.0,False,False,3.0,1.0
27856,False,332544,>2x2x2x2x12021.,"[2, 2, 2, 2, 1741]",>2x2x2x2x11x1041,0,-1.443230390548706,5,False,"[2, 2, 2, 2, 7, 241]",6,26992.0,False,False,6.0,1.0
27856,False,332544,>2x2x2x2x12021.,"[2, 2, 2, 2, 1741]",>2x2x2x2x11x1111,1,-3.0573630332946777,5,False,"[2, 2, 2, 2, 7, 259]",6,29008.0,False,False,5.0,0.8333333333333334
27866,False,333002,>2x144301.,"[2, 13933]",>2x144301,0,-0.7981783151626587,2,False,"[2, 13933]",2,27866.0,True,True,2.0,1.0
27866,False,333002,>2x144301.,"[2, 13933]",>2x241x321,1,-2.220679998397827,2,False,"[2, 97, 121]",3,23474.0,False,False,2.0,0.6666666666666666
27869,False,333005,>45x51x51.,"[29, 31, 31]",>333005,0,-0.8911333084106445,3,True,[27869],1,27869.0,True,False,0.0,0.0
27869,False,333005,>45x51x51.,"[29, 31, 31]",>11x15x1401,1,-3.618216037750244,3,False,"[7, 11, 361]",3,27797.0,False,False,2.0,0.6666666666666666
27876,False,333020,>2x2x3x35x245.,"[2, 2, 3, 23, 101]",>2x2x3x35x245,0,-0.0005236721481196582,5,False,"[2, 2, 3, 23, 101]",5,27876.0,True,True,5.0,1.0
27876,False,333020,>2x2x3x35x245.,"[2, 2, 3, 23, 101]",>2x2x3x21x411,1,-7.839170455932617,5,False,"[2, 2, 3, 13, 151]",5,23556.0,False,False,5.0,1.0
27881,False,333025,>11x11x2345.,"[7, 7, 569]",>333025,0,-0.8539226651191711,3,True,[27881],1,27881.0,True,False,0.0,0.0
27881,False,333025,>11x11x2345.,"[7, 7, 569]",>11x30235,1,-2.251126289367676,3,False,"[7, 3983]",2,27881.0,True,False,1.0,0.5
27883,True,333031,>333031.,[27883],>333031,0,-1.1699258089065552,1,True,[27883],1,27883.0,True,True,1.0,1.0
27883,True,333031,>333031.,[27883],>11x15x1415,1,-3.7760682106018066,1,False,"[7, 11, 371]",3,28567.0,False,False,2.0,0.6666666666666666
27886,False,333034,>2x201x515.,"[2, 73, 191]",>2x201x515,0,-1.2077720165252686,3,False,"[2, 73, 191]",3,27886.0,True,True,3.0,1.0
27886,False,333034,>2x201x515.,"[2, 73, 191]",>2x144315,1,-1.458519697189331,3,False,"[2, 13943]",2,27886.0,True,False,1.0,0.5
27892,False,333044,>2x2x31x1411.,"[2, 2, 19, 367]",>2x2x31x1411,0,-0.09850168228149414,4,False,"[2, 2, 19, 367]",4,27892.0,True,True,4.0,1.0
27892,False,333044,>2x2x31x1411.,"[2, 2, 19, 367]",>2x2x11x4331,1,-3.6037850379943848,4,False,"[2, 2, 7, 991]",4,27748.0,False,False,4.0,1.0
27893,True,333045,>333045.,[27893],>333045,0,-0.6043506860733032,1,True,[27893],1,27893.0,True,True,1.0,1.0
27893,True,333045,>333045.,[27893],>111x2555,1,-2.750372886657715,1,False,"[43, 647]",2,27821.0,False,False,2.0,1.0
27894,False,333050,>2x3x33305.,"[2, 3, 4649]",>2x3x33305,0,-0.1303776055574417,3,False,"[2, 3, 4649]",3,27894.0,True,True,3.0,1.0
27894,False,333050,>2x3x33305.,"[2, 3, 4649]",>2x3x11x3015,1,-2.2579569816589355,3,False,"[2, 3, 7, 659]",4,27678.0,False,False,4.0,1.0
27895,False,333051,>5x11x3405.,"[5, 7, 797]",>5x15x2221,0,-1.708667278289795,3,False,"[5, 11, 517]",3,28435.0,False,False,2.0,0.6666666666666666
27895,False,333051,>5x11x3405.,"[5, 7, 797]",>5x5x5x535,1,-2.455876588821411,3,False,"[5, 5, 5, 203]",4,25375.0,False,False,3.0,0.75
27897,False,333053,>3x25x2311.,"[3, 17, 547]",>3x155x341,0,-1.1271055936813354,3,False,"[3, 71, 133]",3,28329.0,False,False,2.0,0.6666666666666666
27897,False,333053,>3x25x2311.,"[3, 17, 547]",>3x11x11x535,1,-1.3182177543640137,3,False,"[3, 7, 7, 203]",4,29841.0,False,False,3.0,0.75
27902,False,333102,>2x11x13121.,"[2, 7, 1993]",>2x11x13121,0,-0.470015287399292,3,False,"[2, 7, 1993]",3,27902.0,True,True,3.0,1.0
27902,False,333102,>2x11x13121.,"[2, 7, 1993]",>2x144331,1,-1.65040922164917,3,False,"[2, 13951]",2,27902.0,True,False,1.0,0.5
27904,False,333104,>2x2x2x2x2x2x2x2x301.,"[2, 2, 2, 2, 2, 2, 2, 2, 109]",>2x2x2x2x2x2x2051,0,-1.057599425315857,9,False,"[2, 2, 2, 2, 2, 2, 463]",7,29632.0,False,False,7.0,1.0
27904,False,333104,>2x2x2x2x2x2x2x2x301.,"[2, 2, 2, 2, 2, 2, 2, 2, 109]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-8.57588005065918,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768.0,False,False,15.0,1.0
27909,False,333113,>3x3x11x2015.,"[3, 3, 7, 443]",>3x3x22205,0,-1.453596591949463,4,False,"[3, 3, 3101]",3,27909.0,True,False,2.0,0.6666666666666666
27909,False,333113,>3x3x11x2015.,"[3, 3, 7, 443]",>3x3x5x5x345,1,-2.4207677841186523,4,False,"[3, 3, 5, 5, 137]",5,30825.0,False,False,5.0,1.0
27915,False,333123,>3x5x12341.,"[3, 5, 1861]",>3x5x12341,0,-0.0034018526785075665,3,False,"[3, 5, 1861]",3,27915.0,True,True,3.0,1.0
27915,False,333123,>3x5x12341.,"[3, 5, 1861]",>3x141x405,1,-7.156093597412109,3,False,"[3, 61, 149]",3,27267.0,False,False,3.0,1.0
27925,False,333141,>5x5x5101.,"[5, 5, 1117]",>5x41505,0,-1.0597041845321655,3,False,"[5, 5585]",2,27925.0,True,False,1.0,0.5
27925,False,333141,>5x5x5101.,"[5, 5, 1117]",>5x11x25x111,1,-3.1525676250457764,3,False,"[5, 7, 17, 43]",4,25585.0,False,False,4.0,1.0
27926,False,333142,>2x144351.,"[2, 13963]",>2x144351,0,-0.7623845338821411,2,False,"[2, 13963]",2,27926.0,True,True,2.0,1.0
27926,False,333142,>2x144351.,"[2, 13963]",>2x11x15x455,1,-1.2383205890655518,2,False,"[2, 7, 11, 179]",4,27566.0,False,False,4.0,1.0
27931,False,333151,>25x51x125.,"[17, 31, 53]",>333151,0,-0.7669389843940735,3,True,[27931],1,27931.0,True,False,0.0,0.0
27931,False,333151,>25x51x125.,"[17, 31, 53]",>11x30241,1,-2.385761022567749,3,False,"[7, 3985]",2,27895.0,False,False,1.0,0.5
27933,False,333153,>3x111035.,"[3, 9311]",>3x111035,0,-0.16283753514289856,2,False,"[3, 9311]",2,27933.0,True,True,2.0,1.0
27933,False,333153,>3x111035.,"[3, 9311]",>3x21x3155,1,-2.326540231704712,2,False,"[3, 13, 719]",3,28041.0,False,False,3.0,1.0
27935,False,333155,>5x101x411.,"[5, 37, 151]",>5x101x411,0,-1.614866852760315,3,False,"[5, 37, 151]",3,27935.0,True,True,3.0,1.0
27935,False,333155,>5x101x411.,"[5, 37, 151]",>5x5x51x105,1,-2.4251976013183594,3,False,"[5, 5, 31, 41]",4,31775.0,False,False,4.0,1.0
27936,False,333200,>2x2x2x2x2x3x3x241.,"[2, 2, 2, 2, 2, 3, 3, 97]",>2x2x2x2x2x3x3x241,0,-0.011384882964193821,8,False,"[2, 2, 2, 2, 2, 3, 3, 97]",8,27936.0,True,True,8.0,1.0
27936,False,333200,>2x2x2x2x2x3x3x241.,"[2, 2, 2, 2, 2, 3, 3, 97]",>2x2x2x2x2x3x3x5x5x5,1,-4.7053070068359375,8,False,"[2, 2, 2, 2, 2, 3, 3, 5, 5, 5]",10,36000.0,False,False,10.0,1.0
27940,False,333204,>2x2x5x15x331.,"[2, 2, 5, 11, 127]",>2x2x5x15x331,0,-0.015261278487741947,5,False,"[2, 2, 5, 11, 127]",5,27940.0,True,True,5.0,1.0
27940,False,333204,>2x2x5x15x331.,"[2, 2, 5, 11, 127]",>2x2x5x5x1121,1,-5.02158784866333,5,False,"[2, 2, 5, 5, 265]",5,26500.0,False,False,4.0,0.8
27943,True,333211,>333211.,[27943],>333211,0,-0.8998933434486389,1,True,[27943],1,27943.0,True,True,1.0,1.0
27943,True,333211,>333211.,[27943],>15x15425,1,-2.3464081287384033,1,False,"[11, 2537]",2,27907.0,False,False,1.0,0.5
27949,False,333221,>31x10451.,"[19, 1471]",>15x15415,0,-2.170898199081421,2,False,"[11, 2531]",2,27841.0,False,False,2.0,1.0
27949,False,333221,>31x10451.,"[19, 1471]",>5x5x15x255,1,-2.7107443809509277,2,False,"[5, 5, 11, 107]",4,29425.0,False,False,4.0,1.0
27965,False,333245,>5x11x25x115.,"[5, 7, 17, 47]",>5x41521,0,-1.5657938718795776,4,False,"[5, 5593]",2,27965.0,True,False,1.0,0.5
27965,False,333245,>5x11x25x115.,"[5, 7, 17, 47]",>5x5x31x135,1,-2.045788288116455,4,False,"[5, 5, 19, 59]",4,28025.0,False,False,4.0,1.0
27967,True,333251,>333251.,[27967],>333251,0,-0.8693122267723083,1,True,[27967],1,27967.0,True,True,1.0,1.0
27967,True,333251,>333251.,[27967],>11x30241,1,-2.1648807525634766,1,False,"[7, 3985]",2,27895.0,False,False,1.0,0.5
27975,False,333303,>3x5x5x1421.,"[3, 5, 5, 373]",>3x5x5x1421,0,-0.16974079608917236,4,False,"[3, 5, 5, 373]",4,27975.0,True,True,4.0,1.0
27975,False,333303,>3x5x5x1421.,"[3, 5, 5, 373]",>3x5x12345,1,-1.9119107723236084,4,False,"[3, 5, 1865]",3,27975.0,True,False,2.0,0.6666666666666666
27977,False,333305,>245x1141.,"[101, 277]",>333305,0,-0.6477658748626709,2,True,[27977],1,27977.0,True,False,0.0,0.0
27977,False,333305,>245x1141.,"[101, 277]",>11x30315,1,-3.0655364990234375,2,False,"[7, 4007]",2,28049.0,False,False,2.0,1.0
27990,False,333330,>2x3x3x5x1235.,"[2, 3, 3, 5, 311]",>2x3x3x5x1235,0,-0.00012182701902929693,5,False,"[2, 3, 3, 5, 311]",5,27990.0,True,True,5.0,1.0
27990,False,333330,>2x3x3x5x1235.,"[2, 3, 3, 5, 311]",>2x3x3x5x12351,1,-9.21046257019043,5,False,"[2, 3, 3, 5, 1867]",5,168030.0,False,False,5.0,1.0
27992,False,333332,>2x2x2x24111.,"[2, 2, 2, 3499]",>2x2x2x24111,0,-1.046331763267517,4,False,"[2, 2, 2, 3499]",4,27992.0,True,True,4.0,1.0
27992,False,333332,>2x2x2x24111.,"[2, 2, 2, 3499]",>2x2x2x15x15x51,1,-2.2874131202697754,4,False,"[2, 2, 2, 11, 11, 31]",6,30008.0,False,False,6.0,1.0
27998,False,333342,>2x144451.,"[2, 13999]",>2x144451,0,-1.3132381439208984,2,False,"[2, 13999]",2,27998.0,True,True,2.0,1.0
27998,False,333342,>2x144451.,"[2, 13999]",>2x15x31x155,1,-2.3581576347351074,2,False,"[2, 11, 19, 71]",4,29678.0,False,False,4.0,1.0
28002,False,333350,>2x3x21x1355.,"[2, 3, 13, 359]",>2x3x21x1355,0,-0.26151520013809204,4,False,"[2, 3, 13, 359]",4,28002.0,True,True,4.0,1.0
28002,False,333350,>2x3x21x1355.,"[2, 3, 13, 359]",>2x3x33335,1,-1.6947718858718872,4,False,"[2, 3, 4667]",3,28002.0,True,False,2.0,0.6666666666666666
28005,False,333353,>3x5x12351.,"[3, 5, 1867]",>3x5x12351,0,-0.31285402178764343,3,False,"[3, 5, 1867]",3,28005.0,True,True,3.0,1.0
28005,False,333353,>3x5x12351.,"[3, 5, 1867]",>3x5x5x1455,1,-1.3594032526016235,3,False,"[3, 5, 5, 395]",4,29625.0,False,False,3.0,0.75
28009,False,333401,>101x3301.,"[37, 757]",>333401,0,-0.9114291071891785,2,True,[28009],1,28009.0,True,False,0.0,0.0
28009,False,333401,>101x3301.,"[37, 757]",>115x2435,1,-2.5747785568237305,2,False,"[47, 599]",2,28153.0,False,False,2.0,1.0
28011,False,333403,>3x111121.,"[3, 9337]",>3x111121,0,-0.2838493883609772,2,False,"[3, 9337]",2,28011.0,True,True,2.0,1.0
28011,False,333403,>3x111121.,"[3, 9337]",>3x11x10111,1,-2.2843501567840576,2,False,"[3, 7, 1339]",3,28119.0,False,False,2.0,0.6666666666666666
28019,True,333415,>333415.,[28019],>333415,0,-1.093044638633728,1,True,[28019],1,28019.0,True,True,1.0,1.0
28019,True,333415,>333415.,[28019],>11x30325,1,-2.3593811988830566,1,False,"[7, 4013]",2,28091.0,False,False,2.0,1.0
28021,False,333421,>11x30311.,"[7, 4003]",>333421,0,-0.9727324843406677,2,True,[28021],1,28021.0,True,False,0.0,0.0
28021,False,333421,>11x30311.,"[7, 4003]",>11x30311,1,-2.454180955886841,2,False,"[7, 4003]",2,28021.0,True,True,2.0,1.0
28023,False,333423,>3x111125.,"[3, 9341]",>3x111125,0,-0.11039763689041138,2,False,"[3, 9341]",2,28023.0,True,True,2.0,1.0
28023,False,333423,>3x111125.,"[3, 9341]",>3x25x2301,1,-3.010288715362549,2,False,"[3, 17, 541]",3,27591.0,False,False,3.0,1.0
28024,False,333424,>2x2x2x51x305.,"[2, 2, 2, 31, 113]",>2x2x2x24115,0,-0.9210793972015381,5,False,"[2, 2, 2, 3503]",4,28024.0,True,False,3.0,0.75
28024,False,333424,>2x2x2x51x305.,"[2, 2, 2, 31, 113]",>2x2x2x11x2155,1,-3.1955161094665527,5,False,"[2, 2, 2, 7, 503]",5,28168.0,False,False,5.0,1.0
28037,False,333445,>35x35x125.,"[23, 23, 53]",>333445,0,-0.5334728360176086,3,True,[28037],1,28037.0,True,False,0.0,0.0
28037,False,333445,>35x35x125.,"[23, 23, 53]",>115x2431,1,-3.0992624759674072,3,False,"[47, 595]",2,27965.0,False,False,1.0,0.5
28038,False,333450,>2x3x33345.,"[2, 3, 4673]",>2x3x33345,0,-0.004925459157675505,3,False,"[2, 3, 4673]",3,28038.0,True,True,3.0,1.0
28038,False,333450,>2x3x33345.,"[2, 3, 4673]",>2x3x115x231,1,-6.247222423553467,3,False,"[2, 3, 47, 91]",4,25662.0,False,False,3.0,0.75
28040,False,333452,>2x2x2x5x3125.,"[2, 2, 2, 5, 701]",>2x2x2x24121,0,-0.8329118490219116,5,False,"[2, 2, 2, 3505]",4,28040.0,True,False,3.0,0.75
28040,False,333452,>2x2x2x5x3125.,"[2, 2, 2, 5, 701]",>2x2x2x11x2111,1,-3.2060537338256836,5,False,"[2, 2, 2, 7, 475]",5,26600.0,False,False,4.0,0.8
28049,False,333505,>11x30315.,"[7, 4007]",>333505,0,-0.9179424047470093,2,True,[28049],1,28049.0,True,False,0.0,0.0
28049,False,333505,>11x30315.,"[7, 4007]",>11x30315,1,-2.444226026535034,2,False,"[7, 4007]",2,28049.0,True,True,2.0,1.0
28054,False,333514,>2x21x21x215.,"[2, 13, 13, 83]",>2x21x21x215,0,-1.060762882232666,4,False,"[2, 13, 13, 83]",4,28054.0,True,True,4.0,1.0
28054,False,333514,>2x21x21x215.,"[2, 13, 13, 83]",>2x144535,1,-1.0962930917739868,4,False,"[2, 14027]",2,28054.0,True,False,1.0,0.5
28057,True,333521,>333521.,[28057],>333521,0,-1.0268126726150513,1,True,[28057],1,28057.0,True,True,1.0,1.0
28057,True,333521,>333521.,[28057],>11x30311,1,-2.7730937004089355,1,False,"[7, 4003]",2,28021.0,False,False,2.0,1.0
28061,False,333525,>15x15451.,"[11, 2551]",>333525,0,-1.1520110368728638,2,True,[28061],1,28061.0,True,False,0.0,0.0
28061,False,333525,>15x15451.,"[11, 2551]",>11x30335,1,-2.2646114826202393,2,False,"[7, 4019]",2,28133.0,False,False,2.0,1.0
28071,False,333543,>3x3x22235.,"[3, 3, 3119]",>3x3x22235,0,-1.5441842079162598,3,False,"[3, 3, 3119]",3,28071.0,True,True,3.0,1.0
28071,False,333543,>3x3x22235.,"[3, 3, 3119]",>3x3x11x2045,1,-2.047175884246826,3,False,"[3, 3, 7, 461]",4,29043.0,False,False,4.0,1.0
28075,False,333551,>5x5x5111.,"[5, 5, 1123]",>5x41555,0,-1.147505760192871,3,False,"[5, 5615]",2,28075.0,True,False,1.0,0.5
28075,False,333551,>5x5x5111.,"[5, 5, 1123]",>5x5x5111,1,-1.3784552812576294,3,False,"[5, 5, 1123]",3,28075.0,True,True,3.0,1.0
28080,False,334000,>2x2x2x2x3x3x3x5x21.,"[2, 2, 2, 2, 3, 3, 3, 5, 13]",>2x2x2x2x3x3x3x5x21,0,-0.00013291438517626375,9,False,"[2, 2, 2, 2, 3, 3, 3, 5, 13]",9,28080.0,True,True,9.0,1.0
28080,False,334000,>2x2x2x2x3x3x3x5x21.,"[2, 2, 2, 2, 3, 3, 3, 5, 13]",>2x2x2x2x3x3x3x215,1,-9.8843994140625,9,False,"[2, 2, 2, 2, 3, 3, 3, 83]",8,35856.0,False,False,8.0,1.0
28089,False,334013,>3x3x22241.,"[3, 3, 3121]",>3x3x22241,0,-1.1617748737335205,3,False,"[3, 3, 3121]",3,28089.0,True,True,3.0,1.0
28089,False,334013,>3x3x22241.,"[3, 3, 3121]",>3x3x5x2505,1,-2.4169132709503174,3,False,"[3, 3, 5, 617]",4,27765.0,False,False,4.0,1.0
28097,True,334025,>334025.,[28097],>334025,0,-1.2739797830581665,1,True,[28097],1,28097.0,True,True,1.0,1.0
28097,True,334025,>334025.,[28097],>11x15x1441,1,-2.762244701385498,1,False,"[7, 11, 385]",3,29645.0,False,False,2.0,0.6666666666666666
28099,True,334031,>334031.,[28099],>334031,0,-0.9496402144432068,1,True,[28099],1,28099.0,True,True,1.0,1.0
28099,True,334031,>334031.,[28099],>11x30321,1,-2.8523671627044678,1,False,"[7, 4009]",2,28063.0,False,False,1.0,0.5
28108,False,334044,>2x2x52311.,"[2, 2, 7027]",>2x2x52311,0,-0.4809529185295105,3,False,"[2, 2, 7027]",3,28108.0,True,True,3.0,1.0
28108,False,334044,>2x2x52311.,"[2, 2, 7027]",>2x2x11x25x125,1,-1.6177958250045776,3,False,"[2, 2, 7, 17, 53]",5,25228.0,False,False,5.0,1.0
28109,True,334045,>334045.,[28109],>334045,0,-0.9221571683883667,1,True,[28109],1,28109.0,True,True,1.0,1.0
28109,True,334045,>334045.,[28109],>11x15x1421,1,-3.179461717605591,1,False,"[7, 11, 373]",3,28721.0,False,False,3.0,1.0
28111,True,334051,>334051.,[28111],>334051,0,-0.5369021892547607,1,True,[28111],1,28111.0,True,True,1.0,1.0
28111,True,334051,>334051.,[28111],>11x30341,1,-2.340897560119629,1,False,"[7, 4021]",2,28147.0,False,False,2.0,1.0
28122,False,334110,>2x3x111x301.,"[2, 3, 43, 109]",>2x3x111x301,0,-0.06987112760543823,4,False,"[2, 3, 43, 109]",4,28122.0,True,True,4.0,1.0
28122,False,334110,>2x3x111x301.,"[2, 3, 43, 109]",>2x3x33411,1,-3.156388998031616,4,False,"[2, 3, 4687]",3,28122.0,True,False,2.0,0.6666666666666666
28139,False,334135,>31x10505.,"[19, 1481]",>334135,0,-1.383954644203186,2,True,[28139],1,28139.0,True,False,0.0,0.0
28139,False,334135,>31x10505.,"[19, 1481]",>11x30345,1,-2.0855355262756348,2,False,"[7, 4025]",2,28175.0,False,False,1.0,0.5
28141,False,334141,>255x1115.,"[107, 263]",>334141,0,-1.194820761680603,2,True,[28141],1,28141.0,True,False,0.0,0.0
28141,False,334141,>255x1115.,"[107, 263]",>11x30331,1,-1.863108515739441,2,False,"[7, 4015]",2,28105.0,False,False,1.0,0.5
28144,False,334144,>2x2x2x2x12051.,"[2, 2, 2, 2, 1759]",>2x2x2x2x12051,0,-1.6675513982772827,5,False,"[2, 2, 2, 2, 1759]",5,28144.0,True,True,5.0,1.0
28144,False,334144,>2x2x2x2x12051.,"[2, 2, 2, 2, 1759]",>2x2x2x2x11x1011,1,-2.484915256500244,5,False,"[2, 2, 2, 2, 7, 223]",6,24976.0,False,False,6.0,1.0
28157,False,334205,>101x3305.,"[37, 761]",>334205,0,-1.2606711387634277,2,True,[28157],1,28157.0,True,False,0.0,0.0
28157,False,334205,>101x3305.,"[37, 761]",>11x11x2425,1,-3.2438294887542725,2,False,"[7, 7, 593]",3,29057.0,False,False,3.0,1.0
28166,False,334222,>2x145111.,"[2, 14083]",>2x145111,0,-0.8224292993545532,2,False,"[2, 14083]",2,28166.0,True,True,2.0,1.0
28166,False,334222,>2x145111.,"[2, 14083]",>2x11x11x1151,1,-2.10837984085083,2,False,"[2, 7, 7, 283]",4,27734.0,False,False,4.0,1.0
28169,False,334225,>25x11401.,"[17, 1657]",>334225,0,-1.315447449684143,2,True,[28169],1,28169.0,True,False,0.0,0.0
28169,False,334225,>25x11401.,"[17, 1657]",>11x15x1441,1,-2.9337284564971924,2,False,"[7, 11, 385]",3,29645.0,False,False,2.0,0.6666666666666666
28171,False,334231,>15x21x525.,"[11, 13, 197]",>334231,0,-1.0688083171844482,3,True,[28171],1,28171.0,True,False,0.0,0.0
28171,False,334231,>15x21x525.,"[11, 13, 197]",>11x30321,1,-2.122129201889038,3,False,"[7, 4009]",2,28063.0,False,False,1.0,0.5
28174,False,334234,>2x145115.,"[2, 14087]",>2x145115,0,-0.8681662082672119,2,False,"[2, 14087]",2,28174.0,True,True,2.0,1.0
28174,False,334234,>2x145115.,"[2, 14087]",>2x11x13125,1,-2.0088024139404297,2,False,"[2, 7, 1997]",3,27958.0,False,False,3.0,1.0
28181,True,334245,>334245.,[28181],>334245,0,-1.3755433559417725,1,True,[28181],1,28181.0,True,True,1.0,1.0
28181,True,334245,>334245.,[28181],>11x11x2405,1,-3.686837673187256,1,False,"[7, 7, 581]",3,28469.0,False,False,2.0,0.6666666666666666
28184,False,334252,>2x2x2x21x1131.,"[2, 2, 2, 13, 271]",>2x2x2x24151,0,-0.8470747470855713,5,False,"[2, 2, 2, 3523]",4,28184.0,True,False,3.0,0.75
28184,False,334252,>2x2x2x21x1131.,"[2, 2, 2, 13, 271]",>2x2x2x11x2141,1,-3.7695133686065674,5,False,"[2, 2, 2, 7, 493]",5,27608.0,False,False,4.0,0.8
28187,False,334255,>155x1501.,"[71, 397]",>334255,0,-1.3344175815582275,2,True,[28187],1,28187.0,True,False,0.0,0.0
28187,False,334255,>155x1501.,"[71, 397]",>11x30405,1,-2.5872676372528076,2,False,"[7, 4037]",2,28259.0,False,False,1.0,0.5
28189,False,334301,>11x30351.,"[7, 4027]",>334301,0,-0.9623603820800781,2,True,[28189],1,28189.0,True,False,0.0,0.0
28189,False,334301,>11x30351.,"[7, 4027]",>11x30351,1,-2.532881498336792,2,False,"[7, 4027]",2,28189.0,True,True,2.0,1.0
28200,False,334320,>2x2x2x3x5x5x115.,"[2, 2, 2, 3, 5, 5, 47]",>2x2x2x3x5x5x115,0,-0.00315435160882771,7,False,"[2, 2, 2, 3, 5, 5, 47]",7,28200.0,True,True,7.0,1.0
28200,False,334320,>2x2x2x3x5x5x115.,"[2, 2, 2, 3, 5, 5, 47]",>2x2x2x3x11x11x35,1,-6.474460124969482,7,False,"[2, 2, 2, 3, 7, 7, 23]",7,27048.0,False,False,7.0,1.0
28207,False,334331,>151x1541.,"[67, 421]",>334331,0,-0.7497125864028931,2,True,[28207],1,28207.0,True,False,0.0,0.0
28207,False,334331,>151x1541.,"[67, 421]",>11x30321,1,-2.44844388961792,2,False,"[7, 4009]",2,28063.0,False,False,1.0,0.5
28213,False,334341,>225x1245.,"[89, 317]",>334341,0,-0.8736873269081116,2,True,[28213],1,28213.0,True,False,0.0,0.0
28213,False,334341,>225x1245.,"[89, 317]",>11x11x11x211,1,-3.515808343887329,2,False,"[7, 7, 7, 79]",4,27097.0,False,False,4.0,1.0
28218,False,334350,>2x3x33435.,"[2, 3, 4703]",>2x3x33435,0,-0.06961879879236221,3,False,"[2, 3, 4703]",3,28218.0,True,True,3.0,1.0
28218,False,334350,>2x3x33435.,"[2, 3, 4703]",>2x3x11x3045,1,-2.822868824005127,3,False,"[2, 3, 7, 677]",4,28434.0,False,False,4.0,1.0
28227,False,334403,>3x241x241.,"[3, 97, 97]",>3x111321,0,-0.181738942861557,3,False,"[3, 9409]",2,28227.0,True,False,1.0,0.5
28227,False,334403,>3x241x241.,"[3, 97, 97]",>3x241x241,1,-2.1708688735961914,3,False,"[3, 97, 97]",3,28227.0,True,True,3.0,1.0
28228,False,334404,>2x2x52401.,"[2, 2, 7057]",>2x2x52401,0,-0.8836470246315002,3,False,"[2, 2, 7057]",3,28228.0,True,True,3.0,1.0
28228,False,334404,>2x2x52401.,"[2, 2, 7057]",>2x2x11x4451,1,-0.9228872060775757,3,False,"[2, 2, 7, 1039]",4,29092.0,False,False,4.0,1.0
28233,False,334413,>3x3x22305.,"[3, 3, 3137]",>3x3x22305,0,-1.3161271810531616,3,False,"[3, 3, 3137]",3,28233.0,True,True,3.0,1.0
28233,False,334413,>3x3x22305.,"[3, 3, 3137]",>3x3x11x2015,1,-1.9539909362792969,3,False,"[3, 3, 7, 443]",4,27909.0,False,False,4.0,1.0
28234,False,334414,>2x31x3235.,"[2, 19, 743]",>2x145205,0,-0.529341459274292,3,False,"[2, 14117]",2,28234.0,True,False,1.0,0.5
28234,False,334414,>2x31x3235.,"[2, 19, 743]",>2x31x3235,1,-1.8632086515426636,3,False,"[2, 19, 743]",3,28234.0,True,True,3.0,1.0
